datetime,height,port
2024-04-01 06:51:00-03:00,0.65,PINAMAR
2024-04-01 11:55:00-03:00,1.12,PINAMAR
2024-04-01 18:06:00-03:00,0.8,PINAMAR
2024-04-02 00:15:00-03:00,1.55,PINAMAR
2024-04-02 08:07:00-03:00,0.63,PINAMAR
2024-04-02 12:49:00-03:00,1.03,PINAMAR
2024-04-02 18:31:00-03:00,0.76,PINAMAR
2024-04-03 01:14:00-03:00,1.54,PINAMAR
2024-04-03 09:20:00-03:00,0.6,PINAMAR
2024-04-03 13:54:00-03:00,0.95,PINAMAR
2024-04-03 19:04:00-03:00,0.72,PINAMAR
2024-04-04 02:35:00-03:00,1.53,PINAMAR
2024-04-04 10:27:00-03:00,0.55,PINAMAR
2024-04-04 15:13:00-03:00,0.89,PINAMAR
2024-04-04 20:05:00-03:00,0.68,PINAMAR
2024-04-05 03:58:00-03:00,1.56,PINAMAR
2024-04-05 11:31:00-03:00,0.52,PINAMAR
2024-04-05 16:24:00-03:00,0.89,PINAMAR
2024-04-05 22:10:00-03:00,0.63,PINAMAR
2024-04-06 05:05:00-03:00,1.6,PINAMAR
2024-04-06 12:34:00-03:00,0.49,PINAMAR
2024-04-06 17:25:00-03:00,0.94,PINAMAR
2024-04-06 23:37:00-03:00,0.53,PINAMAR
2024-04-07 06:03:00-03:00,1.64,PINAMAR
2024-04-07 13:35:00-03:00,0.48,PINAMAR
2024-04-07 18:19:00-03:00,1.04,PINAMAR
2024-04-08 00:46:00-03:00,0.42,PINAMAR
2024-04-08 06:56:00-03:00,1.65,PINAMAR
2024-04-08 14:31:00-03:00,0.5,PINAMAR
2024-04-08 19:10:00-03:00,1.17,PINAMAR
2024-04-09 01:48:00-03:00,0.34,PINAMAR
2024-04-09 07:48:00-03:00,1.63,PINAMAR
2024-04-09 15:19:00-03:00,0.54,PINAMAR
2024-04-09 19:58:00-03:00,1.32,PINAMAR
2024-04-10 02:48:00-03:00,0.3,PINAMAR
2024-04-10 08:41:00-03:00,1.57,PINAMAR
2024-04-10 16:02:00-03:00,0.59,PINAMAR
2024-04-10 20:44:00-03:00,1.46,PINAMAR
2024-04-11 03:50:00-03:00,0.3,PINAMAR
2024-04-11 09:36:00-03:00,1.47,PINAMAR
2024-04-11 16:40:00-03:00,0.65,PINAMAR
2024-04-11 21:30:00-03:00,1.57,PINAMAR
2024-04-12 04:58:00-03:00,0.34,PINAMAR
2024-04-12 10:38:00-03:00,1.36,PINAMAR
2024-04-12 17:14:00-03:00,0.71,PINAMAR
2024-04-12 22:15:00-03:00,1.64,PINAMAR
2024-04-13 06:11:00-03:00,0.4,PINAMAR
2024-04-13 12:23:00-03:00,1.24,PINAMAR
2024-04-13 17:43:00-03:00,0.75,PINAMAR
2024-04-13 23:02:00-03:00,1.66,PINAMAR
2024-04-14 07:22:00-03:00,0.46,PINAMAR
2024-04-14 13:38:00-03:00,1.14,PINAMAR
2024-04-14 18:09:00-03:00,0.78,PINAMAR
2024-04-14 23:53:00-03:00,1.62,PINAMAR
2024-04-15 08:31:00-03:00,0.5,PINAMAR
2024-04-15 14:36:00-03:00,1.05,PINAMAR
2024-04-15 18:35:00-03:00,0.78,PINAMAR
2024-04-16 00:57:00-03:00,1.55,PINAMAR
2024-04-16 09:38:00-03:00,0.54,PINAMAR
2024-04-16 15:29:00-03:00,0.96,PINAMAR
2024-04-16 19:08:00-03:00,0.78,PINAMAR
2024-04-17 02:39:00-03:00,1.48,PINAMAR
2024-04-17 10:48:00-03:00,0.56,PINAMAR
2024-04-17 16:21:00-03:00,0.91,PINAMAR
2024-04-17 19:55:00-03:00,0.78,PINAMAR
2024-04-18 03:59:00-03:00,1.44,PINAMAR
2024-04-18 11:59:00-03:00,0.57,PINAMAR
2024-04-18 17:12:00-03:00,0.88,PINAMAR
2024-04-18 21:09:00-03:00,0.77,PINAMAR
2024-04-19 04:57:00-03:00,1.4,PINAMAR
2024-04-19 13:01:00-03:00,0.57,PINAMAR
2024-04-19 18:02:00-03:00,0.9,PINAMAR
2024-04-19 22:32:00-03:00,0.74,PINAMAR
2024-04-20 05:43:00-03:00,1.36,PINAMAR
2024-04-20 13:49:00-03:00,0.59,PINAMAR
2024-04-20 18:44:00-03:00,0.94,PINAMAR
2024-04-20 23:40:00-03:00,0.7,PINAMAR
2024-04-21 06:18:00-03:00,1.33,PINAMAR
2024-04-21 14:27:00-03:00,0.63,PINAMAR
2024-04-21 19:11:00-03:00,1.01,PINAMAR
2024-04-22 00:34:00-03:00,0.67,PINAMAR
2024-04-22 06:46:00-03:00,1.3,PINAMAR
2024-04-22 14:57:00-03:00,0.67,PINAMAR
2024-04-22 19:27:00-03:00,1.1,PINAMAR
2024-04-23 01:19:00-03:00,0.64,PINAMAR
2024-04-23 07:12:00-03:00,1.29,PINAMAR
2024-04-23 15:19:00-03:00,0.72,PINAMAR
2024-04-23 19:47:00-03:00,1.2,PINAMAR
2024-04-24 01:59:00-03:00,0.63,PINAMAR
2024-04-24 07:40:00-03:00,1.28,PINAMAR
2024-04-24 15:28:00-03:00,0.77,PINAMAR
2024-04-24 20:12:00-03:00,1.31,PINAMAR
2024-04-25 02:39:00-03:00,0.62,PINAMAR
2024-04-25 08:11:00-03:00,1.27,PINAMAR
2024-04-25 15:26:00-03:00,0.81,PINAMAR
2024-04-25 20:40:00-03:00,1.42,PINAMAR
2024-04-26 03:19:00-03:00,0.62,PINAMAR
2024-04-26 08:45:00-03:00,1.25,PINAMAR
2024-04-26 15:41:00-03:00,0.82,PINAMAR
2024-04-26 21:12:00-03:00,1.52,PINAMAR
2024-04-27 04:04:00-03:00,0.62,PINAMAR
2024-04-27 09:22:00-03:00,1.21,PINAMAR
2024-04-27 16:04:00-03:00,0.82,PINAMAR
2024-04-27 21:46:00-03:00,1.6,PINAMAR
2024-04-28 04:54:00-03:00,0.62,PINAMAR
2024-04-28 10:02:00-03:00,1.15,PINAMAR
2024-04-28 16:29:00-03:00,0.8,PINAMAR
2024-04-28 22:24:00-03:00,1.64,PINAMAR
2024-04-29 05:56:00-03:00,0.61,PINAMAR
2024-04-29 10:46:00-03:00,1.07,PINAMAR
2024-04-29 16:57:00-03:00,0.76,PINAMAR
2024-04-29 23:07:00-03:00,1.65,PINAMAR
2024-04-30 07:09:00-03:00,0.59,PINAMAR
2024-04-30 11:34:00-03:00,0.99,PINAMAR
2024-04-30 17:27:00-03:00,0.71,PINAMAR
2024-04-30 23:57:00-03:00,1.63,PINAMAR
