datetime,height,port
2024-02-01 05:30:00-03:00,0.59,PINAMAR
2024-02-01 11:31:00-03:00,1.35,PINAMAR
2024-02-01 19:42:00-03:00,0.7,PINAMAR
2024-02-02 00:00:00-03:00,1.08,PINAMAR
2024-02-02 06:18:00-03:00,0.63,PINAMAR
2024-02-02 12:17:00-03:00,1.32,PINAMAR
2024-02-02 20:00:00-03:00,0.75,PINAMAR
2024-02-03 00:41:00-03:00,1.15,PINAMAR
2024-02-03 07:14:00-03:00,0.68,PINAMAR
2024-02-03 13:09:00-03:00,1.28,PINAMAR
2024-02-03 20:22:00-03:00,0.8,PINAMAR
2024-02-04 01:30:00-03:00,1.23,PINAMAR
2024-02-04 08:22:00-03:00,0.7,PINAMAR
2024-02-04 14:10:00-03:00,1.24,PINAMAR
2024-02-04 20:49:00-03:00,0.84,PINAMAR
2024-02-05 02:34:00-03:00,1.31,PINAMAR
2024-02-05 09:35:00-03:00,0.7,PINAMAR
2024-02-05 15:13:00-03:00,1.18,PINAMAR
2024-02-05 21:21:00-03:00,0.85,PINAMAR
2024-02-06 03:44:00-03:00,1.4,PINAMAR
2024-02-06 10:44:00-03:00,0.67,PINAMAR
2024-02-06 16:11:00-03:00,1.12,PINAMAR
2024-02-06 22:03:00-03:00,0.83,PINAMAR
2024-02-07 04:46:00-03:00,1.51,PINAMAR
2024-02-07 11:51:00-03:00,0.62,PINAMAR
2024-02-07 17:06:00-03:00,1.05,PINAMAR
2024-02-07 23:00:00-03:00,0.78,PINAMAR
2024-02-08 05:42:00-03:00,1.61,PINAMAR
2024-02-08 12:59:00-03:00,0.56,PINAMAR
2024-02-08 17:59:00-03:00,0.99,PINAMAR
2024-02-09 00:03:00-03:00,0.69,PINAMAR
2024-02-09 06:34:00-03:00,1.7,PINAMAR
2024-02-09 14:13:00-03:00,0.5,PINAMAR
2024-02-09 18:51:00-03:00,0.96,PINAMAR
2024-02-10 01:04:00-03:00,0.58,PINAMAR
2024-02-10 07:25:00-03:00,1.76,PINAMAR
2024-02-10 15:26:00-03:00,0.44,PINAMAR
2024-02-10 19:42:00-03:00,0.95,PINAMAR
2024-02-11 02:01:00-03:00,0.46,PINAMAR
2024-02-11 08:16:00-03:00,1.79,PINAMAR
2024-02-11 16:25:00-03:00,0.4,PINAMAR
2024-02-11 20:33:00-03:00,0.98,PINAMAR
2024-02-12 02:56:00-03:00,0.36,PINAMAR
2024-02-12 09:09:00-03:00,1.77,PINAMAR
2024-02-12 17:15:00-03:00,0.4,PINAMAR
2024-02-12 21:23:00-03:00,1.04,PINAMAR
2024-02-13 03:51:00-03:00,0.29,PINAMAR
2024-02-13 10:04:00-03:00,1.71,PINAMAR
2024-02-13 18:01:00-03:00,0.43,PINAMAR
2024-02-13 22:13:00-03:00,1.12,PINAMAR
2024-02-14 04:48:00-03:00,0.28,PINAMAR
2024-02-14 11:06:00-03:00,1.62,PINAMAR
2024-02-14 18:44:00-03:00,0.49,PINAMAR
2024-02-14 23:03:00-03:00,1.21,PINAMAR
2024-02-15 05:53:00-03:00,0.32,PINAMAR
2024-02-15 12:26:00-03:00,1.52,PINAMAR
2024-02-15 19:25:00-03:00,0.58,PINAMAR
2024-02-15 23:56:00-03:00,1.29,PINAMAR
2024-02-16 07:10:00-03:00,0.39,PINAMAR
2024-02-16 13:54:00-03:00,1.43,PINAMAR
2024-02-16 20:04:00-03:00,0.67,PINAMAR
2024-02-17 00:55:00-03:00,1.36,PINAMAR
2024-02-17 08:31:00-03:00,0.47,PINAMAR
2024-02-17 14:59:00-03:00,1.33,PINAMAR
2024-02-17 20:41:00-03:00,0.75,PINAMAR
2024-02-18 02:07:00-03:00,1.41,PINAMAR
2024-02-18 09:50:00-03:00,0.54,PINAMAR
2024-02-18 15:55:00-03:00,1.23,PINAMAR
2024-02-18 21:18:00-03:00,0.81,PINAMAR
2024-02-19 03:25:00-03:00,1.45,PINAMAR
2024-02-19 11:11:00-03:00,0.58,PINAMAR
