datetime,height,port
2024-01-01 04:25:00-03:00,0.57,PINAMAR
2024-01-01 10:41:00-03:00,1.45,PINAMAR
2024-01-01 19:44:00-03:00,0.56,PINAMAR
2024-01-01 23:34:00-03:00,0.83,PINAMAR
2024-01-02 05:07:00-03:00,0.57,PINAMAR
2024-01-02 11:23:00-03:00,1.39,PINAMAR
2024-01-02 20:16:00-03:00,0.58,PINAMAR
2024-01-03 00:18:00-03:00,0.86,PINAMAR
2024-01-03 05:51:00-03:00,0.59,PINAMAR
2024-01-03 12:10:00-03:00,1.34,PINAMAR
2024-01-03 20:45:00-03:00,0.62,PINAMAR
2024-01-04 01:08:00-03:00,0.9,PINAMAR
2024-01-04 06:41:00-03:00,0.63,PINAMAR
2024-01-04 13:08:00-03:00,1.31,PINAMAR
2024-01-04 21:11:00-03:00,0.67,PINAMAR
2024-01-05 02:06:00-03:00,0.96,PINAMAR
2024-01-05 07:42:00-03:00,0.67,PINAMAR
2024-01-05 14:20:00-03:00,1.29,PINAMAR
2024-01-05 21:36:00-03:00,0.73,PINAMAR
2024-01-06 03:01:00-03:00,1.05,PINAMAR
2024-01-06 08:52:00-03:00,0.71,PINAMAR
2024-01-06 15:19:00-03:00,1.27,PINAMAR
2024-01-06 22:04:00-03:00,0.78,PINAMAR
2024-01-07 03:51:00-03:00,1.16,PINAMAR
2024-01-07 10:02:00-03:00,0.71,PINAMAR
2024-01-07 16:07:00-03:00,1.25,PINAMAR
2024-01-07 22:35:00-03:00,0.82,PINAMAR
2024-01-08 04:38:00-03:00,1.29,PINAMAR
2024-01-08 11:06:00-03:00,0.69,PINAMAR
2024-01-08 16:51:00-03:00,1.22,PINAMAR
2024-01-08 23:12:00-03:00,0.84,PINAMAR
2024-01-09 05:24:00-03:00,1.42,PINAMAR
2024-01-09 12:07:00-03:00,0.65,PINAMAR
2024-01-09 17:36:00-03:00,1.17,PINAMAR
2024-01-09 23:53:00-03:00,0.82,PINAMAR
