datetime,height,port
2024-01-15 20:43:00-03:00,3.3,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-01-16 03:11:00-03:00,1.18,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-01-16 08:48:00-03:00,3.36,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-01-16 15:41:00-03:00,0.67,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-01-16 21:25:00-03:00,3.38,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-01-17 03:58:00-03:00,0.99,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-01-17 09:54:00-03:00,3.41,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-01-17 16:24:00-03:00,0.63,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-01-17 22:07:00-03:00,3.45,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-01-18 04:47:00-03:00,0.81,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-01-18 10:55:00-03:00,3.47,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-01-18 17:08:00-03:00,0.64,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-01-18 22:48:00-03:00,3.51,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-01-19 05:39:00-03:00,0.65,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-01-19 11:51:00-03:00,3.51,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-01-19 17:53:00-03:00,0.72,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-01-19 23:36:00-03:00,3.56,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-01-20 06:34:00-03:00,0.53,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-01-20 12:45:00-03:00,3.51,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-01-20 18:42:00-03:00,0.85,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-01-21 00:37:00-03:00,3.59,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-01-21 07:31:00-03:00,0.46,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-01-21 13:41:00-03:00,3.48,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-01-21 19:35:00-03:00,1.04,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-01-22 01:49:00-03:00,3.6,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-01-22 08:31:00-03:00,0.44,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-01-22 14:42:00-03:00,3.42,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-01-22 20:37:00-03:00,1.24,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-01-23 03:01:00-03:00,3.61,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-01-23 09:35:00-03:00,0.47,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-01-23 15:48:00-03:00,3.38,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-01-23 21:47:00-03:00,1.37,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-01-24 04:06:00-03:00,3.6,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-01-24 10:40:00-03:00,0.51,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-01-24 16:54:00-03:00,3.37,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-01-24 23:00:00-03:00,1.37,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-01-25 05:07:00-03:00,3.57,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-01-25 11:44:00-03:00,0.53,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-01-25 17:56:00-03:00,3.41,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-01-26 00:07:00-03:00,1.29,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-01-26 06:02:00-03:00,3.52,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-01-26 12:43:00-03:00,0.53,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-01-26 18:49:00-03:00,3.46,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-01-27 01:03:00-03:00,1.2,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-01-27 06:51:00-03:00,3.44,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-01-27 13:35:00-03:00,0.53,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-01-27 19:33:00-03:00,3.49,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-01-28 01:49:00-03:00,1.14,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-01-28 07:34:00-03:00,3.36,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-01-28 14:20:00-03:00,0.54,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-01-28 20:10:00-03:00,3.5,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-01-29 02:29:00-03:00,1.12,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-01-29 08:11:00-03:00,3.31,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-01-29 14:58:00-03:00,0.56,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-01-29 20:40:00-03:00,3.5,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-01-30 03:04:00-03:00,1.11,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-01-30 08:42:00-03:00,3.3,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-01-30 15:31:00-03:00,0.59,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-01-30 21:07:00-03:00,3.5,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-01-31 03:36:00-03:00,1.07,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-01-31 09:11:00-03:00,3.33,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-01-31 16:00:00-03:00,0.62,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-01-31 21:30:00-03:00,3.53,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
