datetime,height,port
2024-03-01 03:51:00-03:00,0.92,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-03-01 09:26:00-03:00,3.44,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-03-01 16:03:00-03:00,0.8,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-03-01 21:26:00-03:00,3.68,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-03-02 04:25:00-03:00,0.81,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-03-02 09:55:00-03:00,3.49,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-03-02 16:32:00-03:00,0.87,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-03-02 21:50:00-03:00,3.79,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-03-03 05:03:00-03:00,0.73,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-03-03 10:30:00-03:00,3.5,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-03-03 17:05:00-03:00,0.99,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-03-03 22:21:00-03:00,3.85,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-03-04 05:47:00-03:00,0.7,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-03-04 11:11:00-03:00,3.44,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-03-04 17:44:00-03:00,1.17,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-03-04 23:03:00-03:00,3.81,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-03-05 06:36:00-03:00,0.73,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-03-05 12:01:00-03:00,3.31,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-03-05 18:30:00-03:00,1.41,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-03-05 23:56:00-03:00,3.68,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-03-06 07:30:00-03:00,0.8,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-03-06 12:58:00-03:00,3.15,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-03-06 19:26:00-03:00,1.67,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-03-07 01:00:00-03:00,3.52,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-03-07 08:29:00-03:00,0.9,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-03-07 14:02:00-03:00,3.0,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-03-07 20:36:00-03:00,1.85,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-03-08 02:08:00-03:00,3.37,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-03-08 09:32:00-03:00,1.0,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-03-08 15:12:00-03:00,2.9,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-03-08 21:55:00-03:00,1.9,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-03-09 03:11:00-03:00,3.27,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-03-09 10:36:00-03:00,1.06,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-03-09 16:22:00-03:00,2.86,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-03-09 23:07:00-03:00,1.81,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-03-10 04:08:00-03:00,3.18,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-03-10 11:39:00-03:00,1.1,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-03-10 17:26:00-03:00,2.87,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-03-11 00:07:00-03:00,1.65,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-03-11 05:05:00-03:00,3.13,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
