datetime,height,port
2024-05-01 04:57:00-03:00,0.69,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-05-01 10:24:00-03:00,3.14,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-05-01 16:49:00-03:00,1.43,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-05-01 21:56:00-03:00,3.54,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-05-02 05:40:00-03:00,0.65,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-05-02 11:06:00-03:00,3.13,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-05-02 17:41:00-03:00,1.47,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-05-02 22:52:00-03:00,3.43,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-05-03 06:29:00-03:00,0.64,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-05-03 11:58:00-03:00,3.11,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-05-03 18:42:00-03:00,1.48,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-05-04 00:03:00-03:00,3.31,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-05-04 07:22:00-03:00,0.67,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-05-04 12:58:00-03:00,3.1,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-05-04 19:50:00-03:00,1.43,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-05-05 01:15:00-03:00,3.24,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-05-05 08:17:00-03:00,0.76,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-05-05 14:01:00-03:00,3.11,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-05-05 20:58:00-03:00,1.31,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-05-06 02:21:00-03:00,3.18,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-05-06 09:17:00-03:00,0.89,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-05-06 15:04:00-03:00,3.14,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-05-06 22:04:00-03:00,1.14,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-05-07 03:24:00-03:00,3.12,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-05-07 10:19:00-03:00,1.04,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-05-07 16:02:00-03:00,3.18,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-05-07 23:06:00-03:00,0.95,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-05-08 04:31:00-03:00,3.07,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-05-08 11:22:00-03:00,1.15,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-05-08 16:56:00-03:00,3.26,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-05-09 00:05:00-03:00,0.76,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-05-09 05:47:00-03:00,3.06,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-05-09 12:20:00-03:00,1.2,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-05-09 17:45:00-03:00,3.38,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-05-10 01:01:00-03:00,0.57,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-05-10 07:01:00-03:00,3.13,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
