datetime,height,port
2024-06-01 06:08:00-03:00,0.47,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-06-01 11:51:00-03:00,3.19,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-06-01 18:33:00-03:00,1.22,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-06-02 00:09:00-03:00,3.22,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-06-02 06:58:00-03:00,0.53,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-06-02 12:49:00-03:00,3.21,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-06-02 19:36:00-03:00,1.1,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-06-03 01:17:00-03:00,3.18,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-06-03 07:51:00-03:00,0.66,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-06-03 13:50:00-03:00,3.25,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-06-03 20:40:00-03:00,0.95,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-06-04 02:19:00-03:00,3.13,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-06-04 08:47:00-03:00,0.85,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-06-04 14:50:00-03:00,3.3,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-06-04 21:42:00-03:00,0.79,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-06-05 03:22:00-03:00,3.07,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-06-05 09:48:00-03:00,1.04,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-06-05 15:47:00-03:00,3.35,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-06-05 22:43:00-03:00,0.66,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-06-06 04:31:00-03:00,3.01,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-06-06 10:52:00-03:00,1.19,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-06-06 16:41:00-03:00,3.41,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-06-06 23:44:00-03:00,0.54,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-06-07 05:44:00-03:00,3.0,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-06-07 11:54:00-03:00,1.26,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-06-07 17:31:00-03:00,3.46,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-06-08 00:42:00-03:00,0.43,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-06-08 06:50:00-03:00,3.05,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-06-08 12:50:00-03:00,1.27,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-06-08 18:17:00-03:00,3.51,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-06-09 01:36:00-03:00,0.35,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-06-09 07:42:00-03:00,3.12,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-06-09 13:40:00-03:00,1.24,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-06-09 19:00:00-03:00,3.54,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-06-10 02:27:00-03:00,0.29,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-06-10 08:24:00-03:00,3.2,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-06-10 14:25:00-03:00,1.21,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-06-10 19:43:00-03:00,3.53,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-06-11 03:13:00-03:00,0.27,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-06-11 09:01:00-03:00,3.26,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-06-11 15:09:00-03:00,1.19,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-06-11 20:27:00-03:00,3.48,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-06-12 03:55:00-03:00,0.27,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-06-12 09:38:00-03:00,3.31,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-06-12 15:52:00-03:00,1.2,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-06-12 21:13:00-03:00,3.39,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-06-13 04:36:00-03:00,0.29,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-06-13 10:17:00-03:00,3.34,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-06-13 16:37:00-03:00,1.21,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-06-13 22:04:00-03:00,3.29,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-06-14 05:17:00-03:00,0.34,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-06-14 10:59:00-03:00,3.36,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-06-14 17:26:00-03:00,1.21,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-06-14 22:59:00-03:00,3.21,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-06-15 05:58:00-03:00,0.43,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-06-15 11:43:00-03:00,3.37,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-06-15 18:20:00-03:00,1.18,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-06-15 23:55:00-03:00,3.14,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-06-16 06:42:00-03:00,0.56,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-06-16 12:32:00-03:00,3.37,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-06-16 19:19:00-03:00,1.09,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
