datetime,height,port
2024-04-01 04:42:00-03:00,0.74,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-04-01 10:12:00-03:00,3.33,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-04-01 16:36:00-03:00,1.22,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-04-01 21:49:00-03:00,3.77,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-04-02 05:23:00-03:00,0.72,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-04-02 10:47:00-03:00,3.28,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-04-02 17:14:00-03:00,1.33,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-04-02 22:28:00-03:00,3.71,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-04-03 06:08:00-03:00,0.73,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-04-03 11:31:00-03:00,3.19,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-04-03 18:01:00-03:00,1.48,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-04-03 23:20:00-03:00,3.58,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-04-04 06:58:00-03:00,0.77,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-04-04 12:24:00-03:00,3.09,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-04-04 18:59:00-03:00,1.62,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-04-05 00:25:00-03:00,3.43,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-04-05 07:53:00-03:00,0.84,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-04-05 13:26:00-03:00,3.0,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-04-05 20:08:00-03:00,1.7,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-04-06 01:35:00-03:00,3.31,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-04-06 08:52:00-03:00,0.92,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-04-06 14:31:00-03:00,2.95,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-04-06 21:22:00-03:00,1.67,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-04-07 02:39:00-03:00,3.23,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-04-07 09:53:00-03:00,1.01,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-04-07 15:36:00-03:00,2.94,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-04-07 22:31:00-03:00,1.54,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-04-08 03:38:00-03:00,3.16,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-04-08 10:56:00-03:00,1.09,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-04-08 16:35:00-03:00,2.97,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-04-08 23:33:00-03:00,1.35,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-04-09 04:38:00-03:00,3.11,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-04-09 11:56:00-03:00,1.14,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-04-09 17:26:00-03:00,3.06,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-04-10 00:29:00-03:00,1.12,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-04-10 05:44:00-03:00,3.11,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-04-10 12:51:00-03:00,1.13,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-04-10 18:10:00-03:00,3.22,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-04-11 01:21:00-03:00,0.87,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-04-11 06:56:00-03:00,3.2,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-04-11 13:39:00-03:00,1.07,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-04-11 18:52:00-03:00,3.45,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-04-12 02:11:00-03:00,0.6,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-04-12 08:00:00-03:00,3.35,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-04-12 14:24:00-03:00,0.98,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-04-12 19:35:00-03:00,3.71,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-04-13 02:59:00-03:00,0.36,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-04-13 08:52:00-03:00,3.51,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-04-13 15:06:00-03:00,0.89,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-04-13 20:21:00-03:00,3.92,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-04-14 03:48:00-03:00,0.18,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-04-14 09:40:00-03:00,3.64,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-04-14 15:49:00-03:00,0.86,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-04-14 21:12:00-03:00,4.02,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-04-15 04:36:00-03:00,0.11,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-04-15 10:29:00-03:00,3.68,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-04-15 16:34:00-03:00,0.93,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-04-15 22:09:00-03:00,3.97,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-04-16 05:27:00-03:00,0.17,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-04-16 11:20:00-03:00,3.62,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-04-16 17:23:00-03:00,1.1,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-04-16 23:14:00-03:00,3.79,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-04-17 06:19:00-03:00,0.33,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-04-17 12:14:00-03:00,3.49,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-04-17 18:17:00-03:00,1.33,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-04-18 00:24:00-03:00,3.55,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-04-18 07:12:00-03:00,0.55,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-04-18 13:11:00-03:00,3.35,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-04-18 19:19:00-03:00,1.53,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-04-19 01:28:00-03:00,3.33,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-04-19 08:08:00-03:00,0.76,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-04-19 14:09:00-03:00,3.23,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-04-19 20:32:00-03:00,1.61,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-04-20 02:23:00-03:00,3.16,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-04-20 09:06:00-03:00,0.94,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-04-20 15:04:00-03:00,3.18,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-04-20 21:45:00-03:00,1.55,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-04-21 03:14:00-03:00,3.05,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-04-21 10:06:00-03:00,1.05,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-04-21 15:56:00-03:00,3.2,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-04-21 22:48:00-03:00,1.38,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
