datetime,height,port
2024-11-01 05:17:00-03:00,3.19,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-11-01 12:12:00-03:00,0.69,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-11-01 17:45:00-03:00,3.13,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-11-02 00:41:00-03:00,0.89,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-11-02 06:03:00-03:00,3.26,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-11-02 12:59:00-03:00,0.59,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-11-02 18:40:00-03:00,3.21,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-11-03 01:26:00-03:00,0.9,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-11-03 06:45:00-03:00,3.32,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-11-03 13:42:00-03:00,0.55,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-11-03 19:29:00-03:00,3.27,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-11-04 02:05:00-03:00,0.96,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-11-04 07:22:00-03:00,3.34,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-11-04 14:22:00-03:00,0.57,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-11-04 20:08:00-03:00,3.26,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-11-05 02:36:00-03:00,1.08,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-11-05 07:50:00-03:00,3.33,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-11-05 14:56:00-03:00,0.63,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-11-05 20:38:00-03:00,3.21,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-11-06 03:00:00-03:00,1.18,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-11-06 08:12:00-03:00,3.34,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-11-06 15:27:00-03:00,0.69,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-11-06 21:02:00-03:00,3.16,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-11-07 03:24:00-03:00,1.22,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-11-07 08:33:00-03:00,3.37,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-11-07 15:58:00-03:00,0.7,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-11-07 21:26:00-03:00,3.14,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-11-08 03:53:00-03:00,1.2,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-11-08 09:02:00-03:00,3.4,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
2024-11-08 16:34:00-03:00,0.68,CANAL PRINCIPAL A BAHÍA BLANCA (Par 12 a 16)
