datetime,height,port
2024-10-01 00:37:00-03:00,0.53,PUERTO DE BUENOS AIRES (Dársena F)
2024-10-01 07:19:00-03:00,1.18,PUERTO DE BUENOS AIRES (Dársena F)
2024-10-01 15:00:00-03:00,0.48,PUERTO DE BUENOS AIRES (Dársena F)
2024-10-01 20:02:00-03:00,0.75,PUERTO DE BUENOS AIRES (Dársena F)
2024-10-02 01:36:00-03:00,0.51,PUERTO DE BUENOS AIRES (Dársena F)
2024-10-02 08:01:00-03:00,1.16,PUERTO DE BUENOS AIRES (Dársena F)
2024-10-02 15:27:00-03:00,0.49,PUERTO DE BUENOS AIRES (Dársena F)
2024-10-02 20:25:00-03:00,0.77,PUERTO DE BUENOS AIRES (Dársena F)
2024-10-03 02:25:00-03:00,0.5,PUERTO DE BUENOS AIRES (Dársena F)
2024-10-03 08:31:00-03:00,1.14,PUERTO DE BUENOS AIRES (Dársena F)
2024-10-03 15:42:00-03:00,0.5,PUERTO DE BUENOS AIRES (Dársena F)
2024-10-03 20:41:00-03:00,0.81,PUERTO DE BUENOS AIRES (Dársena F)
2024-10-04 03:08:00-03:00,0.5,PUERTO DE BUENOS AIRES (Dársena F)
2024-10-04 08:56:00-03:00,1.12,PUERTO DE BUENOS AIRES (Dársena F)
2024-10-04 16:00:00-03:00,0.5,PUERTO DE BUENOS AIRES (Dársena F)
2024-10-04 20:58:00-03:00,0.87,PUERTO DE BUENOS AIRES (Dársena F)
2024-10-05 03:46:00-03:00,0.5,PUERTO DE BUENOS AIRES (Dársena F)
2024-10-05 09:22:00-03:00,1.11,PUERTO DE BUENOS AIRES (Dársena F)
2024-10-05 16:23:00-03:00,0.5,PUERTO DE BUENOS AIRES (Dársena F)
2024-10-05 21:22:00-03:00,0.94,PUERTO DE BUENOS AIRES (Dársena F)
2024-10-06 04:21:00-03:00,0.51,PUERTO DE BUENOS AIRES (Dársena F)
2024-10-06 09:49:00-03:00,1.08,PUERTO DE BUENOS AIRES (Dársena F)
2024-10-06 16:48:00-03:00,0.5,PUERTO DE BUENOS AIRES (Dársena F)
2024-10-06 21:50:00-03:00,1.0,PUERTO DE BUENOS AIRES (Dársena F)
2024-10-07 04:55:00-03:00,0.51,PUERTO DE BUENOS AIRES (Dársena F)
2024-10-07 10:16:00-03:00,1.05,PUERTO DE BUENOS AIRES (Dársena F)
2024-10-07 17:09:00-03:00,0.51,PUERTO DE BUENOS AIRES (Dársena F)
2024-10-07 22:21:00-03:00,1.05,PUERTO DE BUENOS AIRES (Dársena F)
2024-10-08 05:29:00-03:00,0.52,PUERTO DE BUENOS AIRES (Dársena F)
2024-10-08 10:43:00-03:00,1.02,PUERTO DE BUENOS AIRES (Dársena F)
2024-10-08 17:27:00-03:00,0.51,PUERTO DE BUENOS AIRES (Dársena F)
2024-10-08 22:53:00-03:00,1.09,PUERTO DE BUENOS AIRES (Dársena F)
2024-10-09 06:07:00-03:00,0.53,PUERTO DE BUENOS AIRES (Dársena F)
2024-10-09 11:12:00-03:00,0.98,PUERTO DE BUENOS AIRES (Dársena F)
2024-10-09 17:48:00-03:00,0.5,PUERTO DE BUENOS AIRES (Dársena F)
2024-10-09 23:24:00-03:00,1.13,PUERTO DE BUENOS AIRES (Dársena F)
2024-10-10 06:49:00-03:00,0.53,PUERTO DE BUENOS AIRES (Dársena F)
2024-10-10 11:47:00-03:00,0.94,PUERTO DE BUENOS AIRES (Dársena F)
2024-10-10 18:15:00-03:00,0.48,PUERTO DE BUENOS AIRES (Dársena F)
2024-10-10 23:59:00-03:00,1.17,PUERTO DE BUENOS AIRES (Dársena F)
2024-10-11 07:38:00-03:00,0.54,PUERTO DE BUENOS AIRES (Dársena F)
2024-10-11 12:27:00-03:00,0.89,PUERTO DE BUENOS AIRES (Dársena F)
2024-10-11 18:52:00-03:00,0.47,PUERTO DE BUENOS AIRES (Dársena F)
2024-10-12 00:45:00-03:00,1.2,PUERTO DE BUENOS AIRES (Dársena F)
2024-10-12 08:37:00-03:00,0.54,PUERTO DE BUENOS AIRES (Dársena F)
2024-10-12 13:15:00-03:00,0.85,PUERTO DE BUENOS AIRES (Dársena F)
2024-10-12 19:40:00-03:00,0.46,PUERTO DE BUENOS AIRES (Dársena F)
2024-10-13 01:43:00-03:00,1.24,PUERTO DE BUENOS AIRES (Dársena F)
2024-10-13 09:46:00-03:00,0.54,PUERTO DE BUENOS AIRES (Dársena F)
2024-10-13 14:11:00-03:00,0.8,PUERTO DE BUENOS AIRES (Dársena F)
2024-10-13 20:42:00-03:00,0.45,PUERTO DE BUENOS AIRES (Dársena F)
2024-10-14 02:53:00-03:00,1.29,PUERTO DE BUENOS AIRES (Dársena F)
2024-10-14 11:00:00-03:00,0.53,PUERTO DE BUENOS AIRES (Dársena F)
2024-10-14 15:17:00-03:00,0.78,PUERTO DE BUENOS AIRES (Dársena F)
2024-10-14 21:52:00-03:00,0.44,PUERTO DE BUENOS AIRES (Dársena F)
2024-10-15 04:08:00-03:00,1.34,PUERTO DE BUENOS AIRES (Dársena F)
2024-10-15 12:11:00-03:00,0.51,PUERTO DE BUENOS AIRES (Dársena F)
2024-10-15 16:28:00-03:00,0.79,PUERTO DE BUENOS AIRES (Dársena F)
2024-10-15 23:05:00-03:00,0.42,PUERTO DE BUENOS AIRES (Dársena F)
2024-10-16 05:21:00-03:00,1.4,PUERTO DE BUENOS AIRES (Dársena F)
2024-10-16 13:14:00-03:00,0.5,PUERTO DE BUENOS AIRES (Dársena F)
2024-10-16 17:35:00-03:00,0.84,PUERTO DE BUENOS AIRES (Dársena F)
2024-10-17 00:20:00-03:00,0.4,PUERTO DE BUENOS AIRES (Dársena F)
2024-10-17 06:27:00-03:00,1.45,PUERTO DE BUENOS AIRES (Dársena F)
2024-10-17 14:08:00-03:00,0.5,PUERTO DE BUENOS AIRES (Dársena F)
2024-10-17 18:32:00-03:00,0.92,PUERTO DE BUENOS AIRES (Dársena F)
2024-10-18 01:36:00-03:00,0.37,PUERTO DE BUENOS AIRES (Dársena F)
2024-10-18 07:28:00-03:00,1.47,PUERTO DE BUENOS AIRES (Dársena F)
2024-10-18 14:56:00-03:00,0.51,PUERTO DE BUENOS AIRES (Dársena F)
2024-10-18 19:24:00-03:00,1.03,PUERTO DE BUENOS AIRES (Dársena F)
2024-10-19 02:47:00-03:00,0.35,PUERTO DE BUENOS AIRES (Dársena F)
2024-10-19 08:27:00-03:00,1.44,PUERTO DE BUENOS AIRES (Dársena F)
2024-10-19 15:40:00-03:00,0.52,PUERTO DE BUENOS AIRES (Dársena F)
2024-10-19 20:14:00-03:00,1.14,PUERTO DE BUENOS AIRES (Dársena F)
2024-10-20 03:54:00-03:00,0.34,PUERTO DE BUENOS AIRES (Dársena F)
2024-10-20 09:27:00-03:00,1.37,PUERTO DE BUENOS AIRES (Dársena F)
2024-10-20 16:20:00-03:00,0.54,PUERTO DE BUENOS AIRES (Dársena F)
2024-10-20 21:06:00-03:00,1.25,PUERTO DE BUENOS AIRES (Dársena F)
2024-10-21 04:57:00-03:00,0.34,PUERTO DE BUENOS AIRES (Dársena F)
2024-10-21 10:29:00-03:00,1.28,PUERTO DE BUENOS AIRES (Dársena F)
2024-10-21 17:00:00-03:00,0.55,PUERTO DE BUENOS AIRES (Dársena F)
2024-10-21 22:02:00-03:00,1.32,PUERTO DE BUENOS AIRES (Dársena F)
2024-10-22 05:59:00-03:00,0.36,PUERTO DE BUENOS AIRES (Dársena F)
2024-10-22 11:29:00-03:00,1.18,PUERTO DE BUENOS AIRES (Dársena F)
2024-10-22 17:39:00-03:00,0.54,PUERTO DE BUENOS AIRES (Dársena F)
2024-10-22 23:02:00-03:00,1.37,PUERTO DE BUENOS AIRES (Dársena F)
2024-10-23 07:02:00-03:00,0.4,PUERTO DE BUENOS AIRES (Dársena F)
2024-10-23 12:26:00-03:00,1.07,PUERTO DE BUENOS AIRES (Dársena F)
2024-10-23 18:19:00-03:00,0.53,PUERTO DE BUENOS AIRES (Dársena F)
2024-10-24 00:05:00-03:00,1.38,PUERTO DE BUENOS AIRES (Dársena F)
2024-10-24 08:08:00-03:00,0.44,PUERTO DE BUENOS AIRES (Dársena F)
2024-10-24 13:19:00-03:00,0.96,PUERTO DE BUENOS AIRES (Dársena F)
2024-10-24 19:02:00-03:00,0.52,PUERTO DE BUENOS AIRES (Dársena F)
2024-10-25 01:10:00-03:00,1.36,PUERTO DE BUENOS AIRES (Dársena F)
2024-10-25 09:19:00-03:00,0.47,PUERTO DE BUENOS AIRES (Dársena F)
2024-10-25 14:11:00-03:00,0.86,PUERTO DE BUENOS AIRES (Dársena F)
2024-10-25 19:47:00-03:00,0.52,PUERTO DE BUENOS AIRES (Dársena F)
2024-10-26 02:18:00-03:00,1.31,PUERTO DE BUENOS AIRES (Dársena F)
2024-10-26 10:35:00-03:00,0.5,PUERTO DE BUENOS AIRES (Dársena F)
2024-10-26 15:08:00-03:00,0.77,PUERTO DE BUENOS AIRES (Dársena F)
2024-10-26 20:38:00-03:00,0.52,PUERTO DE BUENOS AIRES (Dársena F)
