datetime,height,port
2024-05-01 06:22:00-03:00,0.3,PUERTO QUEQUÉN
2024-05-01 12:10:00-03:00,1.28,PUERTO QUEQUÉN
2024-05-01 17:58:00-03:00,0.79,PUERTO QUEQUÉN
2024-05-01 23:52:00-03:00,1.73,PUERTO QUEQUÉN
2024-05-02 07:16:00-03:00,0.28,PUERTO QUEQUÉN
2024-05-02 13:12:00-03:00,1.24,PUERTO QUEQUÉN
2024-05-02 18:41:00-03:00,0.76,PUERTO QUEQUÉN
2024-05-03 00:49:00-03:00,1.65,PUERTO QUEQUÉN
2024-05-03 08:24:00-03:00,0.29,PUERTO QUEQUÉN
2024-05-03 14:26:00-03:00,1.25,PUERTO QUEQUÉN
2024-05-03 19:38:00-03:00,0.72,PUERTO QUEQUÉN
2024-05-04 02:08:00-03:00,1.59,PUERTO QUEQUÉN
2024-05-04 09:39:00-03:00,0.32,PUERTO QUEQUÉN
2024-05-04 15:34:00-03:00,1.31,PUERTO QUEQUÉN
2024-05-04 21:08:00-03:00,0.67,PUERTO QUEQUÉN
2024-05-05 03:41:00-03:00,1.59,PUERTO QUEQUÉN
2024-05-05 10:49:00-03:00,0.38,PUERTO QUEQUÉN
2024-05-05 16:30:00-03:00,1.41,PUERTO QUEQUÉN
2024-05-05 22:59:00-03:00,0.57,PUERTO QUEQUÉN
2024-05-06 04:57:00-03:00,1.66,PUERTO QUEQUÉN
2024-05-06 11:52:00-03:00,0.47,PUERTO QUEQUÉN
2024-05-06 17:21:00-03:00,1.54,PUERTO QUEQUÉN
2024-05-07 00:13:00-03:00,0.46,PUERTO QUEQUÉN
2024-05-07 06:00:00-03:00,1.71,PUERTO QUEQUÉN
2024-05-07 12:47:00-03:00,0.57,PUERTO QUEQUÉN
2024-05-07 18:09:00-03:00,1.67,PUERTO QUEQUÉN
2024-05-08 01:13:00-03:00,0.37,PUERTO QUEQUÉN
2024-05-08 06:56:00-03:00,1.74,PUERTO QUEQUÉN
2024-05-08 13:36:00-03:00,0.69,PUERTO QUEQUÉN
2024-05-08 18:55:00-03:00,1.8,PUERTO QUEQUÉN
2024-05-09 02:05:00-03:00,0.33,PUERTO QUEQUÉN
2024-05-09 07:47:00-03:00,1.72,PUERTO QUEQUÉN
2024-05-09 14:18:00-03:00,0.8,PUERTO QUEQUÉN
2024-05-09 19:39:00-03:00,1.91,PUERTO QUEQUÉN
2024-05-10 02:52:00-03:00,0.33,PUERTO QUEQUÉN
2024-05-10 08:34:00-03:00,1.67,PUERTO QUEQUÉN
2024-05-10 14:54:00-03:00,0.89,PUERTO QUEQUÉN
2024-05-10 20:22:00-03:00,1.99,PUERTO QUEQUÉN
2024-05-11 03:38:00-03:00,0.36,PUERTO QUEQUÉN
2024-05-11 09:20:00-03:00,1.6,PUERTO QUEQUÉN
2024-05-11 15:26:00-03:00,0.94,PUERTO QUEQUÉN
2024-05-11 21:03:00-03:00,2.03,PUERTO QUEQUÉN
2024-05-12 04:21:00-03:00,0.39,PUERTO QUEQUÉN
2024-05-12 10:05:00-03:00,1.53,PUERTO QUEQUÉN
2024-05-12 15:57:00-03:00,0.95,PUERTO QUEQUÉN
2024-05-12 21:44:00-03:00,2.02,PUERTO QUEQUÉN
2024-05-13 05:05:00-03:00,0.41,PUERTO QUEQUÉN
2024-05-13 10:52:00-03:00,1.46,PUERTO QUEQUÉN
2024-05-13 16:31:00-03:00,0.94,PUERTO QUEQUÉN
2024-05-13 22:25:00-03:00,1.96,PUERTO QUEQUÉN
2024-05-14 05:51:00-03:00,0.41,PUERTO QUEQUÉN
2024-05-14 11:45:00-03:00,1.4,PUERTO QUEQUÉN
2024-05-14 17:13:00-03:00,0.92,PUERTO QUEQUÉN
2024-05-14 23:07:00-03:00,1.85,PUERTO QUEQUÉN
2024-05-15 06:43:00-03:00,0.41,PUERTO QUEQUÉN
2024-05-15 12:48:00-03:00,1.37,PUERTO QUEQUÉN
2024-05-15 18:04:00-03:00,0.9,PUERTO QUEQUÉN
2024-05-15 23:55:00-03:00,1.7,PUERTO QUEQUÉN
2024-05-16 07:41:00-03:00,0.41,PUERTO QUEQUÉN
2024-05-16 13:57:00-03:00,1.36,PUERTO QUEQUÉN
2024-05-16 19:05:00-03:00,0.87,PUERTO QUEQUÉN
2024-05-17 00:54:00-03:00,1.55,PUERTO QUEQUÉN
2024-05-17 08:40:00-03:00,0.43,PUERTO QUEQUÉN
2024-05-17 14:57:00-03:00,1.39,PUERTO QUEQUÉN
2024-05-17 20:24:00-03:00,0.83,PUERTO QUEQUÉN
2024-05-18 02:15:00-03:00,1.43,PUERTO QUEQUÉN
2024-05-18 09:36:00-03:00,0.46,PUERTO QUEQUÉN
2024-05-18 15:46:00-03:00,1.42,PUERTO QUEQUÉN
2024-05-18 21:46:00-03:00,0.75,PUERTO QUEQUÉN
2024-05-19 03:37:00-03:00,1.39,PUERTO QUEQUÉN
2024-05-19 10:29:00-03:00,0.52,PUERTO QUEQUÉN
2024-05-19 16:29:00-03:00,1.46,PUERTO QUEQUÉN
2024-05-19 22:56:00-03:00,0.65,PUERTO QUEQUÉN
2024-05-20 04:43:00-03:00,1.38,PUERTO QUEQUÉN
2024-05-20 11:19:00-03:00,0.59,PUERTO QUEQUÉN
2024-05-20 17:08:00-03:00,1.51,PUERTO QUEQUÉN
2024-05-20 23:54:00-03:00,0.54,PUERTO QUEQUÉN
2024-05-21 05:38:00-03:00,1.4,PUERTO QUEQUÉN
2024-05-21 12:05:00-03:00,0.66,PUERTO QUEQUÉN
2024-05-21 17:45:00-03:00,1.58,PUERTO QUEQUÉN
2024-05-22 00:41:00-03:00,0.44,PUERTO QUEQUÉN
2024-05-22 06:27:00-03:00,1.42,PUERTO QUEQUÉN
2024-05-22 12:47:00-03:00,0.73,PUERTO QUEQUÉN
2024-05-22 18:21:00-03:00,1.65,PUERTO QUEQUÉN
2024-05-23 01:24:00-03:00,0.38,PUERTO QUEQUÉN
2024-05-23 07:10:00-03:00,1.43,PUERTO QUEQUÉN
2024-05-23 13:27:00-03:00,0.79,PUERTO QUEQUÉN
2024-05-23 18:57:00-03:00,1.72,PUERTO QUEQUÉN
2024-05-24 02:03:00-03:00,0.33,PUERTO QUEQUÉN
2024-05-24 07:49:00-03:00,1.43,PUERTO QUEQUÉN
2024-05-24 14:06:00-03:00,0.83,PUERTO QUEQUÉN
2024-05-24 19:33:00-03:00,1.78,PUERTO QUEQUÉN
2024-05-25 02:42:00-03:00,0.31,PUERTO QUEQUÉN
2024-05-25 08:27:00-03:00,1.42,PUERTO QUEQUÉN
2024-05-25 14:44:00-03:00,0.86,PUERTO QUEQUÉN
2024-05-25 20:10:00-03:00,1.82,PUERTO QUEQUÉN
2024-05-26 03:20:00-03:00,0.29,PUERTO QUEQUÉN
2024-05-26 09:04:00-03:00,1.4,PUERTO QUEQUÉN
2024-05-26 15:21:00-03:00,0.87,PUERTO QUEQUÉN
2024-05-26 20:47:00-03:00,1.84,PUERTO QUEQUÉN
2024-05-27 03:59:00-03:00,0.26,PUERTO QUEQUÉN
2024-05-27 09:43:00-03:00,1.38,PUERTO QUEQUÉN
2024-05-27 15:57:00-03:00,0.86,PUERTO QUEQUÉN
2024-05-27 21:26:00-03:00,1.84,PUERTO QUEQUÉN
2024-05-28 04:40:00-03:00,0.24,PUERTO QUEQUÉN
2024-05-28 10:24:00-03:00,1.35,PUERTO QUEQUÉN
2024-05-28 16:32:00-03:00,0.84,PUERTO QUEQUÉN
2024-05-28 22:06:00-03:00,1.82,PUERTO QUEQUÉN
2024-05-29 05:25:00-03:00,0.21,PUERTO QUEQUÉN
2024-05-29 11:08:00-03:00,1.32,PUERTO QUEQUÉN
2024-05-29 17:08:00-03:00,0.79,PUERTO QUEQUÉN
2024-05-29 22:50:00-03:00,1.77,PUERTO QUEQUÉN
2024-05-30 06:15:00-03:00,0.2,PUERTO QUEQUÉN
2024-05-30 11:57:00-03:00,1.29,PUERTO QUEQUÉN
2024-05-30 17:48:00-03:00,0.73,PUERTO QUEQUÉN
2024-05-30 23:41:00-03:00,1.7,PUERTO QUEQUÉN
2024-05-31 07:13:00-03:00,0.22,PUERTO QUEQUÉN
2024-05-31 12:52:00-03:00,1.28,PUERTO QUEQUÉN
2024-05-31 18:39:00-03:00,0.66,PUERTO QUEQUÉN
