datetime,height,port
2024-11-01 01:21:00-03:00,0.58,PUERTO QUEQUÉN
2024-11-01 06:53:00-03:00,1.58,PUERTO QUEQUÉN
2024-11-01 13:38:00-03:00,0.44,PUERTO QUEQUÉN
2024-11-01 19:22:00-03:00,1.51,PUERTO QUEQUÉN
2024-11-02 01:54:00-03:00,0.66,PUERTO QUEQUÉN
2024-11-02 07:25:00-03:00,1.64,PUERTO QUEQUÉN
2024-11-02 14:15:00-03:00,0.41,PUERTO QUEQUÉN
2024-11-02 20:00:00-03:00,1.49,PUERTO QUEQUÉN
2024-11-03 02:26:00-03:00,0.72,PUERTO QUEQUÉN
2024-11-03 07:57:00-03:00,1.7,PUERTO QUEQUÉN
2024-11-03 14:51:00-03:00,0.4,PUERTO QUEQUÉN
2024-11-03 20:34:00-03:00,1.45,PUERTO QUEQUÉN
2024-11-04 02:58:00-03:00,0.76,PUERTO QUEQUÉN
2024-11-04 08:29:00-03:00,1.74,PUERTO QUEQUÉN
2024-11-04 15:27:00-03:00,0.39,PUERTO QUEQUÉN
2024-11-04 21:08:00-03:00,1.39,PUERTO QUEQUÉN
2024-11-05 03:30:00-03:00,0.78,PUERTO QUEQUÉN
2024-11-05 09:01:00-03:00,1.77,PUERTO QUEQUÉN
2024-11-05 16:04:00-03:00,0.38,PUERTO QUEQUÉN
2024-11-05 21:42:00-03:00,1.34,PUERTO QUEQUÉN
2024-11-06 04:03:00-03:00,0.78,PUERTO QUEQUÉN
2024-11-06 09:34:00-03:00,1.77,PUERTO QUEQUÉN
2024-11-06 16:42:00-03:00,0.36,PUERTO QUEQUÉN
2024-11-06 22:19:00-03:00,1.29,PUERTO QUEQUÉN
2024-11-07 04:35:00-03:00,0.78,PUERTO QUEQUÉN
2024-11-07 10:09:00-03:00,1.75,PUERTO QUEQUÉN
2024-11-07 17:21:00-03:00,0.32,PUERTO QUEQUÉN
2024-11-07 23:00:00-03:00,1.24,PUERTO QUEQUÉN
2024-11-08 05:06:00-03:00,0.76,PUERTO QUEQUÉN
2024-11-08 10:47:00-03:00,1.72,PUERTO QUEQUÉN
2024-11-08 18:03:00-03:00,0.27,PUERTO QUEQUÉN
2024-11-08 23:47:00-03:00,1.2,PUERTO QUEQUÉN
2024-11-09 05:39:00-03:00,0.73,PUERTO QUEQUÉN
2024-11-09 11:30:00-03:00,1.67,PUERTO QUEQUÉN
2024-11-09 18:53:00-03:00,0.23,PUERTO QUEQUÉN
2024-11-10 00:43:00-03:00,1.18,PUERTO QUEQUÉN
2024-11-10 06:19:00-03:00,0.68,PUERTO QUEQUÉN
2024-11-10 12:23:00-03:00,1.6,PUERTO QUEQUÉN
2024-11-10 19:53:00-03:00,0.22,PUERTO QUEQUÉN
2024-11-11 01:49:00-03:00,1.19,PUERTO QUEQUÉN
2024-11-11 07:09:00-03:00,0.64,PUERTO QUEQUÉN
2024-11-11 13:32:00-03:00,1.54,PUERTO QUEQUÉN
2024-11-11 21:01:00-03:00,0.25,PUERTO QUEQUÉN
2024-11-12 02:55:00-03:00,1.24,PUERTO QUEQUÉN
2024-11-12 08:19:00-03:00,0.59,PUERTO QUEQUÉN
2024-11-12 14:59:00-03:00,1.54,PUERTO QUEQUÉN
2024-11-12 22:08:00-03:00,0.3,PUERTO QUEQUÉN
2024-11-13 03:53:00-03:00,1.34,PUERTO QUEQUÉN
2024-11-13 10:02:00-03:00,0.51,PUERTO QUEQUÉN
2024-11-13 16:18:00-03:00,1.59,PUERTO QUEQUÉN
2024-11-13 23:10:00-03:00,0.38,PUERTO QUEQUÉN
2024-11-14 04:45:00-03:00,1.46,PUERTO QUEQUÉN
2024-11-14 11:27:00-03:00,0.41,PUERTO QUEQUÉN
2024-11-14 17:24:00-03:00,1.64,PUERTO QUEQUÉN
2024-11-15 00:07:00-03:00,0.49,PUERTO QUEQUÉN
2024-11-15 05:34:00-03:00,1.59,PUERTO QUEQUÉN
2024-11-15 12:33:00-03:00,0.32,PUERTO QUEQUÉN
2024-11-15 18:23:00-03:00,1.67,PUERTO QUEQUÉN
2024-11-16 00:58:00-03:00,0.61,PUERTO QUEQUÉN
2024-11-16 06:22:00-03:00,1.73,PUERTO QUEQUÉN
2024-11-16 13:31:00-03:00,0.26,PUERTO QUEQUÉN
2024-11-16 19:17:00-03:00,1.65,PUERTO QUEQUÉN
2024-11-17 01:43:00-03:00,0.72,PUERTO QUEQUÉN
2024-11-17 07:09:00-03:00,1.85,PUERTO QUEQUÉN
2024-11-17 14:23:00-03:00,0.25,PUERTO QUEQUÉN
2024-11-17 20:08:00-03:00,1.6,PUERTO QUEQUÉN
2024-11-18 02:23:00-03:00,0.82,PUERTO QUEQUÉN
2024-11-18 07:55:00-03:00,1.94,PUERTO QUEQUÉN
2024-11-18 15:13:00-03:00,0.27,PUERTO QUEQUÉN
2024-11-18 20:55:00-03:00,1.53,PUERTO QUEQUÉN
2024-11-19 02:59:00-03:00,0.88,PUERTO QUEQUÉN
2024-11-19 08:40:00-03:00,2.0,PUERTO QUEQUÉN
2024-11-19 16:02:00-03:00,0.31,PUERTO QUEQUÉN
2024-11-19 21:42:00-03:00,1.45,PUERTO QUEQUÉN
2024-11-20 03:33:00-03:00,0.91,PUERTO QUEQUÉN
2024-11-20 09:23:00-03:00,2.0,PUERTO QUEQUÉN
2024-11-20 16:52:00-03:00,0.35,PUERTO QUEQUÉN
2024-11-20 22:30:00-03:00,1.39,PUERTO QUEQUÉN
2024-11-21 04:09:00-03:00,0.9,PUERTO QUEQUÉN
2024-11-21 10:07:00-03:00,1.94,PUERTO QUEQUÉN
2024-11-21 17:44:00-03:00,0.37,PUERTO QUEQUÉN
2024-11-21 23:20:00-03:00,1.34,PUERTO QUEQUÉN
2024-11-22 04:53:00-03:00,0.87,PUERTO QUEQUÉN
2024-11-22 10:51:00-03:00,1.85,PUERTO QUEQUÉN
2024-11-22 18:39:00-03:00,0.38,PUERTO QUEQUÉN
2024-11-23 00:18:00-03:00,1.32,PUERTO QUEQUÉN
2024-11-23 05:44:00-03:00,0.84,PUERTO QUEQUÉN
2024-11-23 11:40:00-03:00,1.71,PUERTO QUEQUÉN
2024-11-23 19:33:00-03:00,0.39,PUERTO QUEQUÉN
2024-11-24 01:22:00-03:00,1.32,PUERTO QUEQUÉN
2024-11-24 06:46:00-03:00,0.8,PUERTO QUEQUÉN
2024-11-24 12:38:00-03:00,1.57,PUERTO QUEQUÉN
2024-11-24 20:26:00-03:00,0.4,PUERTO QUEQUÉN
2024-11-25 02:23:00-03:00,1.35,PUERTO QUEQUÉN
2024-11-25 08:02:00-03:00,0.76,PUERTO QUEQUÉN
2024-11-25 13:53:00-03:00,1.46,PUERTO QUEQUÉN
2024-11-25 21:18:00-03:00,0.43,PUERTO QUEQUÉN
2024-11-26 03:16:00-03:00,1.38,PUERTO QUEQUÉN
2024-11-26 09:20:00-03:00,0.7,PUERTO QUEQUÉN
2024-11-26 15:13:00-03:00,1.4,PUERTO QUEQUÉN
2024-11-26 22:09:00-03:00,0.48,PUERTO QUEQUÉN
2024-11-27 04:03:00-03:00,1.43,PUERTO QUEQUÉN
2024-11-27 10:30:00-03:00,0.61,PUERTO QUEQUÉN
2024-11-27 16:20:00-03:00,1.39,PUERTO QUEQUÉN
2024-11-27 22:59:00-03:00,0.55,PUERTO QUEQUÉN
2024-11-28 04:46:00-03:00,1.48,PUERTO QUEQUÉN
2024-11-28 11:31:00-03:00,0.52,PUERTO QUEQUÉN
2024-11-28 17:19:00-03:00,1.39,PUERTO QUEQUÉN
2024-11-28 23:46:00-03:00,0.63,PUERTO QUEQUÉN
2024-11-29 05:27:00-03:00,1.54,PUERTO QUEQUÉN
2024-11-29 12:23:00-03:00,0.44,PUERTO QUEQUÉN
2024-11-29 18:11:00-03:00,1.39,PUERTO QUEQUÉN
2024-11-30 00:29:00-03:00,0.7,PUERTO QUEQUÉN
2024-11-30 06:06:00-03:00,1.61,PUERTO QUEQUÉN
2024-11-30 13:08:00-03:00,0.37,PUERTO QUEQUÉN
2024-11-30 18:59:00-03:00,1.39,PUERTO QUEQUÉN
