datetime,height,port
2024-10-01 00:51:00-03:00,0.28,PUERTO QUEQUÉN
2024-10-01 06:28:00-03:00,1.37,PUERTO QUEQUÉN
2024-10-01 12:44:00-03:00,0.65,PUERTO QUEQUÉN
2024-10-01 18:22:00-03:00,1.57,PUERTO QUEQUÉN
2024-10-02 01:33:00-03:00,0.34,PUERTO QUEQUÉN
2024-10-02 07:05:00-03:00,1.43,PUERTO QUEQUÉN
2024-10-02 13:29:00-03:00,0.58,PUERTO QUEQUÉN
2024-10-02 19:07:00-03:00,1.59,PUERTO QUEQUÉN
2024-10-03 02:09:00-03:00,0.42,PUERTO QUEQUÉN
2024-10-03 07:38:00-03:00,1.48,PUERTO QUEQUÉN
2024-10-03 14:06:00-03:00,0.53,PUERTO QUEQUÉN
2024-10-03 19:46:00-03:00,1.6,PUERTO QUEQUÉN
2024-10-04 02:40:00-03:00,0.5,PUERTO QUEQUÉN
2024-10-04 08:08:00-03:00,1.53,PUERTO QUEQUÉN
2024-10-04 14:39:00-03:00,0.5,PUERTO QUEQUÉN
2024-10-04 20:21:00-03:00,1.58,PUERTO QUEQUÉN
2024-10-05 03:08:00-03:00,0.57,PUERTO QUEQUÉN
2024-10-05 08:37:00-03:00,1.58,PUERTO QUEQUÉN
2024-10-05 15:12:00-03:00,0.49,PUERTO QUEQUÉN
2024-10-05 20:54:00-03:00,1.54,PUERTO QUEQUÉN
2024-10-06 03:36:00-03:00,0.62,PUERTO QUEQUÉN
2024-10-06 09:06:00-03:00,1.63,PUERTO QUEQUÉN
2024-10-06 15:47:00-03:00,0.48,PUERTO QUEQUÉN
2024-10-06 21:26:00-03:00,1.48,PUERTO QUEQUÉN
2024-10-07 04:05:00-03:00,0.64,PUERTO QUEQUÉN
2024-10-07 09:35:00-03:00,1.67,PUERTO QUEQUÉN
2024-10-07 16:25:00-03:00,0.47,PUERTO QUEQUÉN
2024-10-07 21:58:00-03:00,1.4,PUERTO QUEQUÉN
2024-10-08 04:35:00-03:00,0.66,PUERTO QUEQUÉN
2024-10-08 10:06:00-03:00,1.68,PUERTO QUEQUÉN
2024-10-08 17:04:00-03:00,0.45,PUERTO QUEQUÉN
2024-10-08 22:34:00-03:00,1.3,PUERTO QUEQUÉN
2024-10-09 05:06:00-03:00,0.67,PUERTO QUEQUÉN
2024-10-09 10:39:00-03:00,1.67,PUERTO QUEQUÉN
2024-10-09 17:45:00-03:00,0.41,PUERTO QUEQUÉN
2024-10-09 23:15:00-03:00,1.21,PUERTO QUEQUÉN
2024-10-10 05:36:00-03:00,0.69,PUERTO QUEQUÉN
2024-10-10 11:14:00-03:00,1.65,PUERTO QUEQUÉN
2024-10-10 18:29:00-03:00,0.36,PUERTO QUEQUÉN
2024-10-11 00:04:00-03:00,1.13,PUERTO QUEQUÉN
2024-10-11 06:07:00-03:00,0.7,PUERTO QUEQUÉN
2024-10-11 11:54:00-03:00,1.61,PUERTO QUEQUÉN
2024-10-11 19:20:00-03:00,0.3,PUERTO QUEQUÉN
2024-10-12 01:06:00-03:00,1.08,PUERTO QUEQUÉN
2024-10-12 06:44:00-03:00,0.7,PUERTO QUEQUÉN
2024-10-12 12:43:00-03:00,1.55,PUERTO QUEQUÉN
2024-10-12 20:20:00-03:00,0.25,PUERTO QUEQUÉN
2024-10-13 02:27:00-03:00,1.08,PUERTO QUEQUÉN
2024-10-13 07:31:00-03:00,0.69,PUERTO QUEQUÉN
2024-10-13 13:48:00-03:00,1.51,PUERTO QUEQUÉN
2024-10-13 21:30:00-03:00,0.22,PUERTO QUEQUÉN
2024-10-14 03:42:00-03:00,1.14,PUERTO QUEQUÉN
2024-10-14 08:32:00-03:00,0.67,PUERTO QUEQUÉN
2024-10-14 15:15:00-03:00,1.5,PUERTO QUEQUÉN
2024-10-14 22:40:00-03:00,0.21,PUERTO QUEQUÉN
2024-10-15 04:38:00-03:00,1.23,PUERTO QUEQUÉN
2024-10-15 10:05:00-03:00,0.62,PUERTO QUEQUÉN
2024-10-15 16:38:00-03:00,1.57,PUERTO QUEQUÉN
2024-10-15 23:45:00-03:00,0.24,PUERTO QUEQUÉN
2024-10-16 05:28:00-03:00,1.34,PUERTO QUEQUÉN
2024-10-16 11:47:00-03:00,0.52,PUERTO QUEQUÉN
2024-10-16 17:45:00-03:00,1.67,PUERTO QUEQUÉN
2024-10-17 00:45:00-03:00,0.31,PUERTO QUEQUÉN
2024-10-17 06:14:00-03:00,1.46,PUERTO QUEQUÉN
2024-10-17 12:55:00-03:00,0.41,PUERTO QUEQUÉN
2024-10-17 18:43:00-03:00,1.74,PUERTO QUEQUÉN
2024-10-18 01:38:00-03:00,0.42,PUERTO QUEQUÉN
2024-10-18 06:58:00-03:00,1.59,PUERTO QUEQUÉN
2024-10-18 13:52:00-03:00,0.33,PUERTO QUEQUÉN
2024-10-18 19:35:00-03:00,1.77,PUERTO QUEQUÉN
2024-10-19 02:26:00-03:00,0.54,PUERTO QUEQUÉN
2024-10-19 07:42:00-03:00,1.71,PUERTO QUEQUÉN
2024-10-19 14:43:00-03:00,0.29,PUERTO QUEQUÉN
2024-10-19 20:24:00-03:00,1.73,PUERTO QUEQUÉN
2024-10-20 03:08:00-03:00,0.66,PUERTO QUEQUÉN
2024-10-20 08:24:00-03:00,1.82,PUERTO QUEQUÉN
2024-10-20 15:33:00-03:00,0.28,PUERTO QUEQUÉN
2024-10-20 21:11:00-03:00,1.65,PUERTO QUEQUÉN
2024-10-21 03:45:00-03:00,0.75,PUERTO QUEQUÉN
2024-10-21 09:06:00-03:00,1.91,PUERTO QUEQUÉN
2024-10-21 16:21:00-03:00,0.3,PUERTO QUEQUÉN
2024-10-21 21:57:00-03:00,1.54,PUERTO QUEQUÉN
2024-10-22 04:18:00-03:00,0.81,PUERTO QUEQUÉN
2024-10-22 09:47:00-03:00,1.96,PUERTO QUEQUÉN
2024-10-22 17:12:00-03:00,0.33,PUERTO QUEQUÉN
2024-10-22 22:44:00-03:00,1.42,PUERTO QUEQUÉN
2024-10-23 04:49:00-03:00,0.83,PUERTO QUEQUÉN
2024-10-23 10:30:00-03:00,1.96,PUERTO QUEQUÉN
2024-10-23 18:06:00-03:00,0.35,PUERTO QUEQUÉN
2024-10-23 23:36:00-03:00,1.31,PUERTO QUEQUÉN
2024-10-24 05:24:00-03:00,0.83,PUERTO QUEQUÉN
2024-10-24 11:14:00-03:00,1.89,PUERTO QUEQUÉN
2024-10-24 19:09:00-03:00,0.36,PUERTO QUEQUÉN
2024-10-25 00:40:00-03:00,1.24,PUERTO QUEQUÉN
2024-10-25 06:08:00-03:00,0.83,PUERTO QUEQUÉN
2024-10-25 12:03:00-03:00,1.77,PUERTO QUEQUÉN
2024-10-25 20:16:00-03:00,0.36,PUERTO QUEQUÉN
2024-10-26 02:02:00-03:00,1.22,PUERTO QUEQUÉN
2024-10-26 07:06:00-03:00,0.83,PUERTO QUEQUÉN
2024-10-26 13:03:00-03:00,1.62,PUERTO QUEQUÉN
2024-10-26 21:20:00-03:00,0.35,PUERTO QUEQUÉN
2024-10-27 03:17:00-03:00,1.26,PUERTO QUEQUÉN
2024-10-27 08:28:00-03:00,0.82,PUERTO QUEQUÉN
2024-10-27 14:25:00-03:00,1.5,PUERTO QUEQUÉN
2024-10-27 22:18:00-03:00,0.35,PUERTO QUEQUÉN
2024-10-28 04:13:00-03:00,1.33,PUERTO QUEQUÉN
2024-10-28 10:03:00-03:00,0.77,PUERTO QUEQUÉN
2024-10-28 15:51:00-03:00,1.45,PUERTO QUEQUÉN
2024-10-28 23:12:00-03:00,0.37,PUERTO QUEQUÉN
2024-10-29 05:00:00-03:00,1.39,PUERTO QUEQUÉN
2024-10-29 11:18:00-03:00,0.68,PUERTO QUEQUÉN
2024-10-29 16:58:00-03:00,1.46,PUERTO QUEQUÉN
2024-10-30 00:01:00-03:00,0.42,PUERTO QUEQUÉN
2024-10-30 05:41:00-03:00,1.45,PUERTO QUEQUÉN
2024-10-30 12:15:00-03:00,0.58,PUERTO QUEQUÉN
2024-10-30 17:53:00-03:00,1.49,PUERTO QUEQUÉN
2024-10-31 00:44:00-03:00,0.5,PUERTO QUEQUÉN
2024-10-31 06:19:00-03:00,1.51,PUERTO QUEQUÉN
2024-10-31 13:00:00-03:00,0.5,PUERTO QUEQUÉN
2024-10-31 18:41:00-03:00,1.51,PUERTO QUEQUÉN
