datetime,height,port
2024-09-01 00:33:00-03:00,0.2,PUERTO QUEQUÉN
2024-09-01 06:13:00-03:00,1.18,PUERTO QUEQUÉN
2024-09-01 11:36:00-03:00,0.75,PUERTO QUEQUÉN
2024-09-01 17:44:00-03:00,1.64,PUERTO QUEQUÉN
2024-09-02 01:25:00-03:00,0.19,PUERTO QUEQUÉN
2024-09-02 07:02:00-03:00,1.26,PUERTO QUEQUÉN
2024-09-02 12:52:00-03:00,0.73,PUERTO QUEQUÉN
2024-09-02 18:41:00-03:00,1.65,PUERTO QUEQUÉN
2024-09-03 02:09:00-03:00,0.22,PUERTO QUEQUÉN
2024-09-03 07:42:00-03:00,1.32,PUERTO QUEQUÉN
2024-09-03 13:45:00-03:00,0.69,PUERTO QUEQUÉN
2024-09-03 19:27:00-03:00,1.67,PUERTO QUEQUÉN
2024-09-04 02:48:00-03:00,0.28,PUERTO QUEQUÉN
2024-09-04 08:16:00-03:00,1.36,PUERTO QUEQUÉN
2024-09-04 14:25:00-03:00,0.65,PUERTO QUEQUÉN
2024-09-04 20:06:00-03:00,1.67,PUERTO QUEQUÉN
2024-09-05 03:20:00-03:00,0.35,PUERTO QUEQUÉN
2024-09-05 08:47:00-03:00,1.4,PUERTO QUEQUÉN
2024-09-05 14:58:00-03:00,0.61,PUERTO QUEQUÉN
2024-09-05 20:41:00-03:00,1.66,PUERTO QUEQUÉN
2024-09-06 03:49:00-03:00,0.41,PUERTO QUEQUÉN
2024-09-06 09:16:00-03:00,1.44,PUERTO QUEQUÉN
2024-09-06 15:29:00-03:00,0.58,PUERTO QUEQUÉN
2024-09-06 21:14:00-03:00,1.62,PUERTO QUEQUÉN
2024-09-07 04:15:00-03:00,0.45,PUERTO QUEQUÉN
2024-09-07 09:45:00-03:00,1.48,PUERTO QUEQUÉN
2024-09-07 16:03:00-03:00,0.55,PUERTO QUEQUÉN
2024-09-07 21:46:00-03:00,1.56,PUERTO QUEQUÉN
2024-09-08 04:43:00-03:00,0.47,PUERTO QUEQUÉN
