datetime,height,port
2024-06-01 00:30:00-03:00,1.31,FONDEADERO SAN ROMÁN (Golfo San José)
2024-06-01 06:44:00-03:00,7.45,FONDEADERO SAN ROMÁN (Golfo San José)
2024-06-01 13:02:00-03:00,1.77,FONDEADERO SAN ROMÁN (Golfo San José)
2024-06-01 19:08:00-03:00,7.46,FONDEADERO SAN ROMÁN (Golfo San José)
2024-06-02 01:33:00-03:00,1.35,FONDEADERO SAN ROMÁN (Golfo San José)
2024-06-02 07:49:00-03:00,7.55,FONDEADERO SAN ROMÁN (Golfo San José)
2024-06-02 14:07:00-03:00,1.65,FONDEADERO SAN ROMÁN (Golfo San José)
2024-06-02 20:15:00-03:00,7.5,FONDEADERO SAN ROMÁN (Golfo San José)
2024-06-03 02:35:00-03:00,1.32,FONDEADERO SAN ROMÁN (Golfo San José)
2024-06-03 08:51:00-03:00,7.73,FONDEADERO SAN ROMÁN (Golfo San José)
2024-06-03 15:10:00-03:00,1.45,FONDEADERO SAN ROMÁN (Golfo San José)
2024-06-03 21:18:00-03:00,7.62,FONDEADERO SAN ROMÁN (Golfo San José)
2024-06-04 03:37:00-03:00,1.24,FONDEADERO SAN ROMÁN (Golfo San José)
2024-06-04 09:49:00-03:00,7.93,FONDEADERO SAN ROMÁN (Golfo San José)
2024-06-04 16:11:00-03:00,1.2,FONDEADERO SAN ROMÁN (Golfo San José)
2024-06-04 22:17:00-03:00,7.77,FONDEADERO SAN ROMÁN (Golfo San José)
2024-06-05 04:34:00-03:00,1.14,FONDEADERO SAN ROMÁN (Golfo San José)
2024-06-05 10:43:00-03:00,8.12,FONDEADERO SAN ROMÁN (Golfo San José)
2024-06-05 17:07:00-03:00,0.96,FONDEADERO SAN ROMÁN (Golfo San José)
2024-06-05 23:11:00-03:00,7.9,FONDEADERO SAN ROMÁN (Golfo San José)
2024-06-06 05:29:00-03:00,1.08,FONDEADERO SAN ROMÁN (Golfo San José)
2024-06-06 11:34:00-03:00,8.25,FONDEADERO SAN ROMÁN (Golfo San José)
2024-06-06 18:00:00-03:00,0.78,FONDEADERO SAN ROMÁN (Golfo San José)
2024-06-07 00:03:00-03:00,7.96,FONDEADERO SAN ROMÁN (Golfo San José)
2024-06-07 06:20:00-03:00,1.08,FONDEADERO SAN ROMÁN (Golfo San José)
2024-06-07 12:22:00-03:00,8.28,FONDEADERO SAN ROMÁN (Golfo San José)
