datetime,height,port
2024-11-01 05:59:00-03:00,1.98,FONDEADERO SAN ROMÁN (Golfo San José)
2024-11-01 11:53:00-03:00,7.0,FONDEADERO SAN ROMÁN (Golfo San José)
2024-11-01 18:12:00-03:00,1.94,FONDEADERO SAN ROMÁN (Golfo San José)
2024-11-02 00:08:00-03:00,7.24,FONDEADERO SAN ROMÁN (Golfo San José)
2024-11-02 06:33:00-03:00,1.8,FONDEADERO SAN ROMÁN (Golfo San José)
2024-11-02 12:26:00-03:00,7.12,FONDEADERO SAN ROMÁN (Golfo San José)
2024-11-02 18:45:00-03:00,1.89,FONDEADERO SAN ROMÁN (Golfo San José)
2024-11-03 00:39:00-03:00,7.4,FONDEADERO SAN ROMÁN (Golfo San José)
2024-11-03 07:06:00-03:00,1.64,FONDEADERO SAN ROMÁN (Golfo San José)
2024-11-03 12:59:00-03:00,7.22,FONDEADERO SAN ROMÁN (Golfo San José)
2024-11-03 19:17:00-03:00,1.85,FONDEADERO SAN ROMÁN (Golfo San José)
2024-11-04 01:10:00-03:00,7.53,FONDEADERO SAN ROMÁN (Golfo San José)
2024-11-04 07:39:00-03:00,1.51,FONDEADERO SAN ROMÁN (Golfo San José)
2024-11-04 13:33:00-03:00,7.3,FONDEADERO SAN ROMÁN (Golfo San José)
2024-11-04 19:50:00-03:00,1.83,FONDEADERO SAN ROMÁN (Golfo San José)
2024-11-05 01:44:00-03:00,7.63,FONDEADERO SAN ROMÁN (Golfo San José)
2024-11-05 08:14:00-03:00,1.43,FONDEADERO SAN ROMÁN (Golfo San José)
2024-11-05 14:10:00-03:00,7.33,FONDEADERO SAN ROMÁN (Golfo San José)
2024-11-05 20:26:00-03:00,1.84,FONDEADERO SAN ROMÁN (Golfo San José)
2024-11-06 02:21:00-03:00,7.67,FONDEADERO SAN ROMÁN (Golfo San José)
2024-11-06 08:53:00-03:00,1.41,FONDEADERO SAN ROMÁN (Golfo San José)
2024-11-06 14:50:00-03:00,7.3,FONDEADERO SAN ROMÁN (Golfo San José)
2024-11-06 21:06:00-03:00,1.9,FONDEADERO SAN ROMÁN (Golfo San José)
2024-11-07 03:03:00-03:00,7.62,FONDEADERO SAN ROMÁN (Golfo San José)
2024-11-07 09:35:00-03:00,1.45,FONDEADERO SAN ROMÁN (Golfo San José)
2024-11-07 15:35:00-03:00,7.22,FONDEADERO SAN ROMÁN (Golfo San José)
2024-11-07 21:52:00-03:00,2.0,FONDEADERO SAN ROMÁN (Golfo San José)
2024-11-08 03:50:00-03:00,7.5,FONDEADERO SAN ROMÁN (Golfo San José)
2024-11-08 10:24:00-03:00,1.53,FONDEADERO SAN ROMÁN (Golfo San José)
2024-11-08 16:27:00-03:00,7.11,FONDEADERO SAN ROMÁN (Golfo San José)
2024-11-08 22:44:00-03:00,2.11,FONDEADERO SAN ROMÁN (Golfo San José)
2024-11-09 04:44:00-03:00,7.34,FONDEADERO SAN ROMÁN (Golfo San José)
2024-11-09 11:19:00-03:00,1.64,FONDEADERO SAN ROMÁN (Golfo San José)
2024-11-09 17:27:00-03:00,7.02,FONDEADERO SAN ROMÁN (Golfo San José)
2024-11-09 23:44:00-03:00,2.19,FONDEADERO SAN ROMÁN (Golfo San José)
2024-11-10 05:47:00-03:00,7.19,FONDEADERO SAN ROMÁN (Golfo San José)
2024-11-10 12:19:00-03:00,1.71,FONDEADERO SAN ROMÁN (Golfo San José)
2024-11-10 18:33:00-03:00,7.02,FONDEADERO SAN ROMÁN (Golfo San José)
2024-11-11 00:50:00-03:00,2.18,FONDEADERO SAN ROMÁN (Golfo San José)
2024-11-11 06:56:00-03:00,7.16,FONDEADERO SAN ROMÁN (Golfo San José)
2024-11-11 13:24:00-03:00,1.68,FONDEADERO SAN ROMÁN (Golfo San José)
2024-11-11 19:41:00-03:00,7.17,FONDEADERO SAN ROMÁN (Golfo San José)
2024-11-12 01:58:00-03:00,2.01,FONDEADERO SAN ROMÁN (Golfo San José)
2024-11-12 08:05:00-03:00,7.27,FONDEADERO SAN ROMÁN (Golfo San José)
2024-11-12 14:30:00-03:00,1.54,FONDEADERO SAN ROMÁN (Golfo San José)
2024-11-12 20:45:00-03:00,7.45,FONDEADERO SAN ROMÁN (Golfo San José)
2024-11-13 03:03:00-03:00,1.71,FONDEADERO SAN ROMÁN (Golfo San José)
2024-11-13 09:10:00-03:00,7.51,FONDEADERO SAN ROMÁN (Golfo San José)
2024-11-13 15:31:00-03:00,1.31,FONDEADERO SAN ROMÁN (Golfo San José)
2024-11-13 21:44:00-03:00,7.8,FONDEADERO SAN ROMÁN (Golfo San José)
2024-11-14 04:04:00-03:00,1.33,FONDEADERO SAN ROMÁN (Golfo San José)
2024-11-14 10:09:00-03:00,7.81,FONDEADERO SAN ROMÁN (Golfo San José)
2024-11-14 16:29:00-03:00,1.06,FONDEADERO SAN ROMÁN (Golfo San José)
2024-11-14 22:37:00-03:00,8.14,FONDEADERO SAN ROMÁN (Golfo San José)
2024-11-15 04:59:00-03:00,0.95,FONDEADERO SAN ROMÁN (Golfo San José)
2024-11-15 11:03:00-03:00,8.08,FONDEADERO SAN ROMÁN (Golfo San José)
2024-11-15 17:22:00-03:00,0.85,FONDEADERO SAN ROMÁN (Golfo San José)
2024-11-15 23:27:00-03:00,8.42,FONDEADERO SAN ROMÁN (Golfo San José)
2024-11-16 05:51:00-03:00,0.64,FONDEADERO SAN ROMÁN (Golfo San José)
2024-11-16 11:54:00-03:00,8.26,FONDEADERO SAN ROMÁN (Golfo San José)
2024-11-16 18:12:00-03:00,0.73,FONDEADERO SAN ROMÁN (Golfo San José)
2024-11-17 00:15:00-03:00,8.58,FONDEADERO SAN ROMÁN (Golfo San José)
2024-11-17 06:41:00-03:00,0.45,FONDEADERO SAN ROMÁN (Golfo San José)
2024-11-17 12:43:00-03:00,8.33,FONDEADERO SAN ROMÁN (Golfo San José)
2024-11-17 19:00:00-03:00,0.73,FONDEADERO SAN ROMÁN (Golfo San José)
2024-11-18 01:01:00-03:00,8.6,FONDEADERO SAN ROMÁN (Golfo San José)
2024-11-18 07:29:00-03:00,0.39,FONDEADERO SAN ROMÁN (Golfo San José)
2024-11-18 13:31:00-03:00,8.26,FONDEADERO SAN ROMÁN (Golfo San José)
2024-11-18 19:48:00-03:00,0.86,FONDEADERO SAN ROMÁN (Golfo San José)
2024-11-19 01:47:00-03:00,8.48,FONDEADERO SAN ROMÁN (Golfo San José)
2024-11-19 08:16:00-03:00,0.48,FONDEADERO SAN ROMÁN (Golfo San José)
2024-11-19 14:18:00-03:00,8.07,FONDEADERO SAN ROMÁN (Golfo San José)
2024-11-19 20:36:00-03:00,1.1,FONDEADERO SAN ROMÁN (Golfo San José)
2024-11-20 02:34:00-03:00,8.23,FONDEADERO SAN ROMÁN (Golfo San José)
2024-11-20 09:04:00-03:00,0.7,FONDEADERO SAN ROMÁN (Golfo San José)
2024-11-20 15:07:00-03:00,7.78,FONDEADERO SAN ROMÁN (Golfo San José)
2024-11-20 21:24:00-03:00,1.43,FONDEADERO SAN ROMÁN (Golfo San José)
2024-11-21 03:21:00-03:00,7.88,FONDEADERO SAN ROMÁN (Golfo San José)
2024-11-21 09:53:00-03:00,1.02,FONDEADERO SAN ROMÁN (Golfo San José)
2024-11-21 15:58:00-03:00,7.44,FONDEADERO SAN ROMÁN (Golfo San José)
2024-11-21 22:14:00-03:00,1.81,FONDEADERO SAN ROMÁN (Golfo San José)
2024-11-22 04:11:00-03:00,7.47,FONDEADERO SAN ROMÁN (Golfo San José)
2024-11-22 10:43:00-03:00,1.38,FONDEADERO SAN ROMÁN (Golfo San José)
2024-11-22 16:52:00-03:00,7.08,FONDEADERO SAN ROMÁN (Golfo San José)
2024-11-22 23:07:00-03:00,2.18,FONDEADERO SAN ROMÁN (Golfo San José)
2024-11-23 05:05:00-03:00,7.06,FONDEADERO SAN ROMÁN (Golfo San José)
2024-11-23 11:37:00-03:00,1.75,FONDEADERO SAN ROMÁN (Golfo San José)
2024-11-23 17:50:00-03:00,6.77,FONDEADERO SAN ROMÁN (Golfo San José)
2024-11-24 00:03:00-03:00,2.49,FONDEADERO SAN ROMÁN (Golfo San José)
2024-11-24 06:03:00-03:00,6.71,FONDEADERO SAN ROMÁN (Golfo San José)
2024-11-24 12:33:00-03:00,2.07,FONDEADERO SAN ROMÁN (Golfo San José)
2024-11-24 18:51:00-03:00,6.56,FONDEADERO SAN ROMÁN (Golfo San José)
2024-11-25 01:02:00-03:00,2.71,FONDEADERO SAN ROMÁN (Golfo San José)
2024-11-25 07:05:00-03:00,6.46,FONDEADERO SAN ROMÁN (Golfo San José)
2024-11-25 13:31:00-03:00,2.31,FONDEADERO SAN ROMÁN (Golfo San José)
2024-11-25 19:51:00-03:00,6.46,FONDEADERO SAN ROMÁN (Golfo San José)
2024-11-26 02:03:00-03:00,2.79,FONDEADERO SAN ROMÁN (Golfo San José)
2024-11-26 08:07:00-03:00,6.34,FONDEADERO SAN ROMÁN (Golfo San José)
2024-11-26 14:28:00-03:00,2.45,FONDEADERO SAN ROMÁN (Golfo San José)
2024-11-26 20:46:00-03:00,6.47,FONDEADERO SAN ROMÁN (Golfo San José)
2024-11-27 03:01:00-03:00,2.75,FONDEADERO SAN ROMÁN (Golfo San José)
2024-11-27 09:03:00-03:00,6.33,FONDEADERO SAN ROMÁN (Golfo San José)
2024-11-27 15:21:00-03:00,2.49,FONDEADERO SAN ROMÁN (Golfo San José)
2024-11-27 21:34:00-03:00,6.55,FONDEADERO SAN ROMÁN (Golfo San José)
