datetime,height,port
2024-01-01 03:14:00-03:00,7.21,FONDEADERO SAN ROMÁN (Golfo San José)
2024-01-01 09:47:00-03:00,1.63,FONDEADERO SAN ROMÁN (Golfo San José)
2024-01-01 15:48:00-03:00,6.88,FONDEADERO SAN ROMÁN (Golfo San José)
2024-01-01 22:03:00-03:00,2.33,FONDEADERO SAN ROMÁN (Golfo San José)
2024-01-02 03:52:00-03:00,6.99,FONDEADERO SAN ROMÁN (Golfo San José)
2024-01-02 10:25:00-03:00,1.87,FONDEADERO SAN ROMÁN (Golfo San José)
2024-01-02 16:26:00-03:00,6.72,FONDEADERO SAN ROMÁN (Golfo San José)
2024-01-02 22:42:00-03:00,2.49,FONDEADERO SAN ROMÁN (Golfo San José)
2024-01-03 04:32:00-03:00,6.78,FONDEADERO SAN ROMÁN (Golfo San José)
2024-01-03 11:04:00-03:00,2.09,FONDEADERO SAN ROMÁN (Golfo San José)
2024-01-03 17:05:00-03:00,6.6,FONDEADERO SAN ROMÁN (Golfo San José)
2024-01-03 23:22:00-03:00,2.62,FONDEADERO SAN ROMÁN (Golfo San José)
2024-01-04 05:14:00-03:00,6.6,FONDEADERO SAN ROMÁN (Golfo San José)
2024-01-04 11:43:00-03:00,2.29,FONDEADERO SAN ROMÁN (Golfo San José)
2024-01-04 17:48:00-03:00,6.52,FONDEADERO SAN ROMÁN (Golfo San José)
2024-01-05 00:06:00-03:00,2.7,FONDEADERO SAN ROMÁN (Golfo San José)
2024-01-05 06:00:00-03:00,6.45,FONDEADERO SAN ROMÁN (Golfo San José)
2024-01-05 12:26:00-03:00,2.44,FONDEADERO SAN ROMÁN (Golfo San José)
2024-01-05 18:34:00-03:00,6.5,FONDEADERO SAN ROMÁN (Golfo San José)
2024-01-06 00:54:00-03:00,2.71,FONDEADERO SAN ROMÁN (Golfo San José)
2024-01-06 06:53:00-03:00,6.36,FONDEADERO SAN ROMÁN (Golfo San José)
2024-01-06 13:14:00-03:00,2.53,FONDEADERO SAN ROMÁN (Golfo San José)
2024-01-06 19:26:00-03:00,6.55,FONDEADERO SAN ROMÁN (Golfo San José)
2024-01-07 01:48:00-03:00,2.65,FONDEADERO SAN ROMÁN (Golfo San José)
2024-01-07 07:50:00-03:00,6.35,FONDEADERO SAN ROMÁN (Golfo San José)
2024-01-07 14:07:00-03:00,2.55,FONDEADERO SAN ROMÁN (Golfo San José)
2024-01-07 20:20:00-03:00,6.69,FONDEADERO SAN ROMÁN (Golfo San José)
2024-01-08 02:46:00-03:00,2.49,FONDEADERO SAN ROMÁN (Golfo San José)
2024-01-08 08:50:00-03:00,6.46,FONDEADERO SAN ROMÁN (Golfo San José)
2024-01-08 15:04:00-03:00,2.48,FONDEADERO SAN ROMÁN (Golfo San José)
2024-01-08 21:16:00-03:00,6.92,FONDEADERO SAN ROMÁN (Golfo San José)
2024-01-09 03:44:00-03:00,2.22,FONDEADERO SAN ROMÁN (Golfo San José)
2024-01-09 09:48:00-03:00,6.67,FONDEADERO SAN ROMÁN (Golfo San José)
2024-01-09 16:02:00-03:00,2.3,FONDEADERO SAN ROMÁN (Golfo San José)
2024-01-09 22:10:00-03:00,7.22,FONDEADERO SAN ROMÁN (Golfo San José)
2024-01-10 04:41:00-03:00,1.87,FONDEADERO SAN ROMÁN (Golfo San José)
2024-01-10 10:44:00-03:00,6.96,FONDEADERO SAN ROMÁN (Golfo San José)
2024-01-10 16:59:00-03:00,2.05,FONDEADERO SAN ROMÁN (Golfo San José)
2024-01-10 23:03:00-03:00,7.55,FONDEADERO SAN ROMÁN (Golfo San José)
2024-01-11 05:35:00-03:00,1.48,FONDEADERO SAN ROMÁN (Golfo San José)
2024-01-11 11:36:00-03:00,7.3,FONDEADERO SAN ROMÁN (Golfo San José)
2024-01-11 17:52:00-03:00,1.74,FONDEADERO SAN ROMÁN (Golfo San José)
2024-01-11 23:53:00-03:00,7.89,FONDEADERO SAN ROMÁN (Golfo San José)
2024-01-12 06:26:00-03:00,1.09,FONDEADERO SAN ROMÁN (Golfo San José)
2024-01-12 12:27:00-03:00,7.64,FONDEADERO SAN ROMÁN (Golfo San José)
2024-01-12 18:43:00-03:00,1.44,FONDEADERO SAN ROMÁN (Golfo San José)
2024-01-13 00:43:00-03:00,8.19,FONDEADERO SAN ROMÁN (Golfo San José)
2024-01-13 07:15:00-03:00,0.75,FONDEADERO SAN ROMÁN (Golfo San José)
2024-01-13 13:16:00-03:00,7.93,FONDEADERO SAN ROMÁN (Golfo San José)
2024-01-13 19:33:00-03:00,1.17,FONDEADERO SAN ROMÁN (Golfo San José)
2024-01-14 01:31:00-03:00,8.41,FONDEADERO SAN ROMÁN (Golfo San José)
2024-01-14 08:02:00-03:00,0.51,FONDEADERO SAN ROMÁN (Golfo San José)
2024-01-14 14:04:00-03:00,8.14,FONDEADERO SAN ROMÁN (Golfo San José)
2024-01-14 20:22:00-03:00,0.99,FONDEADERO SAN ROMÁN (Golfo San José)
2024-01-15 02:20:00-03:00,8.52,FONDEADERO SAN ROMÁN (Golfo San José)
2024-01-15 08:50:00-03:00,0.38,FONDEADERO SAN ROMÁN (Golfo San José)
2024-01-15 14:53:00-03:00,8.26,FONDEADERO SAN ROMÁN (Golfo San José)
2024-01-15 21:10:00-03:00,0.9,FONDEADERO SAN ROMÁN (Golfo San José)
2024-01-16 03:09:00-03:00,8.5,FONDEADERO SAN ROMÁN (Golfo San José)
2024-01-16 09:37:00-03:00,0.39,FONDEADERO SAN ROMÁN (Golfo San José)
2024-01-16 15:42:00-03:00,8.26,FONDEADERO SAN ROMÁN (Golfo San José)
2024-01-16 22:00:00-03:00,0.92,FONDEADERO SAN ROMÁN (Golfo San José)
2024-01-17 03:59:00-03:00,8.36,FONDEADERO SAN ROMÁN (Golfo San José)
2024-01-17 10:26:00-03:00,0.54,FONDEADERO SAN ROMÁN (Golfo San José)
2024-01-17 16:33:00-03:00,8.16,FONDEADERO SAN ROMÁN (Golfo San José)
2024-01-17 22:51:00-03:00,1.05,FONDEADERO SAN ROMÁN (Golfo San José)
2024-01-18 04:52:00-03:00,8.11,FONDEADERO SAN ROMÁN (Golfo San José)
2024-01-18 11:17:00-03:00,0.79,FONDEADERO SAN ROMÁN (Golfo San José)
2024-01-18 17:26:00-03:00,7.97,FONDEADERO SAN ROMÁN (Golfo San José)
