datetime,height,port
2024-04-01 04:15:00-03:00,7.2,FONDEADERO SAN ROMÁN (Golfo San José)
2024-04-01 10:33:00-03:00,1.96,FONDEADERO SAN ROMÁN (Golfo San José)
2024-04-01 16:34:00-03:00,7.38,FONDEADERO SAN ROMÁN (Golfo San José)
2024-04-01 23:05:00-03:00,1.75,FONDEADERO SAN ROMÁN (Golfo San José)
2024-04-02 05:09:00-03:00,6.97,FONDEADERO SAN ROMÁN (Golfo San José)
2024-04-02 11:26:00-03:00,2.19,FONDEADERO SAN ROMÁN (Golfo San José)
2024-04-02 17:31:00-03:00,7.16,FONDEADERO SAN ROMÁN (Golfo San José)
2024-04-03 00:03:00-03:00,1.91,FONDEADERO SAN ROMÁN (Golfo San José)
2024-04-03 06:13:00-03:00,6.78,FONDEADERO SAN ROMÁN (Golfo San José)
2024-04-03 12:30:00-03:00,2.36,FONDEADERO SAN ROMÁN (Golfo San José)
2024-04-03 18:38:00-03:00,7.01,FONDEADERO SAN ROMÁN (Golfo San José)
2024-04-04 01:11:00-03:00,1.99,FONDEADERO SAN ROMÁN (Golfo San José)
2024-04-04 07:26:00-03:00,6.75,FONDEADERO SAN ROMÁN (Golfo San José)
2024-04-04 13:42:00-03:00,2.38,FONDEADERO SAN ROMÁN (Golfo San José)
2024-04-04 19:53:00-03:00,7.03,FONDEADERO SAN ROMÁN (Golfo San José)
2024-04-05 02:24:00-03:00,1.88,FONDEADERO SAN ROMÁN (Golfo San José)
2024-04-05 08:40:00-03:00,6.96,FONDEADERO SAN ROMÁN (Golfo San José)
2024-04-05 14:56:00-03:00,2.16,FONDEADERO SAN ROMÁN (Golfo San José)
2024-04-05 21:05:00-03:00,7.27,FONDEADERO SAN ROMÁN (Golfo San José)
2024-04-06 03:33:00-03:00,1.58,FONDEADERO SAN ROMÁN (Golfo San José)
2024-04-06 09:46:00-03:00,7.35,FONDEADERO SAN ROMÁN (Golfo San José)
2024-04-06 16:03:00-03:00,1.75,FONDEADERO SAN ROMÁN (Golfo San José)
2024-04-06 22:09:00-03:00,7.65,FONDEADERO SAN ROMÁN (Golfo San José)
2024-04-07 04:34:00-03:00,1.18,FONDEADERO SAN ROMÁN (Golfo San José)
2024-04-07 10:43:00-03:00,7.81,FONDEADERO SAN ROMÁN (Golfo San José)
2024-04-07 17:01:00-03:00,1.26,FONDEADERO SAN ROMÁN (Golfo San José)
2024-04-07 23:04:00-03:00,8.06,FONDEADERO SAN ROMÁN (Golfo San José)
2024-04-08 05:28:00-03:00,0.78,FONDEADERO SAN ROMÁN (Golfo San José)
2024-04-08 11:34:00-03:00,8.24,FONDEADERO SAN ROMÁN (Golfo San José)
2024-04-08 17:53:00-03:00,0.81,FONDEADERO SAN ROMÁN (Golfo San José)
2024-04-08 23:55:00-03:00,8.41,FONDEADERO SAN ROMÁN (Golfo San José)
2024-04-09 06:17:00-03:00,0.48,FONDEADERO SAN ROMÁN (Golfo San José)
2024-04-09 12:21:00-03:00,8.57,FONDEADERO SAN ROMÁN (Golfo San José)
2024-04-09 18:41:00-03:00,0.47,FONDEADERO SAN ROMÁN (Golfo San José)
2024-04-10 00:42:00-03:00,8.63,FONDEADERO SAN ROMÁN (Golfo San José)
2024-04-10 07:03:00-03:00,0.33,FONDEADERO SAN ROMÁN (Golfo San José)
2024-04-10 13:05:00-03:00,8.74,FONDEADERO SAN ROMÁN (Golfo San José)
2024-04-10 19:27:00-03:00,0.3,FONDEADERO SAN ROMÁN (Golfo San José)
2024-04-11 01:28:00-03:00,8.67,FONDEADERO SAN ROMÁN (Golfo San José)
2024-04-11 07:48:00-03:00,0.35,FONDEADERO SAN ROMÁN (Golfo San José)
2024-04-11 13:49:00-03:00,8.74,FONDEADERO SAN ROMÁN (Golfo San José)
2024-04-11 20:12:00-03:00,0.3,FONDEADERO SAN ROMÁN (Golfo San José)
2024-04-12 02:13:00-03:00,8.53,FONDEADERO SAN ROMÁN (Golfo San José)
2024-04-12 08:32:00-03:00,0.55,FONDEADERO SAN ROMÁN (Golfo San José)
2024-04-12 14:32:00-03:00,8.55,FONDEADERO SAN ROMÁN (Golfo San José)
2024-04-12 20:57:00-03:00,0.48,FONDEADERO SAN ROMÁN (Golfo San José)
2024-04-13 02:58:00-03:00,8.24,FONDEADERO SAN ROMÁN (Golfo San José)
2024-04-13 09:17:00-03:00,0.91,FONDEADERO SAN ROMÁN (Golfo San José)
2024-04-13 15:16:00-03:00,8.22,FONDEADERO SAN ROMÁN (Golfo San José)
2024-04-13 21:43:00-03:00,0.81,FONDEADERO SAN ROMÁN (Golfo San José)
2024-04-14 03:45:00-03:00,7.81,FONDEADERO SAN ROMÁN (Golfo San José)
2024-04-14 10:04:00-03:00,1.38,FONDEADERO SAN ROMÁN (Golfo San José)
2024-04-14 16:03:00-03:00,7.77,FONDEADERO SAN ROMÁN (Golfo San José)
2024-04-14 22:32:00-03:00,1.24,FONDEADERO SAN ROMÁN (Golfo San José)
2024-04-15 04:36:00-03:00,7.31,FONDEADERO SAN ROMÁN (Golfo San José)
2024-04-15 10:54:00-03:00,1.9,FONDEADERO SAN ROMÁN (Golfo San José)
2024-04-15 16:54:00-03:00,7.27,FONDEADERO SAN ROMÁN (Golfo San José)
2024-04-15 23:25:00-03:00,1.7,FONDEADERO SAN ROMÁN (Golfo San José)
2024-04-16 05:34:00-03:00,6.83,FONDEADERO SAN ROMÁN (Golfo San José)
2024-04-16 11:50:00-03:00,2.39,FONDEADERO SAN ROMÁN (Golfo San José)
2024-04-16 17:52:00-03:00,6.8,FONDEADERO SAN ROMÁN (Golfo San José)
2024-04-17 00:24:00-03:00,2.11,FONDEADERO SAN ROMÁN (Golfo San José)
2024-04-17 06:40:00-03:00,6.45,FONDEADERO SAN ROMÁN (Golfo San José)
2024-04-17 12:53:00-03:00,2.77,FONDEADERO SAN ROMÁN (Golfo San José)
2024-04-17 18:59:00-03:00,6.45,FONDEADERO SAN ROMÁN (Golfo San José)
2024-04-18 01:31:00-03:00,2.39,FONDEADERO SAN ROMÁN (Golfo San José)
