datetime,height,port
2024-10-19 00:38:00-03:00,8.7,FONDEADERO SAN ROMÁN (Golfo San José)
2024-10-19 07:00:00-03:00,0.34,FONDEADERO SAN ROMÁN (Golfo San José)
2024-10-19 13:01:00-03:00,8.63,FONDEADERO SAN ROMÁN (Golfo San José)
2024-10-19 19:21:00-03:00,0.39,FONDEADERO SAN ROMÁN (Golfo San José)
2024-10-20 01:22:00-03:00,8.79,FONDEADERO SAN ROMÁN (Golfo San José)
2024-10-20 07:46:00-03:00,0.24,FONDEADERO SAN ROMÁN (Golfo San José)
2024-10-20 13:47:00-03:00,8.59,FONDEADERO SAN ROMÁN (Golfo San José)
2024-10-20 20:06:00-03:00,0.5,FONDEADERO SAN ROMÁN (Golfo San José)
2024-10-21 02:06:00-03:00,8.7,FONDEADERO SAN ROMÁN (Golfo San José)
2024-10-21 08:32:00-03:00,0.33,FONDEADERO SAN ROMÁN (Golfo San José)
2024-10-21 14:33:00-03:00,8.38,FONDEADERO SAN ROMÁN (Golfo San José)
2024-10-21 20:52:00-03:00,0.77,FONDEADERO SAN ROMÁN (Golfo San José)
2024-10-22 02:51:00-03:00,8.44,FONDEADERO SAN ROMÁN (Golfo San José)
2024-10-22 09:19:00-03:00,0.57,FONDEADERO SAN ROMÁN (Golfo San José)
2024-10-22 15:21:00-03:00,8.03,FONDEADERO SAN ROMÁN (Golfo San José)
2024-10-22 21:39:00-03:00,1.16,FONDEADERO SAN ROMÁN (Golfo San José)
2024-10-23 03:38:00-03:00,8.05,FONDEADERO SAN ROMÁN (Golfo San José)
2024-10-23 10:08:00-03:00,0.94,FONDEADERO SAN ROMÁN (Golfo San José)
2024-10-23 16:12:00-03:00,7.59,FONDEADERO SAN ROMÁN (Golfo San José)
2024-10-23 22:30:00-03:00,1.63,FONDEADERO SAN ROMÁN (Golfo San José)
2024-10-24 04:29:00-03:00,7.59,FONDEADERO SAN ROMÁN (Golfo San José)
2024-10-24 11:01:00-03:00,1.37,FONDEADERO SAN ROMÁN (Golfo San José)
2024-10-24 17:09:00-03:00,7.14,FONDEADERO SAN ROMÁN (Golfo San José)
2024-10-24 23:25:00-03:00,2.1,FONDEADERO SAN ROMÁN (Golfo San José)
2024-10-25 05:26:00-03:00,7.12,FONDEADERO SAN ROMÁN (Golfo San José)
2024-10-25 11:59:00-03:00,1.78,FONDEADERO SAN ROMÁN (Golfo San José)
2024-10-25 18:13:00-03:00,6.75,FONDEADERO SAN ROMÁN (Golfo San José)
2024-10-26 00:27:00-03:00,2.48,FONDEADERO SAN ROMÁN (Golfo San José)
2024-10-26 06:32:00-03:00,6.74,FONDEADERO SAN ROMÁN (Golfo San José)
2024-10-26 13:03:00-03:00,2.1,FONDEADERO SAN ROMÁN (Golfo San José)
2024-10-26 19:24:00-03:00,6.53,FONDEADERO SAN ROMÁN (Golfo San José)
2024-10-27 01:35:00-03:00,2.71,FONDEADERO SAN ROMÁN (Golfo San José)
2024-10-27 07:43:00-03:00,6.52,FONDEADERO SAN ROMÁN (Golfo San José)
2024-10-27 14:10:00-03:00,2.26,FONDEADERO SAN ROMÁN (Golfo San José)
2024-10-27 20:34:00-03:00,6.5,FONDEADERO SAN ROMÁN (Golfo San José)
2024-10-28 02:44:00-03:00,2.73,FONDEADERO SAN ROMÁN (Golfo San José)
2024-10-28 08:51:00-03:00,6.5,FONDEADERO SAN ROMÁN (Golfo San José)
2024-10-28 15:14:00-03:00,2.27,FONDEADERO SAN ROMÁN (Golfo San José)
2024-10-28 21:34:00-03:00,6.6,FONDEADERO SAN ROMÁN (Golfo San José)
2024-10-29 03:46:00-03:00,2.6,FONDEADERO SAN ROMÁN (Golfo San José)
2024-10-29 09:49:00-03:00,6.59,FONDEADERO SAN ROMÁN (Golfo San José)
2024-10-29 16:10:00-03:00,2.2,FONDEADERO SAN ROMÁN (Golfo San José)
2024-10-29 22:22:00-03:00,6.75,FONDEADERO SAN ROMÁN (Golfo San José)
2024-10-30 04:38:00-03:00,2.39,FONDEADERO SAN ROMÁN (Golfo San José)
2024-10-30 10:37:00-03:00,6.73,FONDEADERO SAN ROMÁN (Golfo San José)
2024-10-30 16:57:00-03:00,2.1,FONDEADERO SAN ROMÁN (Golfo San José)
2024-10-30 23:03:00-03:00,6.92,FONDEADERO SAN ROMÁN (Golfo San José)
2024-10-31 05:21:00-03:00,2.18,FONDEADERO SAN ROMÁN (Golfo San José)
2024-10-31 11:18:00-03:00,6.87,FONDEADERO SAN ROMÁN (Golfo San José)
2024-10-31 17:37:00-03:00,2.01,FONDEADERO SAN ROMÁN (Golfo San José)
2024-10-31 23:37:00-03:00,7.08,FONDEADERO SAN ROMÁN (Golfo San José)
