datetime,height,port
2024-04-01 04:03:00-03:00,7.33,CARGADERO DE PUNTA COLORADA
2024-04-01 10:05:00-03:00,2.02,CARGADERO DE PUNTA COLORADA
2024-04-01 16:11:00-03:00,7.66,CARGADERO DE PUNTA COLORADA
2024-04-01 22:33:00-03:00,1.88,CARGADERO DE PUNTA COLORADA
2024-04-02 04:54:00-03:00,7.09,CARGADERO DE PUNTA COLORADA
2024-04-02 10:53:00-03:00,2.33,CARGADERO DE PUNTA COLORADA
2024-04-02 17:00:00-03:00,7.43,CARGADERO DE PUNTA COLORADA
2024-04-02 23:26:00-03:00,2.05,CARGADERO DE PUNTA COLORADA
2024-04-03 05:54:00-03:00,6.89,CARGADERO DE PUNTA COLORADA
2024-04-03 11:53:00-03:00,2.61,CARGADERO DE PUNTA COLORADA
2024-04-03 18:00:00-03:00,7.18,CARGADERO DE PUNTA COLORADA
2024-04-04 00:32:00-03:00,2.19,CARGADERO DE PUNTA COLORADA
2024-04-04 07:06:00-03:00,6.86,CARGADERO DE PUNTA COLORADA
2024-04-04 13:09:00-03:00,2.7,CARGADERO DE PUNTA COLORADA
2024-04-04 19:14:00-03:00,7.08,CARGADERO DE PUNTA COLORADA
2024-04-05 01:54:00-03:00,2.12,CARGADERO DE PUNTA COLORADA
2024-04-05 08:24:00-03:00,7.14,CARGADERO DE PUNTA COLORADA
2024-04-05 14:33:00-03:00,2.44,CARGADERO DE PUNTA COLORADA
2024-04-05 20:35:00-03:00,7.28,CARGADERO DE PUNTA COLORADA
2024-04-06 03:11:00-03:00,1.77,CARGADERO DE PUNTA COLORADA
2024-04-06 09:32:00-03:00,7.66,CARGADERO DE PUNTA COLORADA
2024-04-06 15:44:00-03:00,1.91,CARGADERO DE PUNTA COLORADA
2024-04-06 21:46:00-03:00,7.72,CARGADERO DE PUNTA COLORADA
2024-04-07 04:13:00-03:00,1.29,CARGADERO DE PUNTA COLORADA
2024-04-07 10:29:00-03:00,8.24,CARGADERO DE PUNTA COLORADA
2024-04-07 16:43:00-03:00,1.32,CARGADERO DE PUNTA COLORADA
2024-04-07 22:45:00-03:00,8.22,CARGADERO DE PUNTA COLORADA
2024-04-08 05:07:00-03:00,0.83,CARGADERO DE PUNTA COLORADA
2024-04-08 11:20:00-03:00,8.73,CARGADERO DE PUNTA COLORADA
2024-04-08 17:35:00-03:00,0.83,CARGADERO DE PUNTA COLORADA
2024-04-08 23:38:00-03:00,8.64,CARGADERO DE PUNTA COLORADA
2024-04-09 05:57:00-03:00,0.5,CARGADERO DE PUNTA COLORADA
2024-04-09 12:09:00-03:00,9.06,CARGADERO DE PUNTA COLORADA
2024-04-09 18:25:00-03:00,0.49,CARGADERO DE PUNTA COLORADA
2024-04-10 00:30:00-03:00,8.91,CARGADERO DE PUNTA COLORADA
2024-04-10 06:46:00-03:00,0.34,CARGADERO DE PUNTA COLORADA
2024-04-10 12:58:00-03:00,9.2,CARGADERO DE PUNTA COLORADA
2024-04-10 19:14:00-03:00,0.33,CARGADERO DE PUNTA COLORADA
2024-04-11 01:21:00-03:00,9.01,CARGADERO DE PUNTA COLORADA
2024-04-11 07:35:00-03:00,0.37,CARGADERO DE PUNTA COLORADA
2024-04-11 13:46:00-03:00,9.16,CARGADERO DE PUNTA COLORADA
2024-04-11 20:03:00-03:00,0.32,CARGADERO DE PUNTA COLORADA
2024-04-12 02:13:00-03:00,8.94,CARGADERO DE PUNTA COLORADA
2024-04-12 08:24:00-03:00,0.58,CARGADERO DE PUNTA COLORADA
2024-04-12 14:34:00-03:00,8.97,CARGADERO DE PUNTA COLORADA
2024-04-12 20:52:00-03:00,0.48,CARGADERO DE PUNTA COLORADA
2024-04-13 03:03:00-03:00,8.7,CARGADERO DE PUNTA COLORADA
2024-04-13 09:13:00-03:00,0.94,CARGADERO DE PUNTA COLORADA
2024-04-13 15:22:00-03:00,8.62,CARGADERO DE PUNTA COLORADA
2024-04-13 21:41:00-03:00,0.79,CARGADERO DE PUNTA COLORADA
2024-04-14 03:54:00-03:00,8.3,CARGADERO DE PUNTA COLORADA
2024-04-14 10:00:00-03:00,1.43,CARGADERO DE PUNTA COLORADA
2024-04-14 16:09:00-03:00,8.15,CARGADERO DE PUNTA COLORADA
2024-04-14 22:30:00-03:00,1.25,CARGADERO DE PUNTA COLORADA
2024-04-15 04:46:00-03:00,7.77,CARGADERO DE PUNTA COLORADA
2024-04-15 10:49:00-03:00,1.98,CARGADERO DE PUNTA COLORADA
2024-04-15 16:57:00-03:00,7.6,CARGADERO DE PUNTA COLORADA
2024-04-15 23:21:00-03:00,1.82,CARGADERO DE PUNTA COLORADA
2024-04-16 05:40:00-03:00,7.19,CARGADERO DE PUNTA COLORADA
2024-04-16 11:40:00-03:00,2.53,CARGADERO DE PUNTA COLORADA
2024-04-16 17:50:00-03:00,7.04,CARGADERO DE PUNTA COLORADA
2024-04-17 00:17:00-03:00,2.38,CARGADERO DE PUNTA COLORADA
2024-04-17 06:40:00-03:00,6.7,CARGADERO DE PUNTA COLORADA
2024-04-17 12:40:00-03:00,2.96,CARGADERO DE PUNTA COLORADA
2024-04-17 18:53:00-03:00,6.59,CARGADERO DE PUNTA COLORADA
2024-04-18 01:26:00-03:00,2.81,CARGADERO DE PUNTA COLORADA
2024-04-18 07:50:00-03:00,6.42,CARGADERO DE PUNTA COLORADA
2024-04-18 13:51:00-03:00,3.15,CARGADERO DE PUNTA COLORADA
2024-04-18 20:07:00-03:00,6.37,CARGADERO DE PUNTA COLORADA
2024-04-19 02:40:00-03:00,2.97,CARGADERO DE PUNTA COLORADA
2024-04-19 08:57:00-03:00,6.41,CARGADERO DE PUNTA COLORADA
2024-04-19 15:03:00-03:00,3.08,CARGADERO DE PUNTA COLORADA
2024-04-19 21:15:00-03:00,6.38,CARGADERO DE PUNTA COLORADA
2024-04-20 03:38:00-03:00,2.91,CARGADERO DE PUNTA COLORADA
2024-04-20 09:49:00-03:00,6.58,CARGADERO DE PUNTA COLORADA
2024-04-20 15:58:00-03:00,2.87,CARGADERO DE PUNTA COLORADA
2024-04-20 22:03:00-03:00,6.52,CARGADERO DE PUNTA COLORADA
2024-04-21 04:18:00-03:00,2.74,CARGADERO DE PUNTA COLORADA
2024-04-21 10:29:00-03:00,6.83,CARGADERO DE PUNTA COLORADA
2024-04-21 16:38:00-03:00,2.65,CARGADERO DE PUNTA COLORADA
2024-04-21 22:40:00-03:00,6.69,CARGADERO DE PUNTA COLORADA
2024-04-22 04:49:00-03:00,2.5,CARGADERO DE PUNTA COLORADA
2024-04-22 11:02:00-03:00,7.09,CARGADERO DE PUNTA COLORADA
2024-04-22 17:12:00-03:00,2.46,CARGADERO DE PUNTA COLORADA
2024-04-22 23:12:00-03:00,6.87,CARGADERO DE PUNTA COLORADA
2024-04-23 05:18:00-03:00,2.23,CARGADERO DE PUNTA COLORADA
2024-04-23 11:33:00-03:00,7.32,CARGADERO DE PUNTA COLORADA
2024-04-23 17:45:00-03:00,2.31,CARGADERO DE PUNTA COLORADA
2024-04-23 23:44:00-03:00,7.05,CARGADERO DE PUNTA COLORADA
