datetime,height,port
2024-11-01 05:36:00-03:00,2.31,CARGADERO DE PUNTA COLORADA
2024-11-01 11:35:00-03:00,6.92,CARGADERO DE PUNTA COLORADA
2024-11-01 17:36:00-03:00,2.22,CARGADERO DE PUNTA COLORADA
2024-11-01 23:50:00-03:00,7.41,CARGADERO DE PUNTA COLORADA
2024-11-02 06:06:00-03:00,2.22,CARGADERO DE PUNTA COLORADA
2024-11-02 12:07:00-03:00,7.06,CARGADERO DE PUNTA COLORADA
2024-11-02 18:08:00-03:00,2.06,CARGADERO DE PUNTA COLORADA
2024-11-03 00:20:00-03:00,7.52,CARGADERO DE PUNTA COLORADA
2024-11-03 06:38:00-03:00,2.1,CARGADERO DE PUNTA COLORADA
2024-11-03 12:42:00-03:00,7.2,CARGADERO DE PUNTA COLORADA
2024-11-03 18:44:00-03:00,1.97,CARGADERO DE PUNTA COLORADA
2024-11-04 00:53:00-03:00,7.61,CARGADERO DE PUNTA COLORADA
2024-11-04 07:13:00-03:00,1.96,CARGADERO DE PUNTA COLORADA
2024-11-04 13:21:00-03:00,7.33,CARGADERO DE PUNTA COLORADA
2024-11-04 19:23:00-03:00,1.95,CARGADERO DE PUNTA COLORADA
2024-11-05 01:29:00-03:00,7.66,CARGADERO DE PUNTA COLORADA
2024-11-05 07:49:00-03:00,1.8,CARGADERO DE PUNTA COLORADA
2024-11-05 14:02:00-03:00,7.41,CARGADERO DE PUNTA COLORADA
2024-11-05 20:03:00-03:00,2.0,CARGADERO DE PUNTA COLORADA
2024-11-06 02:06:00-03:00,7.69,CARGADERO DE PUNTA COLORADA
2024-11-06 08:28:00-03:00,1.66,CARGADERO DE PUNTA COLORADA
2024-11-06 14:45:00-03:00,7.45,CARGADERO DE PUNTA COLORADA
2024-11-06 20:45:00-03:00,2.1,CARGADERO DE PUNTA COLORADA
2024-11-07 02:45:00-03:00,7.68,CARGADERO DE PUNTA COLORADA
2024-11-07 09:08:00-03:00,1.58,CARGADERO DE PUNTA COLORADA
2024-11-07 15:30:00-03:00,7.43,CARGADERO DE PUNTA COLORADA
2024-11-07 21:29:00-03:00,2.22,CARGADERO DE PUNTA COLORADA
2024-11-08 03:27:00-03:00,7.6,CARGADERO DE PUNTA COLORADA
2024-11-08 09:51:00-03:00,1.6,CARGADERO DE PUNTA COLORADA
2024-11-08 16:17:00-03:00,7.35,CARGADERO DE PUNTA COLORADA
2024-11-08 22:16:00-03:00,2.36,CARGADERO DE PUNTA COLORADA
2024-11-09 04:14:00-03:00,7.46,CARGADERO DE PUNTA COLORADA
2024-11-09 10:39:00-03:00,1.72,CARGADERO DE PUNTA COLORADA
2024-11-09 17:09:00-03:00,7.26,CARGADERO DE PUNTA COLORADA
2024-11-09 23:10:00-03:00,2.49,CARGADERO DE PUNTA COLORADA
2024-11-10 05:10:00-03:00,7.27,CARGADERO DE PUNTA COLORADA
2024-11-10 11:35:00-03:00,1.89,CARGADERO DE PUNTA COLORADA
2024-11-10 18:08:00-03:00,7.22,CARGADERO DE PUNTA COLORADA
2024-11-11 00:14:00-03:00,2.52,CARGADERO DE PUNTA COLORADA
2024-11-11 06:16:00-03:00,7.13,CARGADERO DE PUNTA COLORADA
2024-11-11 12:41:00-03:00,1.99,CARGADERO DE PUNTA COLORADA
2024-11-11 19:15:00-03:00,7.33,CARGADERO DE PUNTA COLORADA
2024-11-12 01:27:00-03:00,2.36,CARGADERO DE PUNTA COLORADA
2024-11-12 07:30:00-03:00,7.18,CARGADERO DE PUNTA COLORADA
2024-11-12 13:56:00-03:00,1.9,CARGADERO DE PUNTA COLORADA
2024-11-12 20:23:00-03:00,7.64,CARGADERO DE PUNTA COLORADA
2024-11-13 02:42:00-03:00,1.97,CARGADERO DE PUNTA COLORADA
2024-11-13 08:45:00-03:00,7.46,CARGADERO DE PUNTA COLORADA
2024-11-13 15:06:00-03:00,1.62,CARGADERO DE PUNTA COLORADA
2024-11-13 21:25:00-03:00,8.09,CARGADERO DE PUNTA COLORADA
2024-11-14 03:46:00-03:00,1.44,CARGADERO DE PUNTA COLORADA
2024-11-14 09:50:00-03:00,7.88,CARGADERO DE PUNTA COLORADA
2024-11-14 16:07:00-03:00,1.26,CARGADERO DE PUNTA COLORADA
2024-11-14 22:21:00-03:00,8.53,CARGADERO DE PUNTA COLORADA
2024-11-15 04:42:00-03:00,0.95,CARGADERO DE PUNTA COLORADA
2024-11-15 10:48:00-03:00,8.28,CARGADERO DE PUNTA COLORADA
2024-11-15 17:01:00-03:00,0.97,CARGADERO DE PUNTA COLORADA
2024-11-15 23:12:00-03:00,8.84,CARGADERO DE PUNTA COLORADA
2024-11-16 05:35:00-03:00,0.6,CARGADERO DE PUNTA COLORADA
2024-11-16 11:42:00-03:00,8.56,CARGADERO DE PUNTA COLORADA
2024-11-16 17:53:00-03:00,0.82,CARGADERO DE PUNTA COLORADA
2024-11-17 00:02:00-03:00,8.97,CARGADERO DE PUNTA COLORADA
2024-11-17 06:26:00-03:00,0.42,CARGADERO DE PUNTA COLORADA
2024-11-17 12:35:00-03:00,8.7,CARGADERO DE PUNTA COLORADA
2024-11-17 18:45:00-03:00,0.84,CARGADERO DE PUNTA COLORADA
2024-11-18 00:53:00-03:00,8.93,CARGADERO DE PUNTA COLORADA
2024-11-18 07:17:00-03:00,0.39,CARGADERO DE PUNTA COLORADA
2024-11-18 13:28:00-03:00,8.7,CARGADERO DE PUNTA COLORADA
2024-11-18 19:37:00-03:00,0.99,CARGADERO DE PUNTA COLORADA
2024-11-19 01:43:00-03:00,8.75,CARGADERO DE PUNTA COLORADA
2024-11-19 08:08:00-03:00,0.49,CARGADERO DE PUNTA COLORADA
2024-11-19 14:22:00-03:00,8.59,CARGADERO DE PUNTA COLORADA
2024-11-19 20:29:00-03:00,1.23,CARGADERO DE PUNTA COLORADA
2024-11-20 02:34:00-03:00,8.47,CARGADERO DE PUNTA COLORADA
2024-11-20 08:58:00-03:00,0.72,CARGADERO DE PUNTA COLORADA
2024-11-20 15:14:00-03:00,8.36,CARGADERO DE PUNTA COLORADA
