datetime,height,port
2024-12-01 05:36:00-03:00,2.2,CARGADERO DE PUNTA COLORADA
2024-12-01 11:40:00-03:00,6.97,CARGADERO DE PUNTA COLORADA
2024-12-01 17:38:00-03:00,2.16,CARGADERO DE PUNTA COLORADA
2024-12-01 23:49:00-03:00,7.51,CARGADERO DE PUNTA COLORADA
2024-12-02 06:13:00-03:00,2.04,CARGADERO DE PUNTA COLORADA
2024-12-02 12:21:00-03:00,7.13,CARGADERO DE PUNTA COLORADA
2024-12-02 18:20:00-03:00,2.14,CARGADERO DE PUNTA COLORADA
2024-12-03 00:26:00-03:00,7.56,CARGADERO DE PUNTA COLORADA
2024-12-03 06:51:00-03:00,1.87,CARGADERO DE PUNTA COLORADA
2024-12-03 13:04:00-03:00,7.28,CARGADERO DE PUNTA COLORADA
2024-12-03 19:03:00-03:00,2.16,CARGADERO DE PUNTA COLORADA
2024-12-04 01:05:00-03:00,7.58,CARGADERO DE PUNTA COLORADA
2024-12-04 07:31:00-03:00,1.69,CARGADERO DE PUNTA COLORADA
2024-12-04 13:49:00-03:00,7.42,CARGADERO DE PUNTA COLORADA
2024-12-04 19:48:00-03:00,2.2,CARGADERO DE PUNTA COLORADA
2024-12-05 01:46:00-03:00,7.61,CARGADERO DE PUNTA COLORADA
2024-12-05 08:12:00-03:00,1.52,CARGADERO DE PUNTA COLORADA
2024-12-05 14:34:00-03:00,7.53,CARGADERO DE PUNTA COLORADA
2024-12-05 20:32:00-03:00,2.22,CARGADERO DE PUNTA COLORADA
2024-12-06 02:28:00-03:00,7.65,CARGADERO DE PUNTA COLORADA
2024-12-06 08:54:00-03:00,1.4,CARGADERO DE PUNTA COLORADA
2024-12-06 15:18:00-03:00,7.61,CARGADERO DE PUNTA COLORADA
2024-12-06 21:18:00-03:00,2.21,CARGADERO DE PUNTA COLORADA
2024-12-07 03:13:00-03:00,7.67,CARGADERO DE PUNTA COLORADA
2024-12-07 09:38:00-03:00,1.37,CARGADERO DE PUNTA COLORADA
2024-12-07 16:04:00-03:00,7.63,CARGADERO DE PUNTA COLORADA
2024-12-07 22:04:00-03:00,2.2,CARGADERO DE PUNTA COLORADA
2024-12-08 04:02:00-03:00,7.63,CARGADERO DE PUNTA COLORADA
2024-12-08 10:24:00-03:00,1.44,CARGADERO DE PUNTA COLORADA
2024-12-08 16:52:00-03:00,7.61,CARGADERO DE PUNTA COLORADA
2024-12-08 22:55:00-03:00,2.19,CARGADERO DE PUNTA COLORADA
2024-12-09 04:56:00-03:00,7.52,CARGADERO DE PUNTA COLORADA
2024-12-09 11:16:00-03:00,1.59,CARGADERO DE PUNTA COLORADA
2024-12-09 17:44:00-03:00,7.59,CARGADERO DE PUNTA COLORADA
2024-12-09 23:52:00-03:00,2.17,CARGADERO DE PUNTA COLORADA
2024-12-10 05:57:00-03:00,7.39,CARGADERO DE PUNTA COLORADA
