datetime,height,port
2024-09-01 02:05:00-03:00,1.88,BAHÍA SAN SEBASTIÁN
2024-09-01 08:28:00-03:00,8.64,BAHÍA SAN SEBASTIÁN
2024-09-01 14:33:00-03:00,2.62,BAHÍA SAN SEBASTIÁN
2024-09-01 20:34:00-03:00,8.67,BAHÍA SAN SEBASTIÁN
2024-09-02 02:52:00-03:00,1.54,BAHÍA SAN SEBASTIÁN
2024-09-02 09:10:00-03:00,8.96,BAHÍA SAN SEBASTIÁN
2024-09-02 15:14:00-03:00,2.22,BAHÍA SAN SEBASTIÁN
2024-09-02 21:16:00-03:00,9.03,BAHÍA SAN SEBASTIÁN
2024-09-03 03:31:00-03:00,1.33,BAHÍA SAN SEBASTIÁN
2024-09-03 09:45:00-03:00,9.16,BAHÍA SAN SEBASTIÁN
2024-09-03 15:49:00-03:00,1.92,BAHÍA SAN SEBASTIÁN
2024-09-03 21:53:00-03:00,9.26,BAHÍA SAN SEBASTIÁN
2024-09-04 04:06:00-03:00,1.27,BAHÍA SAN SEBASTIÁN
2024-09-04 10:17:00-03:00,9.24,BAHÍA SAN SEBASTIÁN
2024-09-04 16:21:00-03:00,1.72,BAHÍA SAN SEBASTIÁN
2024-09-04 22:26:00-03:00,9.35,BAHÍA SAN SEBASTIÁN
2024-09-05 04:37:00-03:00,1.35,BAHÍA SAN SEBASTIÁN
2024-09-05 10:46:00-03:00,9.22,BAHÍA SAN SEBASTIÁN
2024-09-05 16:51:00-03:00,1.62,BAHÍA SAN SEBASTIÁN
2024-09-05 22:58:00-03:00,9.32,BAHÍA SAN SEBASTIÁN
2024-09-06 05:07:00-03:00,1.55,BAHÍA SAN SEBASTIÁN
2024-09-06 11:13:00-03:00,9.12,BAHÍA SAN SEBASTIÁN
2024-09-06 17:19:00-03:00,1.61,BAHÍA SAN SEBASTIÁN
2024-09-06 23:28:00-03:00,9.17,BAHÍA SAN SEBASTIÁN
2024-09-07 05:35:00-03:00,1.83,BAHÍA SAN SEBASTIÁN
2024-09-07 11:40:00-03:00,8.96,BAHÍA SAN SEBASTIÁN
2024-09-07 17:49:00-03:00,1.69,BAHÍA SAN SEBASTIÁN
2024-09-08 00:00:00-03:00,8.92,BAHÍA SAN SEBASTIÁN
2024-09-08 06:04:00-03:00,2.18,BAHÍA SAN SEBASTIÁN
2024-09-08 12:08:00-03:00,8.75,BAHÍA SAN SEBASTIÁN
2024-09-08 18:20:00-03:00,1.86,BAHÍA SAN SEBASTIÁN
2024-09-09 00:33:00-03:00,8.58,BAHÍA SAN SEBASTIÁN
2024-09-09 06:36:00-03:00,2.6,BAHÍA SAN SEBASTIÁN
2024-09-09 12:40:00-03:00,8.47,BAHÍA SAN SEBASTIÁN
2024-09-09 18:56:00-03:00,2.13,BAHÍA SAN SEBASTIÁN
2024-09-10 01:12:00-03:00,8.16,BAHÍA SAN SEBASTIÁN
2024-09-10 07:13:00-03:00,3.06,BAHÍA SAN SEBASTIÁN
2024-09-10 13:17:00-03:00,8.13,BAHÍA SAN SEBASTIÁN
2024-09-10 19:40:00-03:00,2.48,BAHÍA SAN SEBASTIÁN
2024-09-11 02:00:00-03:00,7.7,BAHÍA SAN SEBASTIÁN
2024-09-11 07:59:00-03:00,3.53,BAHÍA SAN SEBASTIÁN
2024-09-11 14:05:00-03:00,7.74,BAHÍA SAN SEBASTIÁN
2024-09-11 20:37:00-03:00,2.85,BAHÍA SAN SEBASTIÁN
2024-09-12 03:04:00-03:00,7.29,BAHÍA SAN SEBASTIÁN
2024-09-12 09:04:00-03:00,3.94,BAHÍA SAN SEBASTIÁN
2024-09-12 15:13:00-03:00,7.4,BAHÍA SAN SEBASTIÁN
2024-09-12 21:53:00-03:00,3.08,BAHÍA SAN SEBASTIÁN
2024-09-13 04:29:00-03:00,7.15,BAHÍA SAN SEBASTIÁN
2024-09-13 10:32:00-03:00,4.07,BAHÍA SAN SEBASTIÁN
2024-09-13 16:41:00-03:00,7.34,BAHÍA SAN SEBASTIÁN
2024-09-13 23:21:00-03:00,2.97,BAHÍA SAN SEBASTIÁN
2024-09-14 05:55:00-03:00,7.43,BAHÍA SAN SEBASTIÁN
