datetime,height,port
2024-05-01 01:58:00-03:00,8.16,BAHÍA SAN SEBASTIÁN
2024-05-01 08:27:00-03:00,2.3,BAHÍA SAN SEBASTIÁN
2024-05-01 14:56:00-03:00,7.95,BAHÍA SAN SEBASTIÁN
2024-05-01 21:04:00-03:00,3.31,BAHÍA SAN SEBASTIÁN
2024-05-02 03:13:00-03:00,7.93,BAHÍA SAN SEBASTIÁN
2024-05-02 09:43:00-03:00,2.5,BAHÍA SAN SEBASTIÁN
2024-05-02 16:12:00-03:00,7.94,BAHÍA SAN SEBASTIÁN
2024-05-02 22:24:00-03:00,3.18,BAHÍA SAN SEBASTIÁN
2024-05-03 04:36:00-03:00,8.01,BAHÍA SAN SEBASTIÁN
2024-05-03 11:01:00-03:00,2.41,BAHÍA SAN SEBASTIÁN
2024-05-03 17:26:00-03:00,8.23,BAHÍA SAN SEBASTIÁN
2024-05-03 23:39:00-03:00,2.72,BAHÍA SAN SEBASTIÁN
2024-05-04 05:50:00-03:00,8.41,BAHÍA SAN SEBASTIÁN
2024-05-04 12:09:00-03:00,2.07,BAHÍA SAN SEBASTIÁN
2024-05-04 18:28:00-03:00,8.71,BAHÍA SAN SEBASTIÁN
2024-05-05 00:40:00-03:00,2.08,BAHÍA SAN SEBASTIÁN
2024-05-05 06:53:00-03:00,8.96,BAHÍA SAN SEBASTIÁN
2024-05-05 13:07:00-03:00,1.66,BAHÍA SAN SEBASTIÁN
2024-05-05 19:21:00-03:00,9.22,BAHÍA SAN SEBASTIÁN
2024-05-06 01:33:00-03:00,1.42,BAHÍA SAN SEBASTIÁN
2024-05-06 07:46:00-03:00,9.5,BAHÍA SAN SEBASTIÁN
2024-05-06 13:58:00-03:00,1.3,BAHÍA SAN SEBASTIÁN
2024-05-06 20:08:00-03:00,9.65,BAHÍA SAN SEBASTIÁN
2024-05-07 02:20:00-03:00,0.87,BAHÍA SAN SEBASTIÁN
2024-05-07 08:34:00-03:00,9.93,BAHÍA SAN SEBASTIÁN
2024-05-07 14:44:00-03:00,1.07,BAHÍA SAN SEBASTIÁN
2024-05-07 20:51:00-03:00,9.93,BAHÍA SAN SEBASTIÁN
2024-05-08 03:04:00-03:00,0.48,BAHÍA SAN SEBASTIÁN
2024-05-08 09:19:00-03:00,10.16,BAHÍA SAN SEBASTIÁN
2024-05-08 15:27:00-03:00,1.03,BAHÍA SAN SEBASTIÁN
