datetime,height,port
2024-04-21 14:11:00-03:00,2.33,BAHÍA SAN SEBASTIÁN
2024-04-21 20:20:00-03:00,8.44,BAHÍA SAN SEBASTIÁN
2024-04-22 02:27:00-03:00,2.28,BAHÍA SAN SEBASTIÁN
2024-04-22 08:36:00-03:00,8.67,BAHÍA SAN SEBASTIÁN
2024-04-22 14:44:00-03:00,2.13,BAHÍA SAN SEBASTIÁN
2024-04-22 20:50:00-03:00,8.71,BAHÍA SAN SEBASTIÁN
2024-04-23 02:58:00-03:00,1.86,BAHÍA SAN SEBASTIÁN
2024-04-23 09:09:00-03:00,8.98,BAHÍA SAN SEBASTIÁN
2024-04-23 15:15:00-03:00,1.99,BAHÍA SAN SEBASTIÁN
2024-04-23 21:19:00-03:00,8.95,BAHÍA SAN SEBASTIÁN
2024-04-24 03:28:00-03:00,1.5,BAHÍA SAN SEBASTIÁN
2024-04-24 09:41:00-03:00,9.2,BAHÍA SAN SEBASTIÁN
2024-04-24 15:45:00-03:00,1.92,BAHÍA SAN SEBASTIÁN
2024-04-24 21:47:00-03:00,9.14,BAHÍA SAN SEBASTIÁN
2024-04-25 03:59:00-03:00,1.24,BAHÍA SAN SEBASTIÁN
2024-04-25 10:13:00-03:00,9.31,BAHÍA SAN SEBASTIÁN
2024-04-25 16:16:00-03:00,1.91,BAHÍA SAN SEBASTIÁN
2024-04-25 22:17:00-03:00,9.25,BAHÍA SAN SEBASTIÁN
2024-04-26 04:31:00-03:00,1.09,BAHÍA SAN SEBASTIÁN
2024-04-26 10:47:00-03:00,9.3,BAHÍA SAN SEBASTIÁN
2024-04-26 16:48:00-03:00,2.0,BAHÍA SAN SEBASTIÁN
2024-04-26 22:50:00-03:00,9.26,BAHÍA SAN SEBASTIÁN
2024-04-27 05:07:00-03:00,1.08,BAHÍA SAN SEBASTIÁN
2024-04-27 11:23:00-03:00,9.17,BAHÍA SAN SEBASTIÁN
2024-04-27 17:24:00-03:00,2.17,BAHÍA SAN SEBASTIÁN
2024-04-27 23:26:00-03:00,9.15,BAHÍA SAN SEBASTIÁN
2024-04-28 05:46:00-03:00,1.24,BAHÍA SAN SEBASTIÁN
2024-04-28 12:04:00-03:00,8.91,BAHÍA SAN SEBASTIÁN
2024-04-28 18:05:00-03:00,2.45,BAHÍA SAN SEBASTIÁN
2024-04-29 00:08:00-03:00,8.9,BAHÍA SAN SEBASTIÁN
2024-04-29 06:30:00-03:00,1.54,BAHÍA SAN SEBASTIÁN
2024-04-29 12:51:00-03:00,8.57,BAHÍA SAN SEBASTIÁN
2024-04-29 18:53:00-03:00,2.79,BAHÍA SAN SEBASTIÁN
2024-04-30 00:57:00-03:00,8.54,BAHÍA SAN SEBASTIÁN
2024-04-30 07:23:00-03:00,1.93,BAHÍA SAN SEBASTIÁN
2024-04-30 13:47:00-03:00,8.2,BAHÍA SAN SEBASTIÁN
2024-04-30 19:51:00-03:00,3.12,BAHÍA SAN SEBASTIÁN
