datetime,height,port
2024-08-01 00:13:00-03:00,2.19,BAHÍA SAN SEBASTIÁN
2024-08-01 06:42:00-03:00,8.22,BAHÍA SAN SEBASTIÁN
2024-08-01 12:50:00-03:00,3.09,BAHÍA SAN SEBASTIÁN
2024-08-01 18:55:00-03:00,8.23,BAHÍA SAN SEBASTIÁN
2024-08-02 01:21:00-03:00,1.92,BAHÍA SAN SEBASTIÁN
2024-08-02 07:48:00-03:00,8.51,BAHÍA SAN SEBASTIÁN
2024-08-02 13:53:00-03:00,2.85,BAHÍA SAN SEBASTIÁN
2024-08-02 19:56:00-03:00,8.51,BAHÍA SAN SEBASTIÁN
2024-08-03 02:18:00-03:00,1.57,BAHÍA SAN SEBASTIÁN
2024-08-03 08:42:00-03:00,8.84,BAHÍA SAN SEBASTIÁN
2024-08-03 14:47:00-03:00,2.54,BAHÍA SAN SEBASTIÁN
2024-08-03 20:48:00-03:00,8.82,BAHÍA SAN SEBASTIÁN
2024-08-04 03:07:00-03:00,1.28,BAHÍA SAN SEBASTIÁN
2024-08-04 09:29:00-03:00,9.11,BAHÍA SAN SEBASTIÁN
2024-08-04 15:32:00-03:00,2.27,BAHÍA SAN SEBASTIÁN
2024-08-04 21:33:00-03:00,9.07,BAHÍA SAN SEBASTIÁN
2024-08-05 03:50:00-03:00,1.11,BAHÍA SAN SEBASTIÁN
2024-08-05 10:09:00-03:00,9.26,BAHÍA SAN SEBASTIÁN
2024-08-05 16:12:00-03:00,2.07,BAHÍA SAN SEBASTIÁN
2024-08-05 22:13:00-03:00,9.22,BAHÍA SAN SEBASTIÁN
2024-08-06 04:29:00-03:00,1.08,BAHÍA SAN SEBASTIÁN
2024-08-06 10:45:00-03:00,9.27,BAHÍA SAN SEBASTIÁN
2024-08-06 16:48:00-03:00,1.97,BAHÍA SAN SEBASTIÁN
2024-08-06 22:50:00-03:00,9.25,BAHÍA SAN SEBASTIÁN
2024-08-07 05:05:00-03:00,1.2,BAHÍA SAN SEBASTIÁN
2024-08-07 11:19:00-03:00,9.18,BAHÍA SAN SEBASTIÁN
2024-08-07 17:21:00-03:00,1.96,BAHÍA SAN SEBASTIÁN
2024-08-07 23:25:00-03:00,9.16,BAHÍA SAN SEBASTIÁN
2024-08-08 05:38:00-03:00,1.46,BAHÍA SAN SEBASTIÁN
2024-08-08 11:50:00-03:00,8.99,BAHÍA SAN SEBASTIÁN
2024-08-08 17:53:00-03:00,2.03,BAHÍA SAN SEBASTIÁN
2024-08-08 23:59:00-03:00,8.96,BAHÍA SAN SEBASTIÁN
2024-08-09 06:10:00-03:00,1.81,BAHÍA SAN SEBASTIÁN
2024-08-09 12:19:00-03:00,8.75,BAHÍA SAN SEBASTIÁN
2024-08-09 18:25:00-03:00,2.16,BAHÍA SAN SEBASTIÁN
2024-08-10 00:33:00-03:00,8.67,BAHÍA SAN SEBASTIÁN
2024-08-10 06:42:00-03:00,2.22,BAHÍA SAN SEBASTIÁN
