datetime,height,port
2024-03-01 00:25:00-03:00,8.76,BAHÍA SAN SEBASTIÁN
2024-03-01 06:38:00-03:00,1.9,BAHÍA SAN SEBASTIÁN
2024-03-01 12:51:00-03:00,8.59,BAHÍA SAN SEBASTIÁN
2024-03-01 18:55:00-03:00,2.53,BAHÍA SAN SEBASTIÁN
2024-03-02 01:00:00-03:00,8.5,BAHÍA SAN SEBASTIÁN
2024-03-02 07:17:00-03:00,2.14,BAHÍA SAN SEBASTIÁN
2024-03-02 13:33:00-03:00,8.18,BAHÍA SAN SEBASTIÁN
2024-03-02 19:36:00-03:00,2.99,BAHÍA SAN SEBASTIÁN
2024-03-03 01:42:00-03:00,8.17,BAHÍA SAN SEBASTIÁN
2024-03-03 08:06:00-03:00,2.46,BAHÍA SAN SEBASTIÁN
2024-03-03 14:27:00-03:00,7.75,BAHÍA SAN SEBASTIÁN
2024-03-03 20:28:00-03:00,3.46,BAHÍA SAN SEBASTIÁN
2024-03-04 02:37:00-03:00,7.8,BAHÍA SAN SEBASTIÁN
2024-03-04 09:09:00-03:00,2.77,BAHÍA SAN SEBASTIÁN
2024-03-04 15:37:00-03:00,7.41,BAHÍA SAN SEBASTIÁN
2024-03-04 21:40:00-03:00,3.81,BAHÍA SAN SEBASTIÁN
2024-03-05 03:50:00-03:00,7.54,BAHÍA SAN SEBASTIÁN
2024-03-05 10:28:00-03:00,2.89,BAHÍA SAN SEBASTIÁN
2024-03-05 17:03:00-03:00,7.38,BAHÍA SAN SEBASTIÁN
2024-03-05 23:08:00-03:00,3.83,BAHÍA SAN SEBASTIÁN
2024-03-06 05:17:00-03:00,7.6,BAHÍA SAN SEBASTIÁN
2024-03-06 11:52:00-03:00,2.66,BAHÍA SAN SEBASTIÁN
2024-03-06 18:24:00-03:00,7.75,BAHÍA SAN SEBASTIÁN
2024-03-07 00:29:00-03:00,3.41,BAHÍA SAN SEBASTIÁN
2024-03-07 06:35:00-03:00,8.05,BAHÍA SAN SEBASTIÁN
2024-03-07 13:02:00-03:00,2.12,BAHÍA SAN SEBASTIÁN
2024-03-07 19:27:00-03:00,8.37,BAHÍA SAN SEBASTIÁN
2024-03-08 01:32:00-03:00,2.73,BAHÍA SAN SEBASTIÁN
2024-03-08 07:38:00-03:00,8.71,BAHÍA SAN SEBASTIÁN
2024-03-08 13:59:00-03:00,1.49,BAHÍA SAN SEBASTIÁN
2024-03-08 20:18:00-03:00,9.05,BAHÍA SAN SEBASTIÁN
2024-03-09 02:23:00-03:00,1.98,BAHÍA SAN SEBASTIÁN
2024-03-09 08:30:00-03:00,9.41,BAHÍA SAN SEBASTIÁN
2024-03-09 14:47:00-03:00,0.91,BAHÍA SAN SEBASTIÁN
2024-03-09 21:02:00-03:00,9.65,BAHÍA SAN SEBASTIÁN
2024-03-10 03:08:00-03:00,1.29,BAHÍA SAN SEBASTIÁN
2024-03-10 09:16:00-03:00,9.99,BAHÍA SAN SEBASTIÁN
2024-03-10 15:30:00-03:00,0.48,BAHÍA SAN SEBASTIÁN
2024-03-10 21:43:00-03:00,10.1,BAHÍA SAN SEBASTIÁN
2024-03-11 03:50:00-03:00,0.76,BAHÍA SAN SEBASTIÁN
2024-03-11 09:59:00-03:00,10.39,BAHÍA SAN SEBASTIÁN
2024-03-11 16:12:00-03:00,0.27,BAHÍA SAN SEBASTIÁN
2024-03-11 22:23:00-03:00,10.35,BAHÍA SAN SEBASTIÁN
2024-03-12 04:31:00-03:00,0.43,BAHÍA SAN SEBASTIÁN
2024-03-12 10:41:00-03:00,10.54,BAHÍA SAN SEBASTIÁN
2024-03-12 16:52:00-03:00,0.31,BAHÍA SAN SEBASTIÁN
2024-03-12 23:01:00-03:00,10.37,BAHÍA SAN SEBASTIÁN
2024-03-13 05:11:00-03:00,0.35,BAHÍA SAN SEBASTIÁN
2024-03-13 11:22:00-03:00,10.43,BAHÍA SAN SEBASTIÁN
2024-03-13 17:32:00-03:00,0.6,BAHÍA SAN SEBASTIÁN
2024-03-13 23:40:00-03:00,10.15,BAHÍA SAN SEBASTIÁN
2024-03-14 05:52:00-03:00,0.52,BAHÍA SAN SEBASTIÁN
2024-03-14 12:05:00-03:00,10.07,BAHÍA SAN SEBASTIÁN
2024-03-14 18:13:00-03:00,1.11,BAHÍA SAN SEBASTIÁN
2024-03-15 00:20:00-03:00,9.73,BAHÍA SAN SEBASTIÁN
2024-03-15 06:34:00-03:00,0.91,BAHÍA SAN SEBASTIÁN
2024-03-15 12:50:00-03:00,9.5,BAHÍA SAN SEBASTIÁN
2024-03-15 18:57:00-03:00,1.8,BAHÍA SAN SEBASTIÁN
2024-03-16 01:03:00-03:00,9.14,BAHÍA SAN SEBASTIÁN
2024-03-16 07:20:00-03:00,1.47,BAHÍA SAN SEBASTIÁN
2024-03-16 13:39:00-03:00,8.8,BAHÍA SAN SEBASTIÁN
2024-03-16 19:45:00-03:00,2.58,BAHÍA SAN SEBASTIÁN
2024-03-17 01:51:00-03:00,8.45,BAHÍA SAN SEBASTIÁN
2024-03-17 08:14:00-03:00,2.11,BAHÍA SAN SEBASTIÁN
2024-03-17 14:38:00-03:00,8.09,BAHÍA SAN SEBASTIÁN
2024-03-17 20:44:00-03:00,3.33,BAHÍA SAN SEBASTIÁN
2024-03-18 02:50:00-03:00,7.79,BAHÍA SAN SEBASTIÁN
2024-03-18 09:20:00-03:00,2.69,BAHÍA SAN SEBASTIÁN
2024-03-18 15:54:00-03:00,7.55,BAHÍA SAN SEBASTIÁN
2024-03-18 22:02:00-03:00,3.86,BAHÍA SAN SEBASTIÁN
2024-03-19 04:08:00-03:00,7.33,BAHÍA SAN SEBASTIÁN
2024-03-19 10:44:00-03:00,3.0,BAHÍA SAN SEBASTIÁN
2024-03-19 17:24:00-03:00,7.39,BAHÍA SAN SEBASTIÁN
2024-03-19 23:34:00-03:00,3.97,BAHÍA SAN SEBASTIÁN
2024-03-20 05:37:00-03:00,7.27,BAHÍA SAN SEBASTIÁN
2024-03-20 12:09:00-03:00,2.91,BAHÍA SAN SEBASTIÁN
2024-03-20 18:44:00-03:00,7.63,BAHÍA SAN SEBASTIÁN
2024-03-21 00:51:00-03:00,3.67,BAHÍA SAN SEBASTIÁN
2024-03-21 06:52:00-03:00,7.58,BAHÍA SAN SEBASTIÁN
2024-03-21 13:15:00-03:00,2.58,BAHÍA SAN SEBASTIÁN
2024-03-21 19:41:00-03:00,8.02,BAHÍA SAN SEBASTIÁN
2024-03-22 01:47:00-03:00,3.2,BAHÍA SAN SEBASTIÁN
2024-03-22 07:48:00-03:00,8.03,BAHÍA SAN SEBASTIÁN
2024-03-22 14:05:00-03:00,2.2,BAHÍA SAN SEBASTIÁN
