datetime,height,port
2024-06-01 04:07:00-03:00,8.34,BAHÍA SAN SEBASTIÁN
2024-06-01 10:27:00-03:00,2.27,BAHÍA SAN SEBASTIÁN
2024-06-01 16:47:00-03:00,8.48,BAHÍA SAN SEBASTIÁN
2024-06-01 23:03:00-03:00,2.36,BAHÍA SAN SEBASTIÁN
2024-06-02 05:18:00-03:00,8.52,BAHÍA SAN SEBASTIÁN
2024-06-02 11:34:00-03:00,2.2,BAHÍA SAN SEBASTIÁN
2024-06-02 17:50:00-03:00,8.71,BAHÍA SAN SEBASTIÁN
2024-06-03 00:07:00-03:00,1.94,BAHÍA SAN SEBASTIÁN
2024-06-03 06:23:00-03:00,8.84,BAHÍA SAN SEBASTIÁN
2024-06-03 12:35:00-03:00,2.03,BAHÍA SAN SEBASTIÁN
2024-06-03 18:47:00-03:00,9.01,BAHÍA SAN SEBASTIÁN
2024-06-04 01:04:00-03:00,1.48,BAHÍA SAN SEBASTIÁN
2024-06-04 07:22:00-03:00,9.2,BAHÍA SAN SEBASTIÁN
2024-06-04 13:31:00-03:00,1.84,BAHÍA SAN SEBASTIÁN
2024-06-04 19:39:00-03:00,9.29,BAHÍA SAN SEBASTIÁN
2024-06-05 01:56:00-03:00,1.06,BAHÍA SAN SEBASTIÁN
2024-06-05 08:14:00-03:00,9.5,BAHÍA SAN SEBASTIÁN
2024-06-05 14:21:00-03:00,1.7,BAHÍA SAN SEBASTIÁN
2024-06-05 20:27:00-03:00,9.49,BAHÍA SAN SEBASTIÁN
2024-06-06 02:44:00-03:00,0.76,BAHÍA SAN SEBASTIÁN
2024-06-06 09:03:00-03:00,9.68,BAHÍA SAN SEBASTIÁN
2024-06-06 15:09:00-03:00,1.67,BAHÍA SAN SEBASTIÁN
2024-06-06 21:12:00-03:00,9.58,BAHÍA SAN SEBASTIÁN
2024-06-07 03:30:00-03:00,0.62,BAHÍA SAN SEBASTIÁN
2024-06-07 09:49:00-03:00,9.72,BAHÍA SAN SEBASTIÁN
2024-06-07 15:54:00-03:00,1.74,BAHÍA SAN SEBASTIÁN
2024-06-07 21:56:00-03:00,9.54,BAHÍA SAN SEBASTIÁN
2024-06-08 04:14:00-03:00,0.65,BAHÍA SAN SEBASTIÁN
2024-06-08 10:34:00-03:00,9.6,BAHÍA SAN SEBASTIÁN
2024-06-08 16:37:00-03:00,1.93,BAHÍA SAN SEBASTIÁN
2024-06-08 22:38:00-03:00,9.36,BAHÍA SAN SEBASTIÁN
2024-06-09 04:57:00-03:00,0.84,BAHÍA SAN SEBASTIÁN
2024-06-09 11:18:00-03:00,9.35,BAHÍA SAN SEBASTIÁN
2024-06-09 17:20:00-03:00,2.2,BAHÍA SAN SEBASTIÁN
2024-06-09 23:21:00-03:00,9.08,BAHÍA SAN SEBASTIÁN
2024-06-10 05:40:00-03:00,1.17,BAHÍA SAN SEBASTIÁN
2024-06-10 12:02:00-03:00,9.0,BAHÍA SAN SEBASTIÁN
2024-06-10 18:04:00-03:00,2.53,BAHÍA SAN SEBASTIÁN
2024-06-11 00:04:00-03:00,8.72,BAHÍA SAN SEBASTIÁN
2024-06-11 06:24:00-03:00,1.6,BAHÍA SAN SEBASTIÁN
2024-06-11 12:46:00-03:00,8.59,BAHÍA SAN SEBASTIÁN
2024-06-11 18:48:00-03:00,2.88,BAHÍA SAN SEBASTIÁN
2024-06-12 00:49:00-03:00,8.31,BAHÍA SAN SEBASTIÁN
2024-06-12 07:09:00-03:00,2.09,BAHÍA SAN SEBASTIÁN
2024-06-12 13:32:00-03:00,8.17,BAHÍA SAN SEBASTIÁN
2024-06-12 19:35:00-03:00,3.2,BAHÍA SAN SEBASTIÁN
2024-06-13 01:37:00-03:00,7.91,BAHÍA SAN SEBASTIÁN
2024-06-13 07:58:00-03:00,2.58,BAHÍA SAN SEBASTIÁN
2024-06-13 14:20:00-03:00,7.79,BAHÍA SAN SEBASTIÁN
2024-06-13 20:26:00-03:00,3.45,BAHÍA SAN SEBASTIÁN
2024-06-14 02:30:00-03:00,7.56,BAHÍA SAN SEBASTIÁN
2024-06-14 08:50:00-03:00,3.02,BAHÍA SAN SEBASTIÁN
2024-06-14 15:12:00-03:00,7.51,BAHÍA SAN SEBASTIÁN
2024-06-14 21:22:00-03:00,3.57,BAHÍA SAN SEBASTIÁN
2024-06-15 03:31:00-03:00,7.33,BAHÍA SAN SEBASTIÁN
2024-06-15 09:48:00-03:00,3.35,BAHÍA SAN SEBASTIÁN
2024-06-15 16:07:00-03:00,7.36,BAHÍA SAN SEBASTIÁN
2024-06-15 22:22:00-03:00,3.54,BAHÍA SAN SEBASTIÁN
2024-06-16 04:35:00-03:00,7.26,BAHÍA SAN SEBASTIÁN
2024-06-16 10:48:00-03:00,3.53,BAHÍA SAN SEBASTIÁN
2024-06-16 17:03:00-03:00,7.36,BAHÍA SAN SEBASTIÁN
2024-06-16 23:21:00-03:00,3.34,BAHÍA SAN SEBASTIÁN
2024-06-17 05:38:00-03:00,7.36,BAHÍA SAN SEBASTIÁN
2024-06-17 11:46:00-03:00,3.55,BAHÍA SAN SEBASTIÁN
2024-06-17 17:55:00-03:00,7.5,BAHÍA SAN SEBASTIÁN
2024-06-18 00:15:00-03:00,3.01,BAHÍA SAN SEBASTIÁN
2024-06-18 06:34:00-03:00,7.61,BAHÍA SAN SEBASTIÁN
2024-06-18 12:38:00-03:00,3.43,BAHÍA SAN SEBASTIÁN
2024-06-18 18:43:00-03:00,7.76,BAHÍA SAN SEBASTIÁN
2024-06-19 01:03:00-03:00,2.59,BAHÍA SAN SEBASTIÁN
2024-06-19 07:24:00-03:00,7.93,BAHÍA SAN SEBASTIÁN
2024-06-19 13:26:00-03:00,3.22,BAHÍA SAN SEBASTIÁN
2024-06-19 19:27:00-03:00,8.1,BAHÍA SAN SEBASTIÁN
2024-06-20 01:48:00-03:00,2.14,BAHÍA SAN SEBASTIÁN
2024-06-20 08:09:00-03:00,8.29,BAHÍA SAN SEBASTIÁN
2024-06-20 14:09:00-03:00,2.95,BAHÍA SAN SEBASTIÁN
2024-06-20 20:10:00-03:00,8.47,BAHÍA SAN SEBASTIÁN
2024-06-21 02:31:00-03:00,1.7,BAHÍA SAN SEBASTIÁN
2024-06-21 08:52:00-03:00,8.65,BAHÍA SAN SEBASTIÁN
2024-06-21 14:51:00-03:00,2.65,BAHÍA SAN SEBASTIÁN
2024-06-21 20:52:00-03:00,8.83,BAHÍA SAN SEBASTIÁN
2024-06-22 03:13:00-03:00,1.31,BAHÍA SAN SEBASTIÁN
2024-06-22 09:33:00-03:00,8.97,BAHÍA SAN SEBASTIÁN
2024-06-22 15:33:00-03:00,2.37,BAHÍA SAN SEBASTIÁN
2024-06-22 21:34:00-03:00,9.15,BAHÍA SAN SEBASTIÁN
2024-06-23 03:55:00-03:00,1.01,BAHÍA SAN SEBASTIÁN
2024-06-23 10:14:00-03:00,9.21,BAHÍA SAN SEBASTIÁN
2024-06-23 16:15:00-03:00,2.13,BAHÍA SAN SEBASTIÁN
2024-06-23 22:17:00-03:00,9.38,BAHÍA SAN SEBASTIÁN
2024-06-24 04:37:00-03:00,0.84,BAHÍA SAN SEBASTIÁN
2024-06-24 10:57:00-03:00,9.37,BAHÍA SAN SEBASTIÁN
2024-06-24 16:58:00-03:00,1.96,BAHÍA SAN SEBASTIÁN
2024-06-24 23:02:00-03:00,9.49,BAHÍA SAN SEBASTIÁN
2024-06-25 05:22:00-03:00,0.81,BAHÍA SAN SEBASTIÁN
2024-06-25 11:40:00-03:00,9.41,BAHÍA SAN SEBASTIÁN
2024-06-25 17:43:00-03:00,1.87,BAHÍA SAN SEBASTIÁN
2024-06-25 23:48:00-03:00,9.47,BAHÍA SAN SEBASTIÁN
2024-06-26 06:08:00-03:00,0.93,BAHÍA SAN SEBASTIÁN
2024-06-26 12:26:00-03:00,9.35,BAHÍA SAN SEBASTIÁN
2024-06-26 18:31:00-03:00,1.88,BAHÍA SAN SEBASTIÁN
2024-06-27 00:38:00-03:00,9.33,BAHÍA SAN SEBASTIÁN
2024-06-27 06:56:00-03:00,1.18,BAHÍA SAN SEBASTIÁN
2024-06-27 13:14:00-03:00,9.2,BAHÍA SAN SEBASTIÁN
2024-06-27 19:23:00-03:00,1.95,BAHÍA SAN SEBASTIÁN
2024-06-28 01:31:00-03:00,9.1,BAHÍA SAN SEBASTIÁN
2024-06-28 07:49:00-03:00,1.53,BAHÍA SAN SEBASTIÁN
2024-06-28 14:07:00-03:00,8.98,BAHÍA SAN SEBASTIÁN
2024-06-28 20:18:00-03:00,2.07,BAHÍA SAN SEBASTIÁN
2024-06-29 02:30:00-03:00,8.82,BAHÍA SAN SEBASTIÁN
2024-06-29 08:46:00-03:00,1.91,BAHÍA SAN SEBASTIÁN
2024-06-29 15:04:00-03:00,8.76,BAHÍA SAN SEBASTIÁN
2024-06-29 21:20:00-03:00,2.15,BAHÍA SAN SEBASTIÁN
2024-06-30 03:35:00-03:00,8.59,BAHÍA SAN SEBASTIÁN
2024-06-30 09:49:00-03:00,2.26,BAHÍA SAN SEBASTIÁN
2024-06-30 16:06:00-03:00,8.59,BAHÍA SAN SEBASTIÁN
2024-06-30 22:25:00-03:00,2.15,BAHÍA SAN SEBASTIÁN
