datetime,height,port
2024-11-01 03:01:00-03:00,2.18,BAHÍA SAN SEBASTIÁN
2024-11-01 09:04:00-03:00,8.81,BAHÍA SAN SEBASTIÁN
2024-11-01 15:15:00-03:00,1.61,BAHÍA SAN SEBASTIÁN
2024-11-01 21:29:00-03:00,9.03,BAHÍA SAN SEBASTIÁN
2024-11-02 03:32:00-03:00,2.15,BAHÍA SAN SEBASTIÁN
2024-11-02 09:33:00-03:00,8.95,BAHÍA SAN SEBASTIÁN
2024-11-02 15:46:00-03:00,1.39,BAHÍA SAN SEBASTIÁN
2024-11-02 22:01:00-03:00,9.11,BAHÍA SAN SEBASTIÁN
2024-11-03 04:02:00-03:00,2.17,BAHÍA SAN SEBASTIÁN
2024-11-03 10:03:00-03:00,9.04,BAHÍA SAN SEBASTIÁN
2024-11-03 16:17:00-03:00,1.26,BAHÍA SAN SEBASTIÁN
2024-11-03 22:33:00-03:00,9.09,BAHÍA SAN SEBASTIÁN
2024-11-04 04:34:00-03:00,2.24,BAHÍA SAN SEBASTIÁN
2024-11-04 10:34:00-03:00,9.06,BAHÍA SAN SEBASTIÁN
2024-11-04 16:51:00-03:00,1.24,BAHÍA SAN SEBASTIÁN
2024-11-04 23:08:00-03:00,8.99,BAHÍA SAN SEBASTIÁN
2024-11-05 05:08:00-03:00,2.38,BAHÍA SAN SEBASTIÁN
2024-11-05 11:09:00-03:00,8.99,BAHÍA SAN SEBASTIÁN
2024-11-05 17:28:00-03:00,1.35,BAHÍA SAN SEBASTIÁN
2024-11-05 23:47:00-03:00,8.79,BAHÍA SAN SEBASTIÁN
2024-11-06 05:46:00-03:00,2.58,BAHÍA SAN SEBASTIÁN
2024-11-06 11:48:00-03:00,8.81,BAHÍA SAN SEBASTIÁN
2024-11-06 18:10:00-03:00,1.58,BAHÍA SAN SEBASTIÁN
2024-11-07 00:31:00-03:00,8.52,BAHÍA SAN SEBASTIÁN
2024-11-07 06:31:00-03:00,2.83,BAHÍA SAN SEBASTIÁN
2024-11-07 12:34:00-03:00,8.53,BAHÍA SAN SEBASTIÁN
2024-11-07 18:59:00-03:00,1.91,BAHÍA SAN SEBASTIÁN
2024-11-08 01:22:00-03:00,8.22,BAHÍA SAN SEBASTIÁN
2024-11-08 07:24:00-03:00,3.09,BAHÍA SAN SEBASTIÁN
2024-11-08 13:30:00-03:00,8.21,BAHÍA SAN SEBASTIÁN
2024-11-08 19:58:00-03:00,2.27,BAHÍA SAN SEBASTIÁN
2024-11-09 02:24:00-03:00,7.98,BAHÍA SAN SEBASTIÁN
2024-11-09 08:30:00-03:00,3.26,BAHÍA SAN SEBASTIÁN
2024-11-09 14:39:00-03:00,7.96,BAHÍA SAN SEBASTIÁN
2024-11-09 21:07:00-03:00,2.52,BAHÍA SAN SEBASTIÁN
2024-11-10 03:34:00-03:00,7.9,BAHÍA SAN SEBASTIÁN
2024-11-10 09:45:00-03:00,3.21,BAHÍA SAN SEBASTIÁN
2024-11-10 15:57:00-03:00,7.93,BAHÍA SAN SEBASTIÁN
2024-11-10 22:22:00-03:00,2.54,BAHÍA SAN SEBASTIÁN
2024-11-11 04:47:00-03:00,8.08,BAHÍA SAN SEBASTIÁN
2024-11-11 11:00:00-03:00,2.87,BAHÍA SAN SEBASTIÁN
2024-11-11 17:13:00-03:00,8.21,BAHÍA SAN SEBASTIÁN
2024-11-11 23:33:00-03:00,2.33,BAHÍA SAN SEBASTIÁN
2024-11-12 05:52:00-03:00,8.47,BAHÍA SAN SEBASTIÁN
2024-11-12 12:06:00-03:00,2.3,BAHÍA SAN SEBASTIÁN
2024-11-12 18:20:00-03:00,8.68,BAHÍA SAN SEBASTIÁN
2024-11-13 00:34:00-03:00,1.98,BAHÍA SAN SEBASTIÁN
2024-11-13 06:48:00-03:00,8.94,BAHÍA SAN SEBASTIÁN
2024-11-13 13:02:00-03:00,1.67,BAHÍA SAN SEBASTIÁN
2024-11-13 19:17:00-03:00,9.21,BAHÍA SAN SEBASTIÁN
2024-11-14 01:28:00-03:00,1.62,BAHÍA SAN SEBASTIÁN
2024-11-14 07:38:00-03:00,9.39,BAHÍA SAN SEBASTIÁN
2024-11-14 13:52:00-03:00,1.08,BAHÍA SAN SEBASTIÁN
2024-11-14 20:08:00-03:00,9.67,BAHÍA SAN SEBASTIÁN
2024-11-15 02:16:00-03:00,1.34,BAHÍA SAN SEBASTIÁN
2024-11-15 08:24:00-03:00,9.74,BAHÍA SAN SEBASTIÁN
2024-11-15 14:39:00-03:00,0.62,BAHÍA SAN SEBASTIÁN
2024-11-15 20:55:00-03:00,9.98,BAHÍA SAN SEBASTIÁN
2024-11-16 03:02:00-03:00,1.2,BAHÍA SAN SEBASTIÁN
2024-11-16 09:07:00-03:00,9.94,BAHÍA SAN SEBASTIÁN
2024-11-16 15:23:00-03:00,0.35,BAHÍA SAN SEBASTIÁN
2024-11-16 21:40:00-03:00,10.11,BAHÍA SAN SEBASTIÁN
2024-11-17 03:46:00-03:00,1.23,BAHÍA SAN SEBASTIÁN
2024-11-17 09:50:00-03:00,9.97,BAHÍA SAN SEBASTIÁN
2024-11-17 16:06:00-03:00,0.29,BAHÍA SAN SEBASTIÁN
2024-11-17 22:25:00-03:00,10.04,BAHÍA SAN SEBASTIÁN
2024-11-18 04:29:00-03:00,1.42,BAHÍA SAN SEBASTIÁN
2024-11-18 10:32:00-03:00,9.81,BAHÍA SAN SEBASTIÁN
2024-11-18 16:50:00-03:00,0.44,BAHÍA SAN SEBASTIÁN
2024-11-18 23:09:00-03:00,9.78,BAHÍA SAN SEBASTIÁN
2024-11-19 05:13:00-03:00,1.75,BAHÍA SAN SEBASTIÁN
2024-11-19 11:15:00-03:00,9.5,BAHÍA SAN SEBASTIÁN
2024-11-19 17:34:00-03:00,0.78,BAHÍA SAN SEBASTIÁN
2024-11-19 23:55:00-03:00,9.38,BAHÍA SAN SEBASTIÁN
2024-11-20 05:59:00-03:00,2.18,BAHÍA SAN SEBASTIÁN
2024-11-20 12:00:00-03:00,9.06,BAHÍA SAN SEBASTIÁN
2024-11-20 18:21:00-03:00,1.26,BAHÍA SAN SEBASTIÁN
2024-11-21 00:44:00-03:00,8.88,BAHÍA SAN SEBASTIÁN
2024-11-21 06:47:00-03:00,2.66,BAHÍA SAN SEBASTIÁN
2024-11-21 12:48:00-03:00,8.55,BAHÍA SAN SEBASTIÁN
2024-11-21 19:11:00-03:00,1.81,BAHÍA SAN SEBASTIÁN
2024-11-22 01:36:00-03:00,8.37,BAHÍA SAN SEBASTIÁN
2024-11-22 07:40:00-03:00,3.11,BAHÍA SAN SEBASTIÁN
2024-11-22 13:42:00-03:00,8.04,BAHÍA SAN SEBASTIÁN
2024-11-22 20:07:00-03:00,2.37,BAHÍA SAN SEBASTIÁN
