datetime,height,port
2024-09-01 00:02:00-03:00,0.55,PUERTO DE BUENOS AIRES (Dársena F)
2024-09-01 06:13:00-03:00,1.17,PUERTO DE BUENOS AIRES (Dársena F)
2024-09-01 14:12:00-03:00,0.43,PUERTO DE BUENOS AIRES (Dársena F)
2024-09-01 19:36:00-03:00,0.78,PUERTO DE BUENOS AIRES (Dársena F)
2024-09-02 01:04:00-03:00,0.52,PUERTO DE BUENOS AIRES (Dársena F)
2024-09-02 07:19:00-03:00,1.16,PUERTO DE BUENOS AIRES (Dársena F)
2024-09-02 15:13:00-03:00,0.44,PUERTO DE BUENOS AIRES (Dársena F)
2024-09-02 20:24:00-03:00,0.77,PUERTO DE BUENOS AIRES (Dársena F)
2024-09-03 02:00:00-03:00,0.49,PUERTO DE BUENOS AIRES (Dársena F)
2024-09-03 08:08:00-03:00,1.14,PUERTO DE BUENOS AIRES (Dársena F)
2024-09-03 15:57:00-03:00,0.45,PUERTO DE BUENOS AIRES (Dársena F)
2024-09-03 20:56:00-03:00,0.76,PUERTO DE BUENOS AIRES (Dársena F)
2024-09-04 02:51:00-03:00,0.47,PUERTO DE BUENOS AIRES (Dársena F)
2024-09-04 08:47:00-03:00,1.11,PUERTO DE BUENOS AIRES (Dársena F)
2024-09-04 16:26:00-03:00,0.47,PUERTO DE BUENOS AIRES (Dársena F)
2024-09-04 21:15:00-03:00,0.76,PUERTO DE BUENOS AIRES (Dársena F)
2024-09-05 03:35:00-03:00,0.46,PUERTO DE BUENOS AIRES (Dársena F)
2024-09-05 09:19:00-03:00,1.09,PUERTO DE BUENOS AIRES (Dársena F)
2024-09-05 16:43:00-03:00,0.48,PUERTO DE BUENOS AIRES (Dársena F)
2024-09-05 21:33:00-03:00,0.79,PUERTO DE BUENOS AIRES (Dársena F)
2024-09-06 04:13:00-03:00,0.45,PUERTO DE BUENOS AIRES (Dársena F)
2024-09-06 09:52:00-03:00,1.07,PUERTO DE BUENOS AIRES (Dársena F)
2024-09-06 17:02:00-03:00,0.48,PUERTO DE BUENOS AIRES (Dársena F)
2024-09-06 21:55:00-03:00,0.83,PUERTO DE BUENOS AIRES (Dársena F)
2024-09-07 04:48:00-03:00,0.44,PUERTO DE BUENOS AIRES (Dársena F)
2024-09-07 10:27:00-03:00,1.05,PUERTO DE BUENOS AIRES (Dársena F)
2024-09-07 17:25:00-03:00,0.48,PUERTO DE BUENOS AIRES (Dársena F)
2024-09-07 22:23:00-03:00,0.87,PUERTO DE BUENOS AIRES (Dársena F)
2024-09-08 05:19:00-03:00,0.43,PUERTO DE BUENOS AIRES (Dársena F)
2024-09-08 11:02:00-03:00,1.03,PUERTO DE BUENOS AIRES (Dársena F)
2024-09-08 17:49:00-03:00,0.49,PUERTO DE BUENOS AIRES (Dársena F)
2024-09-08 22:53:00-03:00,0.92,PUERTO DE BUENOS AIRES (Dársena F)
2024-09-09 05:50:00-03:00,0.43,PUERTO DE BUENOS AIRES (Dársena F)
2024-09-09 11:37:00-03:00,1.0,PUERTO DE BUENOS AIRES (Dársena F)
2024-09-09 18:10:00-03:00,0.5,PUERTO DE BUENOS AIRES (Dársena F)
2024-09-09 23:25:00-03:00,0.97,PUERTO DE BUENOS AIRES (Dársena F)
2024-09-10 06:25:00-03:00,0.43,PUERTO DE BUENOS AIRES (Dársena F)
2024-09-10 12:08:00-03:00,0.97,PUERTO DE BUENOS AIRES (Dársena F)
2024-09-10 18:27:00-03:00,0.51,PUERTO DE BUENOS AIRES (Dársena F)
2024-09-10 23:58:00-03:00,1.01,PUERTO DE BUENOS AIRES (Dársena F)
2024-09-11 07:05:00-03:00,0.44,PUERTO DE BUENOS AIRES (Dársena F)
2024-09-11 12:37:00-03:00,0.94,PUERTO DE BUENOS AIRES (Dársena F)
2024-09-11 18:49:00-03:00,0.51,PUERTO DE BUENOS AIRES (Dársena F)
2024-09-12 00:32:00-03:00,1.05,PUERTO DE BUENOS AIRES (Dársena F)
2024-09-12 07:53:00-03:00,0.46,PUERTO DE BUENOS AIRES (Dársena F)
2024-09-12 13:12:00-03:00,0.9,PUERTO DE BUENOS AIRES (Dársena F)
2024-09-12 19:21:00-03:00,0.51,PUERTO DE BUENOS AIRES (Dársena F)
2024-09-13 01:12:00-03:00,1.09,PUERTO DE BUENOS AIRES (Dársena F)
2024-09-13 08:49:00-03:00,0.47,PUERTO DE BUENOS AIRES (Dársena F)
2024-09-13 13:54:00-03:00,0.86,PUERTO DE BUENOS AIRES (Dársena F)
2024-09-13 20:05:00-03:00,0.51,PUERTO DE BUENOS AIRES (Dársena F)
2024-09-14 02:03:00-03:00,1.13,PUERTO DE BUENOS AIRES (Dársena F)
2024-09-14 09:53:00-03:00,0.48,PUERTO DE BUENOS AIRES (Dársena F)
2024-09-14 14:46:00-03:00,0.82,PUERTO DE BUENOS AIRES (Dársena F)
2024-09-14 21:04:00-03:00,0.5,PUERTO DE BUENOS AIRES (Dársena F)
2024-09-15 03:05:00-03:00,1.18,PUERTO DE BUENOS AIRES (Dársena F)
2024-09-15 11:02:00-03:00,0.48,PUERTO DE BUENOS AIRES (Dársena F)
2024-09-15 15:49:00-03:00,0.79,PUERTO DE BUENOS AIRES (Dársena F)
2024-09-15 22:11:00-03:00,0.48,PUERTO DE BUENOS AIRES (Dársena F)
2024-09-16 04:16:00-03:00,1.24,PUERTO DE BUENOS AIRES (Dársena F)
2024-09-16 12:15:00-03:00,0.47,PUERTO DE BUENOS AIRES (Dársena F)
2024-09-16 16:58:00-03:00,0.78,PUERTO DE BUENOS AIRES (Dársena F)
2024-09-16 23:22:00-03:00,0.45,PUERTO DE BUENOS AIRES (Dársena F)
2024-09-17 05:27:00-03:00,1.31,PUERTO DE BUENOS AIRES (Dársena F)
