datetime,height,port
2024-03-01 06:19:00-03:00,0.69,PUERTO DE BUENOS AIRES (Dársena F)
2024-03-01 10:24:00-03:00,0.94,PUERTO DE BUENOS AIRES (Dársena F)
2024-03-01 17:21:00-03:00,0.4,PUERTO DE BUENOS AIRES (Dársena F)
2024-03-02 00:06:00-03:00,1.24,PUERTO DE BUENOS AIRES (Dársena F)
2024-03-02 06:41:00-03:00,0.7,PUERTO DE BUENOS AIRES (Dársena F)
2024-03-02 10:57:00-03:00,0.96,PUERTO DE BUENOS AIRES (Dársena F)
2024-03-02 17:58:00-03:00,0.42,PUERTO DE BUENOS AIRES (Dársena F)
2024-03-03 00:36:00-03:00,1.22,PUERTO DE BUENOS AIRES (Dársena F)
2024-03-03 07:04:00-03:00,0.7,PUERTO DE BUENOS AIRES (Dársena F)
2024-03-03 11:33:00-03:00,0.99,PUERTO DE BUENOS AIRES (Dársena F)
2024-03-03 18:40:00-03:00,0.46,PUERTO DE BUENOS AIRES (Dársena F)
2024-03-04 01:06:00-03:00,1.2,PUERTO DE BUENOS AIRES (Dársena F)
2024-03-04 07:36:00-03:00,0.69,PUERTO DE BUENOS AIRES (Dársena F)
2024-03-04 12:15:00-03:00,1.03,PUERTO DE BUENOS AIRES (Dársena F)
2024-03-04 19:30:00-03:00,0.51,PUERTO DE BUENOS AIRES (Dársena F)
2024-03-05 01:42:00-03:00,1.18,PUERTO DE BUENOS AIRES (Dársena F)
2024-03-05 08:19:00-03:00,0.67,PUERTO DE BUENOS AIRES (Dársena F)
2024-03-05 13:09:00-03:00,1.07,PUERTO DE BUENOS AIRES (Dársena F)
2024-03-05 20:32:00-03:00,0.56,PUERTO DE BUENOS AIRES (Dársena F)
2024-03-06 02:25:00-03:00,1.14,PUERTO DE BUENOS AIRES (Dársena F)
2024-03-06 09:14:00-03:00,0.64,PUERTO DE BUENOS AIRES (Dársena F)
2024-03-06 14:16:00-03:00,1.11,PUERTO DE BUENOS AIRES (Dársena F)
2024-03-06 21:48:00-03:00,0.61,PUERTO DE BUENOS AIRES (Dársena F)
2024-03-07 03:17:00-03:00,1.1,PUERTO DE BUENOS AIRES (Dársena F)
2024-03-07 10:15:00-03:00,0.59,PUERTO DE BUENOS AIRES (Dársena F)
2024-03-07 15:33:00-03:00,1.17,PUERTO DE BUENOS AIRES (Dársena F)
2024-03-07 23:11:00-03:00,0.64,PUERTO DE BUENOS AIRES (Dársena F)
2024-03-08 04:16:00-03:00,1.05,PUERTO DE BUENOS AIRES (Dársena F)
2024-03-08 11:19:00-03:00,0.53,PUERTO DE BUENOS AIRES (Dársena F)
2024-03-08 16:58:00-03:00,1.25,PUERTO DE BUENOS AIRES (Dársena F)
2024-03-09 00:35:00-03:00,0.65,PUERTO DE BUENOS AIRES (Dársena F)
2024-03-09 05:19:00-03:00,1.02,PUERTO DE BUENOS AIRES (Dársena F)
2024-03-09 12:23:00-03:00,0.45,PUERTO DE BUENOS AIRES (Dársena F)
2024-03-09 18:19:00-03:00,1.35,PUERTO DE BUENOS AIRES (Dársena F)
2024-03-10 01:55:00-03:00,0.65,PUERTO DE BUENOS AIRES (Dársena F)
2024-03-10 06:19:00-03:00,1.01,PUERTO DE BUENOS AIRES (Dársena F)
2024-03-10 13:27:00-03:00,0.37,PUERTO DE BUENOS AIRES (Dársena F)
2024-03-10 19:30:00-03:00,1.44,PUERTO DE BUENOS AIRES (Dársena F)
2024-03-11 03:04:00-03:00,0.64,PUERTO DE BUENOS AIRES (Dársena F)
2024-03-11 07:14:00-03:00,1.02,PUERTO DE BUENOS AIRES (Dársena F)
2024-03-11 14:30:00-03:00,0.31,PUERTO DE BUENOS AIRES (Dársena F)
2024-03-11 20:36:00-03:00,1.51,PUERTO DE BUENOS AIRES (Dársena F)
2024-03-12 04:02:00-03:00,0.64,PUERTO DE BUENOS AIRES (Dársena F)
2024-03-12 08:06:00-03:00,1.04,PUERTO DE BUENOS AIRES (Dársena F)
2024-03-12 15:33:00-03:00,0.25,PUERTO DE BUENOS AIRES (Dársena F)
2024-03-12 21:40:00-03:00,1.54,PUERTO DE BUENOS AIRES (Dársena F)
2024-03-13 04:53:00-03:00,0.66,PUERTO DE BUENOS AIRES (Dársena F)
2024-03-13 08:56:00-03:00,1.08,PUERTO DE BUENOS AIRES (Dársena F)
2024-03-13 16:33:00-03:00,0.22,PUERTO DE BUENOS AIRES (Dársena F)
2024-03-13 22:43:00-03:00,1.53,PUERTO DE BUENOS AIRES (Dársena F)
2024-03-14 05:38:00-03:00,0.68,PUERTO DE BUENOS AIRES (Dársena F)
2024-03-14 09:46:00-03:00,1.13,PUERTO DE BUENOS AIRES (Dársena F)
2024-03-14 17:32:00-03:00,0.22,PUERTO DE BUENOS AIRES (Dársena F)
2024-03-14 23:44:00-03:00,1.5,PUERTO DE BUENOS AIRES (Dársena F)
2024-03-15 06:20:00-03:00,0.7,PUERTO DE BUENOS AIRES (Dársena F)
2024-03-15 10:39:00-03:00,1.17,PUERTO DE BUENOS AIRES (Dársena F)
2024-03-15 18:29:00-03:00,0.25,PUERTO DE BUENOS AIRES (Dársena F)
2024-03-16 00:41:00-03:00,1.44,PUERTO DE BUENOS AIRES (Dársena F)
2024-03-16 07:00:00-03:00,0.71,PUERTO DE BUENOS AIRES (Dársena F)
2024-03-16 11:35:00-03:00,1.2,PUERTO DE BUENOS AIRES (Dársena F)
2024-03-16 19:26:00-03:00,0.31,PUERTO DE BUENOS AIRES (Dársena F)
2024-03-17 01:34:00-03:00,1.35,PUERTO DE BUENOS AIRES (Dársena F)
2024-03-17 07:41:00-03:00,0.71,PUERTO DE BUENOS AIRES (Dársena F)
2024-03-17 12:35:00-03:00,1.21,PUERTO DE BUENOS AIRES (Dársena F)
2024-03-17 20:25:00-03:00,0.39,PUERTO DE BUENOS AIRES (Dársena F)
2024-03-18 02:24:00-03:00,1.25,PUERTO DE BUENOS AIRES (Dársena F)
2024-03-18 08:25:00-03:00,0.7,PUERTO DE BUENOS AIRES (Dársena F)
2024-03-18 13:39:00-03:00,1.2,PUERTO DE BUENOS AIRES (Dársena F)
2024-03-18 21:27:00-03:00,0.49,PUERTO DE BUENOS AIRES (Dársena F)
2024-03-19 03:16:00-03:00,1.14,PUERTO DE BUENOS AIRES (Dársena F)
2024-03-19 09:16:00-03:00,0.67,PUERTO DE BUENOS AIRES (Dársena F)
2024-03-19 14:50:00-03:00,1.17,PUERTO DE BUENOS AIRES (Dársena F)
2024-03-19 22:37:00-03:00,0.57,PUERTO DE BUENOS AIRES (Dársena F)
2024-03-20 04:11:00-03:00,1.04,PUERTO DE BUENOS AIRES (Dársena F)
2024-03-20 10:14:00-03:00,0.64,PUERTO DE BUENOS AIRES (Dársena F)
2024-03-20 16:22:00-03:00,1.13,PUERTO DE BUENOS AIRES (Dársena F)
2024-03-20 23:57:00-03:00,0.64,PUERTO DE BUENOS AIRES (Dársena F)
2024-03-21 05:13:00-03:00,0.95,PUERTO DE BUENOS AIRES (Dársena F)
2024-03-21 11:17:00-03:00,0.6,PUERTO DE BUENOS AIRES (Dársena F)
2024-03-21 18:04:00-03:00,1.13,PUERTO DE BUENOS AIRES (Dársena F)
2024-03-22 01:22:00-03:00,0.66,PUERTO DE BUENOS AIRES (Dársena F)
2024-03-22 06:16:00-03:00,0.9,PUERTO DE BUENOS AIRES (Dársena F)
2024-03-22 12:18:00-03:00,0.56,PUERTO DE BUENOS AIRES (Dársena F)
2024-03-22 19:15:00-03:00,1.15,PUERTO DE BUENOS AIRES (Dársena F)
2024-03-23 02:30:00-03:00,0.67,PUERTO DE BUENOS AIRES (Dársena F)
2024-03-23 07:03:00-03:00,0.86,PUERTO DE BUENOS AIRES (Dársena F)
2024-03-23 13:12:00-03:00,0.51,PUERTO DE BUENOS AIRES (Dársena F)
2024-03-23 20:05:00-03:00,1.17,PUERTO DE BUENOS AIRES (Dársena F)
2024-03-24 03:12:00-03:00,0.67,PUERTO DE BUENOS AIRES (Dársena F)
