datetime,height,port
2024-12-25 07:32:00-03:00,0.71,BAHÍA USHUAIA
2024-12-25 13:15:00-03:00,1.38,BAHÍA USHUAIA
2024-12-25 19:01:00-03:00,0.67,BAHÍA USHUAIA
2024-12-26 01:46:00-03:00,1.69,BAHÍA USHUAIA
2024-12-26 08:26:00-03:00,0.66,BAHÍA USHUAIA
2024-12-26 14:11:00-03:00,1.35,BAHÍA USHUAIA
2024-12-26 19:36:00-03:00,0.73,BAHÍA USHUAIA
2024-12-27 02:29:00-03:00,1.77,BAHÍA USHUAIA
2024-12-27 09:14:00-03:00,0.59,BAHÍA USHUAIA
2024-12-27 15:06:00-03:00,1.33,BAHÍA USHUAIA
2024-12-27 20:13:00-03:00,0.79,BAHÍA USHUAIA
2024-12-28 03:10:00-03:00,1.83,BAHÍA USHUAIA
2024-12-28 09:57:00-03:00,0.51,BAHÍA USHUAIA
2024-12-28 16:00:00-03:00,1.32,BAHÍA USHUAIA
2024-12-28 20:51:00-03:00,0.82,BAHÍA USHUAIA
2024-12-29 03:50:00-03:00,1.89,BAHÍA USHUAIA
2024-12-29 10:39:00-03:00,0.43,BAHÍA USHUAIA
2024-12-29 16:51:00-03:00,1.32,BAHÍA USHUAIA
2024-12-29 21:32:00-03:00,0.84,BAHÍA USHUAIA
2024-12-30 04:31:00-03:00,1.94,BAHÍA USHUAIA
2024-12-30 11:20:00-03:00,0.35,BAHÍA USHUAIA
2024-12-30 17:40:00-03:00,1.32,BAHÍA USHUAIA
2024-12-30 22:17:00-03:00,0.83,BAHÍA USHUAIA
2024-12-31 05:12:00-03:00,1.97,BAHÍA USHUAIA
2024-12-31 12:03:00-03:00,0.29,BAHÍA USHUAIA
2024-12-31 18:27:00-03:00,1.32,BAHÍA USHUAIA
2024-12-31 23:04:00-03:00,0.8,BAHÍA USHUAIA
