datetime,height,port
2024-04-01 04:57:00-03:00,0.55,BAHÍA USHUAIA
2024-04-01 11:19:00-03:00,1.35,BAHÍA USHUAIA
2024-04-01 15:59:00-03:00,0.98,BAHÍA USHUAIA
2024-04-01 22:43:00-03:00,1.8,BAHÍA USHUAIA
2024-04-02 05:55:00-03:00,0.48,BAHÍA USHUAIA
2024-04-02 12:11:00-03:00,1.34,BAHÍA USHUAIA
2024-04-02 16:58:00-03:00,0.94,BAHÍA USHUAIA
2024-04-02 23:39:00-03:00,1.82,BAHÍA USHUAIA
2024-04-03 06:47:00-03:00,0.42,BAHÍA USHUAIA
2024-04-03 13:00:00-03:00,1.36,BAHÍA USHUAIA
2024-04-03 17:58:00-03:00,0.87,BAHÍA USHUAIA
2024-04-04 00:37:00-03:00,1.86,BAHÍA USHUAIA
2024-04-04 07:35:00-03:00,0.36,BAHÍA USHUAIA
2024-04-04 13:49:00-03:00,1.41,BAHÍA USHUAIA
2024-04-04 18:59:00-03:00,0.76,BAHÍA USHUAIA
2024-04-05 01:37:00-03:00,1.9,BAHÍA USHUAIA
2024-04-05 08:23:00-03:00,0.31,BAHÍA USHUAIA
2024-04-05 14:38:00-03:00,1.48,BAHÍA USHUAIA
2024-04-05 20:02:00-03:00,0.64,BAHÍA USHUAIA
2024-04-06 02:38:00-03:00,1.94,BAHÍA USHUAIA
2024-04-06 09:09:00-03:00,0.29,BAHÍA USHUAIA
2024-04-06 15:27:00-03:00,1.6,BAHÍA USHUAIA
2024-04-06 21:06:00-03:00,0.51,BAHÍA USHUAIA
2024-04-07 03:37:00-03:00,1.97,BAHÍA USHUAIA
2024-04-07 09:55:00-03:00,0.3,BAHÍA USHUAIA
2024-04-07 16:15:00-03:00,1.73,BAHÍA USHUAIA
2024-04-07 22:07:00-03:00,0.39,BAHÍA USHUAIA
2024-04-08 04:34:00-03:00,1.98,BAHÍA USHUAIA
2024-04-08 10:41:00-03:00,0.34,BAHÍA USHUAIA
2024-04-08 17:02:00-03:00,1.87,BAHÍA USHUAIA
2024-04-08 23:04:00-03:00,0.3,BAHÍA USHUAIA
2024-04-09 05:29:00-03:00,1.95,BAHÍA USHUAIA
2024-04-09 11:27:00-03:00,0.42,BAHÍA USHUAIA
2024-04-09 17:49:00-03:00,2.0,BAHÍA USHUAIA
2024-04-10 00:00:00-03:00,0.25,BAHÍA USHUAIA
2024-04-10 06:25:00-03:00,1.88,BAHÍA USHUAIA
2024-04-10 12:14:00-03:00,0.52,BAHÍA USHUAIA
2024-04-10 18:37:00-03:00,2.09,BAHÍA USHUAIA
2024-04-11 00:57:00-03:00,0.25,BAHÍA USHUAIA
2024-04-11 07:24:00-03:00,1.79,BAHÍA USHUAIA
2024-04-11 13:02:00-03:00,0.65,BAHÍA USHUAIA
2024-04-11 19:25:00-03:00,2.13,BAHÍA USHUAIA
2024-04-12 01:59:00-03:00,0.28,BAHÍA USHUAIA
2024-04-12 08:27:00-03:00,1.69,BAHÍA USHUAIA
2024-04-12 13:53:00-03:00,0.78,BAHÍA USHUAIA
2024-04-12 20:16:00-03:00,2.12,BAHÍA USHUAIA
2024-04-13 03:07:00-03:00,0.31,BAHÍA USHUAIA
2024-04-13 09:34:00-03:00,1.61,BAHÍA USHUAIA
2024-04-13 14:50:00-03:00,0.89,BAHÍA USHUAIA
2024-04-13 21:10:00-03:00,2.07,BAHÍA USHUAIA
2024-04-14 04:18:00-03:00,0.34,BAHÍA USHUAIA
2024-04-14 10:40:00-03:00,1.56,BAHÍA USHUAIA
2024-04-14 15:52:00-03:00,0.96,BAHÍA USHUAIA
2024-04-14 22:06:00-03:00,1.99,BAHÍA USHUAIA
2024-04-15 05:24:00-03:00,0.36,BAHÍA USHUAIA
2024-04-15 11:42:00-03:00,1.52,BAHÍA USHUAIA
2024-04-15 16:55:00-03:00,0.98,BAHÍA USHUAIA
2024-04-15 23:04:00-03:00,1.9,BAHÍA USHUAIA
2024-04-16 06:22:00-03:00,0.38,BAHÍA USHUAIA
2024-04-16 12:39:00-03:00,1.5,BAHÍA USHUAIA
2024-04-16 17:58:00-03:00,0.97,BAHÍA USHUAIA
2024-04-17 00:03:00-03:00,1.81,BAHÍA USHUAIA
2024-04-17 07:13:00-03:00,0.41,BAHÍA USHUAIA
2024-04-17 13:32:00-03:00,1.49,BAHÍA USHUAIA
2024-04-17 18:59:00-03:00,0.92,BAHÍA USHUAIA
2024-04-18 01:01:00-03:00,1.74,BAHÍA USHUAIA
2024-04-18 07:59:00-03:00,0.45,BAHÍA USHUAIA
2024-04-18 14:18:00-03:00,1.5,BAHÍA USHUAIA
2024-04-18 19:57:00-03:00,0.86,BAHÍA USHUAIA
2024-04-19 01:57:00-03:00,1.69,BAHÍA USHUAIA
2024-04-19 08:39:00-03:00,0.49,BAHÍA USHUAIA
2024-04-19 14:59:00-03:00,1.53,BAHÍA USHUAIA
2024-04-19 20:48:00-03:00,0.79,BAHÍA USHUAIA
2024-04-20 02:49:00-03:00,1.66,BAHÍA USHUAIA
2024-04-20 09:14:00-03:00,0.53,BAHÍA USHUAIA
2024-04-20 15:37:00-03:00,1.57,BAHÍA USHUAIA
2024-04-20 21:33:00-03:00,0.73,BAHÍA USHUAIA
2024-04-21 03:36:00-03:00,1.63,BAHÍA USHUAIA
2024-04-21 09:47:00-03:00,0.58,BAHÍA USHUAIA
2024-04-21 16:13:00-03:00,1.62,BAHÍA USHUAIA
2024-04-21 22:13:00-03:00,0.68,BAHÍA USHUAIA
2024-04-22 04:19:00-03:00,1.61,BAHÍA USHUAIA
2024-04-22 10:17:00-03:00,0.64,BAHÍA USHUAIA
2024-04-22 16:48:00-03:00,1.68,BAHÍA USHUAIA
2024-04-22 22:52:00-03:00,0.64,BAHÍA USHUAIA
2024-04-23 05:02:00-03:00,1.58,BAHÍA USHUAIA
2024-04-23 10:47:00-03:00,0.71,BAHÍA USHUAIA
2024-04-23 17:22:00-03:00,1.75,BAHÍA USHUAIA
2024-04-23 23:30:00-03:00,0.61,BAHÍA USHUAIA
