datetime,height,port
2024-03-01 03:13:00-03:00,0.71,BAHÍA USHUAIA
2024-03-01 09:37:00-03:00,1.45,BAHÍA USHUAIA
2024-03-01 15:16:00-03:00,0.78,BAHÍA USHUAIA
2024-03-01 21:52:00-03:00,1.64,BAHÍA USHUAIA
2024-03-02 04:15:00-03:00,0.7,BAHÍA USHUAIA
2024-03-02 10:35:00-03:00,1.39,BAHÍA USHUAIA
2024-03-02 15:54:00-03:00,0.84,BAHÍA USHUAIA
2024-03-02 22:35:00-03:00,1.68,BAHÍA USHUAIA
2024-03-03 05:22:00-03:00,0.66,BAHÍA USHUAIA
2024-03-03 11:34:00-03:00,1.34,BAHÍA USHUAIA
2024-03-03 16:38:00-03:00,0.88,BAHÍA USHUAIA
2024-03-03 23:22:00-03:00,1.73,BAHÍA USHUAIA
2024-03-04 06:24:00-03:00,0.58,BAHÍA USHUAIA
2024-03-04 12:31:00-03:00,1.32,BAHÍA USHUAIA
2024-03-04 17:26:00-03:00,0.89,BAHÍA USHUAIA
2024-03-05 00:12:00-03:00,1.79,BAHÍA USHUAIA
2024-03-05 07:19:00-03:00,0.49,BAHÍA USHUAIA
2024-03-05 13:25:00-03:00,1.31,BAHÍA USHUAIA
2024-03-05 18:18:00-03:00,0.85,BAHÍA USHUAIA
2024-03-06 01:06:00-03:00,1.85,BAHÍA USHUAIA
2024-03-06 08:09:00-03:00,0.39,BAHÍA USHUAIA
2024-03-06 14:18:00-03:00,1.33,BAHÍA USHUAIA
2024-03-06 19:14:00-03:00,0.78,BAHÍA USHUAIA
2024-03-07 02:02:00-03:00,1.92,BAHÍA USHUAIA
2024-03-07 08:57:00-03:00,0.3,BAHÍA USHUAIA
2024-03-07 15:09:00-03:00,1.37,BAHÍA USHUAIA
2024-03-07 20:12:00-03:00,0.68,BAHÍA USHUAIA
2024-03-08 03:00:00-03:00,2.0,BAHÍA USHUAIA
2024-03-08 09:44:00-03:00,0.23,BAHÍA USHUAIA
2024-03-08 15:59:00-03:00,1.45,BAHÍA USHUAIA
2024-03-08 21:14:00-03:00,0.56,BAHÍA USHUAIA
2024-03-09 03:57:00-03:00,2.06,BAHÍA USHUAIA
2024-03-09 10:31:00-03:00,0.18,BAHÍA USHUAIA
2024-03-09 16:47:00-03:00,1.54,BAHÍA USHUAIA
2024-03-09 22:16:00-03:00,0.45,BAHÍA USHUAIA
2024-03-10 04:52:00-03:00,2.09,BAHÍA USHUAIA
2024-03-10 11:18:00-03:00,0.18,BAHÍA USHUAIA
2024-03-10 17:34:00-03:00,1.66,BAHÍA USHUAIA
2024-03-10 23:14:00-03:00,0.35,BAHÍA USHUAIA
2024-03-11 05:46:00-03:00,2.09,BAHÍA USHUAIA
2024-03-11 12:04:00-03:00,0.22,BAHÍA USHUAIA
2024-03-11 18:21:00-03:00,1.77,BAHÍA USHUAIA
2024-03-12 00:11:00-03:00,0.29,BAHÍA USHUAIA
2024-03-12 06:40:00-03:00,2.03,BAHÍA USHUAIA
2024-03-12 12:51:00-03:00,0.3,BAHÍA USHUAIA
2024-03-12 19:09:00-03:00,1.87,BAHÍA USHUAIA
2024-03-13 01:08:00-03:00,0.28,BAHÍA USHUAIA
2024-03-13 07:36:00-03:00,1.93,BAHÍA USHUAIA
2024-03-13 13:39:00-03:00,0.42,BAHÍA USHUAIA
2024-03-13 19:57:00-03:00,1.94,BAHÍA USHUAIA
2024-03-14 02:09:00-03:00,0.31,BAHÍA USHUAIA
2024-03-14 08:36:00-03:00,1.81,BAHÍA USHUAIA
2024-03-14 14:29:00-03:00,0.56,BAHÍA USHUAIA
2024-03-14 20:48:00-03:00,1.98,BAHÍA USHUAIA
2024-03-15 03:17:00-03:00,0.35,BAHÍA USHUAIA
2024-03-15 09:42:00-03:00,1.69,BAHÍA USHUAIA
2024-03-15 15:23:00-03:00,0.69,BAHÍA USHUAIA
2024-03-15 21:41:00-03:00,1.99,BAHÍA USHUAIA
2024-03-16 04:33:00-03:00,0.38,BAHÍA USHUAIA
2024-03-16 10:51:00-03:00,1.59,BAHÍA USHUAIA
2024-03-16 16:20:00-03:00,0.81,BAHÍA USHUAIA
2024-03-16 22:38:00-03:00,1.97,BAHÍA USHUAIA
2024-03-17 05:47:00-03:00,0.38,BAHÍA USHUAIA
2024-03-17 12:00:00-03:00,1.52,BAHÍA USHUAIA
2024-03-17 17:20:00-03:00,0.88,BAHÍA USHUAIA
2024-03-17 23:36:00-03:00,1.93,BAHÍA USHUAIA
2024-03-18 06:52:00-03:00,0.37,BAHÍA USHUAIA
2024-03-18 13:05:00-03:00,1.48,BAHÍA USHUAIA
2024-03-18 18:21:00-03:00,0.91,BAHÍA USHUAIA
2024-03-19 00:35:00-03:00,1.89,BAHÍA USHUAIA
2024-03-19 07:50:00-03:00,0.37,BAHÍA USHUAIA
2024-03-19 14:05:00-03:00,1.46,BAHÍA USHUAIA
2024-03-19 19:21:00-03:00,0.9,BAHÍA USHUAIA
2024-03-20 01:34:00-03:00,1.85,BAHÍA USHUAIA
2024-03-20 08:40:00-03:00,0.37,BAHÍA USHUAIA
2024-03-20 14:56:00-03:00,1.45,BAHÍA USHUAIA
2024-03-20 20:18:00-03:00,0.85,BAHÍA USHUAIA
2024-03-21 02:31:00-03:00,1.81,BAHÍA USHUAIA
2024-03-21 09:24:00-03:00,0.39,BAHÍA USHUAIA
2024-03-21 15:40:00-03:00,1.46,BAHÍA USHUAIA
2024-03-21 21:11:00-03:00,0.78,BAHÍA USHUAIA
2024-03-22 03:22:00-03:00,1.78,BAHÍA USHUAIA
2024-03-22 10:02:00-03:00,0.42,BAHÍA USHUAIA
2024-03-22 16:18:00-03:00,1.47,BAHÍA USHUAIA
2024-03-22 21:56:00-03:00,0.72,BAHÍA USHUAIA
2024-03-23 04:08:00-03:00,1.75,BAHÍA USHUAIA
2024-03-23 10:37:00-03:00,0.46,BAHÍA USHUAIA
2024-03-23 16:54:00-03:00,1.5,BAHÍA USHUAIA
2024-03-23 22:37:00-03:00,0.67,BAHÍA USHUAIA
2024-03-24 04:50:00-03:00,1.72,BAHÍA USHUAIA
2024-03-24 11:10:00-03:00,0.51,BAHÍA USHUAIA
2024-03-24 17:29:00-03:00,1.54,BAHÍA USHUAIA
2024-03-24 23:15:00-03:00,0.63,BAHÍA USHUAIA
2024-03-25 05:31:00-03:00,1.69,BAHÍA USHUAIA
2024-03-25 11:41:00-03:00,0.56,BAHÍA USHUAIA
2024-03-25 18:04:00-03:00,1.58,BAHÍA USHUAIA
2024-03-25 23:53:00-03:00,0.62,BAHÍA USHUAIA
2024-03-26 06:11:00-03:00,1.64,BAHÍA USHUAIA
2024-03-26 12:11:00-03:00,0.63,BAHÍA USHUAIA
2024-03-26 18:38:00-03:00,1.63,BAHÍA USHUAIA
2024-03-27 00:31:00-03:00,0.61,BAHÍA USHUAIA
2024-03-27 06:53:00-03:00,1.59,BAHÍA USHUAIA
2024-03-27 12:41:00-03:00,0.71,BAHÍA USHUAIA
2024-03-27 19:12:00-03:00,1.67,BAHÍA USHUAIA
2024-03-28 01:12:00-03:00,0.62,BAHÍA USHUAIA
2024-03-28 07:38:00-03:00,1.53,BAHÍA USHUAIA
2024-03-28 13:13:00-03:00,0.79,BAHÍA USHUAIA
2024-03-28 19:47:00-03:00,1.71,BAHÍA USHUAIA
2024-03-29 01:58:00-03:00,0.62,BAHÍA USHUAIA
2024-03-29 08:28:00-03:00,1.47,BAHÍA USHUAIA
2024-03-29 13:46:00-03:00,0.87,BAHÍA USHUAIA
2024-03-29 20:24:00-03:00,1.74,BAHÍA USHUAIA
2024-03-30 02:51:00-03:00,0.62,BAHÍA USHUAIA
2024-03-30 09:24:00-03:00,1.41,BAHÍA USHUAIA
2024-03-30 14:23:00-03:00,0.93,BAHÍA USHUAIA
2024-03-30 21:04:00-03:00,1.76,BAHÍA USHUAIA
2024-03-31 03:53:00-03:00,0.6,BAHÍA USHUAIA
2024-03-31 10:23:00-03:00,1.37,BAHÍA USHUAIA
2024-03-31 15:07:00-03:00,0.97,BAHÍA USHUAIA
2024-03-31 21:50:00-03:00,1.78,BAHÍA USHUAIA
