datetime,height,port
2024-02-01 03:42:00-03:00,0.77,BAHÍA USHUAIA
2024-02-01 09:59:00-03:00,1.5,BAHÍA USHUAIA
2024-02-01 16:08:00-03:00,0.61,BAHÍA USHUAIA
2024-02-01 22:41:00-03:00,1.55,BAHÍA USHUAIA
2024-02-02 04:43:00-03:00,0.77,BAHÍA USHUAIA
2024-02-02 10:52:00-03:00,1.43,BAHÍA USHUAIA
2024-02-02 16:44:00-03:00,0.68,BAHÍA USHUAIA
2024-02-02 23:23:00-03:00,1.61,BAHÍA USHUAIA
2024-02-03 05:49:00-03:00,0.74,BAHÍA USHUAIA
2024-02-03 11:49:00-03:00,1.37,BAHÍA USHUAIA
2024-02-03 17:22:00-03:00,0.75,BAHÍA USHUAIA
2024-02-04 00:07:00-03:00,1.68,BAHÍA USHUAIA
2024-02-04 06:52:00-03:00,0.67,BAHÍA USHUAIA
2024-02-04 12:47:00-03:00,1.33,BAHÍA USHUAIA
2024-02-04 18:03:00-03:00,0.79,BAHÍA USHUAIA
2024-02-05 00:52:00-03:00,1.76,BAHÍA USHUAIA
2024-02-05 07:48:00-03:00,0.57,BAHÍA USHUAIA
2024-02-05 13:45:00-03:00,1.31,BAHÍA USHUAIA
2024-02-05 18:46:00-03:00,0.8,BAHÍA USHUAIA
2024-02-06 01:39:00-03:00,1.85,BAHÍA USHUAIA
2024-02-06 08:39:00-03:00,0.45,BAHÍA USHUAIA
2024-02-06 14:42:00-03:00,1.31,BAHÍA USHUAIA
2024-02-06 19:34:00-03:00,0.78,BAHÍA USHUAIA
2024-02-07 02:29:00-03:00,1.94,BAHÍA USHUAIA
2024-02-07 09:26:00-03:00,0.33,BAHÍA USHUAIA
2024-02-07 15:37:00-03:00,1.33,BAHÍA USHUAIA
2024-02-07 20:27:00-03:00,0.72,BAHÍA USHUAIA
2024-02-08 03:21:00-03:00,2.03,BAHÍA USHUAIA
2024-02-08 10:14:00-03:00,0.23,BAHÍA USHUAIA
2024-02-08 16:29:00-03:00,1.37,BAHÍA USHUAIA
2024-02-08 21:24:00-03:00,0.64,BAHÍA USHUAIA
2024-02-09 04:15:00-03:00,2.1,BAHÍA USHUAIA
2024-02-09 11:01:00-03:00,0.14,BAHÍA USHUAIA
2024-02-09 17:18:00-03:00,1.43,BAHÍA USHUAIA
2024-02-09 22:24:00-03:00,0.56,BAHÍA USHUAIA
2024-02-10 05:09:00-03:00,2.15,BAHÍA USHUAIA
2024-02-10 11:49:00-03:00,0.1,BAHÍA USHUAIA
2024-02-10 18:06:00-03:00,1.5,BAHÍA USHUAIA
2024-02-10 23:24:00-03:00,0.47,BAHÍA USHUAIA
2024-02-11 06:02:00-03:00,2.16,BAHÍA USHUAIA
2024-02-11 12:37:00-03:00,0.09,BAHÍA USHUAIA
2024-02-11 18:54:00-03:00,1.58,BAHÍA USHUAIA
2024-02-12 00:22:00-03:00,0.41,BAHÍA USHUAIA
2024-02-12 06:56:00-03:00,2.13,BAHÍA USHUAIA
2024-02-12 13:25:00-03:00,0.13,BAHÍA USHUAIA
2024-02-12 19:42:00-03:00,1.67,BAHÍA USHUAIA
2024-02-13 01:20:00-03:00,0.38,BAHÍA USHUAIA
2024-02-13 07:51:00-03:00,2.04,BAHÍA USHUAIA
2024-02-13 14:14:00-03:00,0.22,BAHÍA USHUAIA
2024-02-13 20:30:00-03:00,1.75,BAHÍA USHUAIA
2024-02-14 02:20:00-03:00,0.39,BAHÍA USHUAIA
2024-02-14 08:48:00-03:00,1.92,BAHÍA USHUAIA
2024-02-14 15:04:00-03:00,0.33,BAHÍA USHUAIA
2024-02-14 21:20:00-03:00,1.81,BAHÍA USHUAIA
2024-02-15 03:26:00-03:00,0.42,BAHÍA USHUAIA
2024-02-15 09:50:00-03:00,1.78,BAHÍA USHUAIA
2024-02-15 15:56:00-03:00,0.47,BAHÍA USHUAIA
2024-02-15 22:13:00-03:00,1.87,BAHÍA USHUAIA
2024-02-16 04:40:00-03:00,0.44,BAHÍA USHUAIA
2024-02-16 10:56:00-03:00,1.65,BAHÍA USHUAIA
