datetime,height,port
2024-08-25 03:19:00-03:00,0.42,BAHÍA USHUAIA
2024-08-25 09:40:00-03:00,1.86,BAHÍA USHUAIA
2024-08-25 16:05:00-03:00,0.37,BAHÍA USHUAIA
2024-08-25 22:24:00-03:00,1.6,BAHÍA USHUAIA
2024-08-26 04:11:00-03:00,0.55,BAHÍA USHUAIA
2024-08-26 10:34:00-03:00,1.91,BAHÍA USHUAIA
2024-08-26 17:24:00-03:00,0.36,BAHÍA USHUAIA
2024-08-26 23:33:00-03:00,1.49,BAHÍA USHUAIA
2024-08-27 05:05:00-03:00,0.66,BAHÍA USHUAIA
2024-08-27 11:31:00-03:00,1.93,BAHÍA USHUAIA
2024-08-27 18:38:00-03:00,0.32,BAHÍA USHUAIA
2024-08-28 00:43:00-03:00,1.42,BAHÍA USHUAIA
2024-08-28 06:02:00-03:00,0.73,BAHÍA USHUAIA
2024-08-28 12:29:00-03:00,1.94,BAHÍA USHUAIA
2024-08-28 19:44:00-03:00,0.27,BAHÍA USHUAIA
2024-08-29 01:50:00-03:00,1.37,BAHÍA USHUAIA
2024-08-29 06:59:00-03:00,0.77,BAHÍA USHUAIA
2024-08-29 13:28:00-03:00,1.94,BAHÍA USHUAIA
2024-08-29 20:41:00-03:00,0.23,BAHÍA USHUAIA
2024-08-30 02:52:00-03:00,1.36,BAHÍA USHUAIA
2024-08-30 07:58:00-03:00,0.77,BAHÍA USHUAIA
2024-08-30 14:27:00-03:00,1.92,BAHÍA USHUAIA
2024-08-30 21:31:00-03:00,0.22,BAHÍA USHUAIA
2024-08-31 03:45:00-03:00,1.35,BAHÍA USHUAIA
2024-08-31 08:57:00-03:00,0.73,BAHÍA USHUAIA
2024-08-31 15:21:00-03:00,1.9,BAHÍA USHUAIA
2024-08-31 22:16:00-03:00,0.22,BAHÍA USHUAIA
