datetime,height,port
2024-07-01 00:48:00-03:00,1.65,BAHÍA USHUAIA
2024-07-01 06:42:00-03:00,0.53,BAHÍA USHUAIA
2024-07-01 13:12:00-03:00,1.94,BAHÍA USHUAIA
2024-07-01 19:52:00-03:00,0.48,BAHÍA USHUAIA
2024-07-02 01:54:00-03:00,1.58,BAHÍA USHUAIA
2024-07-02 07:28:00-03:00,0.62,BAHÍA USHUAIA
2024-07-02 14:05:00-03:00,2.05,BAHÍA USHUAIA
2024-07-02 20:55:00-03:00,0.38,BAHÍA USHUAIA
2024-07-03 02:59:00-03:00,1.53,BAHÍA USHUAIA
2024-07-03 08:17:00-03:00,0.7,BAHÍA USHUAIA
2024-07-03 14:57:00-03:00,2.14,BAHÍA USHUAIA
2024-07-03 21:53:00-03:00,0.3,BAHÍA USHUAIA
2024-07-04 04:02:00-03:00,1.49,BAHÍA USHUAIA
2024-07-04 09:07:00-03:00,0.76,BAHÍA USHUAIA
2024-07-04 15:49:00-03:00,2.2,BAHÍA USHUAIA
2024-07-04 22:46:00-03:00,0.24,BAHÍA USHUAIA
2024-07-05 05:01:00-03:00,1.48,BAHÍA USHUAIA
2024-07-05 10:00:00-03:00,0.8,BAHÍA USHUAIA
2024-07-05 16:40:00-03:00,2.21,BAHÍA USHUAIA
2024-07-05 23:37:00-03:00,0.21,BAHÍA USHUAIA
2024-07-06 05:55:00-03:00,1.47,BAHÍA USHUAIA
2024-07-06 10:54:00-03:00,0.81,BAHÍA USHUAIA
2024-07-06 17:29:00-03:00,2.18,BAHÍA USHUAIA
2024-07-07 00:26:00-03:00,0.2,BAHÍA USHUAIA
2024-07-07 06:46:00-03:00,1.46,BAHÍA USHUAIA
2024-07-07 11:48:00-03:00,0.81,BAHÍA USHUAIA
2024-07-07 18:18:00-03:00,2.11,BAHÍA USHUAIA
2024-07-08 01:13:00-03:00,0.23,BAHÍA USHUAIA
2024-07-08 07:33:00-03:00,1.46,BAHÍA USHUAIA
2024-07-08 12:40:00-03:00,0.8,BAHÍA USHUAIA
