datetime,height,port
2024-10-01 04:34:00-03:00,1.43,BAHÍA USHUAIA
2024-10-01 10:21:00-03:00,0.56,BAHÍA USHUAIA
2024-10-01 16:33:00-03:00,1.64,BAHÍA USHUAIA
2024-10-01 22:52:00-03:00,0.43,BAHÍA USHUAIA
2024-10-02 05:10:00-03:00,1.47,BAHÍA USHUAIA
2024-10-02 11:01:00-03:00,0.53,BAHÍA USHUAIA
2024-10-02 17:14:00-03:00,1.59,BAHÍA USHUAIA
2024-10-02 23:23:00-03:00,0.49,BAHÍA USHUAIA
2024-10-03 05:45:00-03:00,1.53,BAHÍA USHUAIA
2024-10-03 11:40:00-03:00,0.52,BAHÍA USHUAIA
2024-10-03 17:55:00-03:00,1.53,BAHÍA USHUAIA
2024-10-03 23:52:00-03:00,0.57,BAHÍA USHUAIA
2024-10-04 06:20:00-03:00,1.58,BAHÍA USHUAIA
2024-10-04 12:19:00-03:00,0.53,BAHÍA USHUAIA
2024-10-04 18:37:00-03:00,1.47,BAHÍA USHUAIA
2024-10-05 00:22:00-03:00,0.65,BAHÍA USHUAIA
2024-10-05 06:55:00-03:00,1.62,BAHÍA USHUAIA
2024-10-05 13:00:00-03:00,0.54,BAHÍA USHUAIA
2024-10-05 19:22:00-03:00,1.41,BAHÍA USHUAIA
2024-10-06 00:52:00-03:00,0.72,BAHÍA USHUAIA
2024-10-06 07:31:00-03:00,1.65,BAHÍA USHUAIA
2024-10-06 13:45:00-03:00,0.55,BAHÍA USHUAIA
2024-10-06 20:12:00-03:00,1.35,BAHÍA USHUAIA
2024-10-07 01:25:00-03:00,0.79,BAHÍA USHUAIA
2024-10-07 08:08:00-03:00,1.67,BAHÍA USHUAIA
2024-10-07 14:38:00-03:00,0.55,BAHÍA USHUAIA
2024-10-07 21:07:00-03:00,1.29,BAHÍA USHUAIA
2024-10-08 02:01:00-03:00,0.85,BAHÍA USHUAIA
2024-10-08 08:48:00-03:00,1.67,BAHÍA USHUAIA
2024-10-08 15:38:00-03:00,0.53,BAHÍA USHUAIA
2024-10-08 22:05:00-03:00,1.25,BAHÍA USHUAIA
2024-10-09 02:43:00-03:00,0.89,BAHÍA USHUAIA
2024-10-09 09:33:00-03:00,1.67,BAHÍA USHUAIA
2024-10-09 16:40:00-03:00,0.48,BAHÍA USHUAIA
2024-10-09 23:00:00-03:00,1.22,BAHÍA USHUAIA
2024-10-10 03:34:00-03:00,0.89,BAHÍA USHUAIA
2024-10-10 10:23:00-03:00,1.67,BAHÍA USHUAIA
2024-10-10 17:36:00-03:00,0.43,BAHÍA USHUAIA
2024-10-10 23:50:00-03:00,1.21,BAHÍA USHUAIA
2024-10-11 04:32:00-03:00,0.86,BAHÍA USHUAIA
2024-10-11 11:17:00-03:00,1.69,BAHÍA USHUAIA
2024-10-11 18:26:00-03:00,0.37,BAHÍA USHUAIA
2024-10-12 00:37:00-03:00,1.22,BAHÍA USHUAIA
2024-10-12 05:30:00-03:00,0.79,BAHÍA USHUAIA
2024-10-12 12:13:00-03:00,1.71,BAHÍA USHUAIA
2024-10-12 19:12:00-03:00,0.31,BAHÍA USHUAIA
2024-10-13 01:23:00-03:00,1.26,BAHÍA USHUAIA
2024-10-13 06:29:00-03:00,0.69,BAHÍA USHUAIA
2024-10-13 13:10:00-03:00,1.75,BAHÍA USHUAIA
2024-10-13 19:57:00-03:00,0.27,BAHÍA USHUAIA
2024-10-14 02:09:00-03:00,1.34,BAHÍA USHUAIA
2024-10-14 07:30:00-03:00,0.58,BAHÍA USHUAIA
2024-10-14 14:08:00-03:00,1.79,BAHÍA USHUAIA
2024-10-14 20:41:00-03:00,0.25,BAHÍA USHUAIA
2024-10-15 02:56:00-03:00,1.45,BAHÍA USHUAIA
2024-10-15 08:33:00-03:00,0.46,BAHÍA USHUAIA
2024-10-15 15:06:00-03:00,1.82,BAHÍA USHUAIA
2024-10-15 21:25:00-03:00,0.25,BAHÍA USHUAIA
2024-10-16 03:44:00-03:00,1.59,BAHÍA USHUAIA
2024-10-16 09:35:00-03:00,0.34,BAHÍA USHUAIA
2024-10-16 16:03:00-03:00,1.84,BAHÍA USHUAIA
2024-10-16 22:09:00-03:00,0.28,BAHÍA USHUAIA
2024-10-17 04:31:00-03:00,1.75,BAHÍA USHUAIA
2024-10-17 10:33:00-03:00,0.24,BAHÍA USHUAIA
2024-10-17 16:59:00-03:00,1.83,BAHÍA USHUAIA
2024-10-17 22:55:00-03:00,0.33,BAHÍA USHUAIA
2024-10-18 05:19:00-03:00,1.9,BAHÍA USHUAIA
2024-10-18 11:30:00-03:00,0.17,BAHÍA USHUAIA
2024-10-18 17:55:00-03:00,1.78,BAHÍA USHUAIA
2024-10-18 23:41:00-03:00,0.42,BAHÍA USHUAIA
2024-10-19 06:07:00-03:00,2.02,BAHÍA USHUAIA
2024-10-19 12:27:00-03:00,0.14,BAHÍA USHUAIA
2024-10-19 18:53:00-03:00,1.7,BAHÍA USHUAIA
2024-10-20 00:30:00-03:00,0.52,BAHÍA USHUAIA
2024-10-20 06:56:00-03:00,2.08,BAHÍA USHUAIA
2024-10-20 13:28:00-03:00,0.14,BAHÍA USHUAIA
2024-10-20 19:55:00-03:00,1.62,BAHÍA USHUAIA
2024-10-21 01:21:00-03:00,0.63,BAHÍA USHUAIA
2024-10-21 07:48:00-03:00,2.09,BAHÍA USHUAIA
2024-10-21 14:34:00-03:00,0.17,BAHÍA USHUAIA
2024-10-21 21:01:00-03:00,1.54,BAHÍA USHUAIA
2024-10-22 02:17:00-03:00,0.73,BAHÍA USHUAIA
2024-10-22 08:42:00-03:00,2.05,BAHÍA USHUAIA
2024-10-22 15:45:00-03:00,0.19,BAHÍA USHUAIA
2024-10-22 22:07:00-03:00,1.48,BAHÍA USHUAIA
2024-10-23 03:19:00-03:00,0.8,BAHÍA USHUAIA
2024-10-23 09:40:00-03:00,1.97,BAHÍA USHUAIA
2024-10-23 16:52:00-03:00,0.22,BAHÍA USHUAIA
2024-10-23 23:09:00-03:00,1.44,BAHÍA USHUAIA
2024-10-24 04:24:00-03:00,0.83,BAHÍA USHUAIA
2024-10-24 10:39:00-03:00,1.87,BAHÍA USHUAIA
2024-10-24 17:53:00-03:00,0.25,BAHÍA USHUAIA
2024-10-25 00:06:00-03:00,1.42,BAHÍA USHUAIA
2024-10-25 05:28:00-03:00,0.82,BAHÍA USHUAIA
2024-10-25 11:38:00-03:00,1.77,BAHÍA USHUAIA
2024-10-25 18:47:00-03:00,0.28,BAHÍA USHUAIA
2024-10-26 01:01:00-03:00,1.4,BAHÍA USHUAIA
2024-10-26 06:31:00-03:00,0.78,BAHÍA USHUAIA
2024-10-26 12:38:00-03:00,1.69,BAHÍA USHUAIA
2024-10-26 19:36:00-03:00,0.33,BAHÍA USHUAIA
2024-10-27 01:50:00-03:00,1.41,BAHÍA USHUAIA
2024-10-27 07:32:00-03:00,0.72,BAHÍA USHUAIA
2024-10-27 13:36:00-03:00,1.62,BAHÍA USHUAIA
2024-10-27 20:19:00-03:00,0.39,BAHÍA USHUAIA
2024-10-28 02:35:00-03:00,1.44,BAHÍA USHUAIA
2024-10-28 08:28:00-03:00,0.66,BAHÍA USHUAIA
2024-10-28 14:30:00-03:00,1.57,BAHÍA USHUAIA
2024-10-28 20:56:00-03:00,0.45,BAHÍA USHUAIA
2024-10-29 03:16:00-03:00,1.48,BAHÍA USHUAIA
2024-10-29 09:16:00-03:00,0.61,BAHÍA USHUAIA
2024-10-29 15:19:00-03:00,1.53,BAHÍA USHUAIA
2024-10-29 21:29:00-03:00,0.51,BAHÍA USHUAIA
2024-10-30 03:53:00-03:00,1.54,BAHÍA USHUAIA
2024-10-30 09:59:00-03:00,0.57,BAHÍA USHUAIA
2024-10-30 16:04:00-03:00,1.5,BAHÍA USHUAIA
2024-10-30 22:00:00-03:00,0.58,BAHÍA USHUAIA
2024-10-31 04:29:00-03:00,1.61,BAHÍA USHUAIA
2024-10-31 10:39:00-03:00,0.54,BAHÍA USHUAIA
2024-10-31 16:47:00-03:00,1.47,BAHÍA USHUAIA
