datetime,height,port
2022-09-01 02:59:00-03:00,0.56,BAHÍA AGUIRRE
2022-09-01 08:55:00-03:00,1.75,BAHÍA AGUIRRE
2022-09-01 15:12:00-03:00,0.35,BAHÍA AGUIRRE
2022-09-01 21:36:00-03:00,1.79,BAHÍA AGUIRRE
2022-09-02 03:34:00-03:00,0.64,BAHÍA AGUIRRE
2022-09-02 09:33:00-03:00,1.79,BAHÍA AGUIRRE
2022-09-02 16:02:00-03:00,0.35,BAHÍA AGUIRRE
2022-09-02 22:26:00-03:00,1.68,BAHÍA AGUIRRE
2022-09-03 04:13:00-03:00,0.72,BAHÍA AGUIRRE
2022-09-03 10:16:00-03:00,1.8,BAHÍA AGUIRRE
2022-09-03 16:58:00-03:00,0.37,BAHÍA AGUIRRE
2022-09-03 23:24:00-03:00,1.56,BAHÍA AGUIRRE
2022-09-04 04:58:00-03:00,0.81,BAHÍA AGUIRRE
2022-09-04 11:08:00-03:00,1.8,BAHÍA AGUIRRE
2022-09-04 18:04:00-03:00,0.41,BAHÍA AGUIRRE
2022-09-05 00:34:00-03:00,1.46,BAHÍA AGUIRRE
2022-09-05 05:54:00-03:00,0.89,BAHÍA AGUIRRE
2022-09-05 12:10:00-03:00,1.78,BAHÍA AGUIRRE
2022-09-05 19:19:00-03:00,0.42,BAHÍA AGUIRRE
2022-09-06 01:55:00-03:00,1.41,BAHÍA AGUIRRE
2022-09-06 07:05:00-03:00,0.93,BAHÍA AGUIRRE
2022-09-06 13:23:00-03:00,1.78,BAHÍA AGUIRRE
2022-09-06 20:38:00-03:00,0.4,BAHÍA AGUIRRE
2022-09-07 03:15:00-03:00,1.42,BAHÍA AGUIRRE
2022-09-07 08:25:00-03:00,0.92,BAHÍA AGUIRRE
2022-09-07 14:40:00-03:00,1.82,BAHÍA AGUIRRE
2022-09-07 21:49:00-03:00,0.35,BAHÍA AGUIRRE
2022-09-08 04:21:00-03:00,1.48,BAHÍA AGUIRRE
2022-09-08 09:38:00-03:00,0.85,BAHÍA AGUIRRE
2022-09-08 15:51:00-03:00,1.89,BAHÍA AGUIRRE
2022-09-08 22:49:00-03:00,0.29,BAHÍA AGUIRRE
2022-09-09 05:13:00-03:00,1.55,BAHÍA AGUIRRE
2022-09-09 10:40:00-03:00,0.74,BAHÍA AGUIRRE
2022-09-09 16:53:00-03:00,1.98,BAHÍA AGUIRRE
2022-09-09 23:41:00-03:00,0.25,BAHÍA AGUIRRE
2022-09-10 05:57:00-03:00,1.62,BAHÍA AGUIRRE
2022-09-10 11:33:00-03:00,0.62,BAHÍA AGUIRRE
2022-09-10 17:47:00-03:00,2.04,BAHÍA AGUIRRE
2022-09-11 00:27:00-03:00,0.24,BAHÍA AGUIRRE
2022-09-11 06:36:00-03:00,1.68,BAHÍA AGUIRRE
2022-09-11 12:20:00-03:00,0.5,BAHÍA AGUIRRE
2022-09-11 18:37:00-03:00,2.07,BAHÍA AGUIRRE
2022-09-12 01:09:00-03:00,0.27,BAHÍA AGUIRRE
2022-09-12 07:12:00-03:00,1.72,BAHÍA AGUIRRE
2022-09-12 13:04:00-03:00,0.41,BAHÍA AGUIRRE
2022-09-12 19:24:00-03:00,2.06,BAHÍA AGUIRRE
2022-09-13 01:48:00-03:00,0.35,BAHÍA AGUIRRE
2022-09-13 07:47:00-03:00,1.74,BAHÍA AGUIRRE
2022-09-13 13:47:00-03:00,0.35,BAHÍA AGUIRRE
2022-09-13 20:09:00-03:00,2.0,BAHÍA AGUIRRE
2022-09-14 02:25:00-03:00,0.45,BAHÍA AGUIRRE
2022-09-14 08:20:00-03:00,1.75,BAHÍA AGUIRRE
2022-09-14 14:29:00-03:00,0.33,BAHÍA AGUIRRE
2022-09-14 20:54:00-03:00,1.9,BAHÍA AGUIRRE
2022-09-15 03:00:00-03:00,0.58,BAHÍA AGUIRRE
2022-09-15 08:53:00-03:00,1.74,BAHÍA AGUIRRE
2022-09-15 15:13:00-03:00,0.34,BAHÍA AGUIRRE
2022-09-15 21:40:00-03:00,1.77,BAHÍA AGUIRRE
2022-09-16 03:34:00-03:00,0.72,BAHÍA AGUIRRE
2022-09-16 09:26:00-03:00,1.72,BAHÍA AGUIRRE
2022-09-16 15:58:00-03:00,0.38,BAHÍA AGUIRRE
2022-09-16 22:29:00-03:00,1.62,BAHÍA AGUIRRE
2022-09-17 04:07:00-03:00,0.85,BAHÍA AGUIRRE
2022-09-17 10:01:00-03:00,1.69,BAHÍA AGUIRRE
2022-09-17 16:49:00-03:00,0.45,BAHÍA AGUIRRE
2022-09-17 23:26:00-03:00,1.46,BAHÍA AGUIRRE
2022-09-18 04:42:00-03:00,0.98,BAHÍA AGUIRRE
2022-09-18 10:40:00-03:00,1.65,BAHÍA AGUIRRE
2022-09-18 17:49:00-03:00,0.52,BAHÍA AGUIRRE
2022-09-19 00:37:00-03:00,1.34,BAHÍA AGUIRRE
2022-09-19 05:21:00-03:00,1.07,BAHÍA AGUIRRE
2022-09-19 11:28:00-03:00,1.61,BAHÍA AGUIRRE
2022-09-19 19:03:00-03:00,0.57,BAHÍA AGUIRRE
2022-09-20 02:09:00-03:00,1.27,BAHÍA AGUIRRE
2022-09-20 06:17:00-03:00,1.13,BAHÍA AGUIRRE
2022-09-20 12:34:00-03:00,1.58,BAHÍA AGUIRRE
2022-09-20 20:23:00-03:00,0.59,BAHÍA AGUIRRE
