datetime,height,port
2022-08-01 02:28:00-03:00,0.38,BAHÍA AGUIRRE
2022-08-01 08:33:00-03:00,1.49,BAHÍA AGUIRRE
2022-08-01 14:03:00-03:00,0.67,BAHÍA AGUIRRE
2022-08-01 20:23:00-03:00,1.93,BAHÍA AGUIRRE
2022-08-02 03:01:00-03:00,0.43,BAHÍA AGUIRRE
2022-08-02 09:02:00-03:00,1.54,BAHÍA AGUIRRE
2022-08-02 14:45:00-03:00,0.59,BAHÍA AGUIRRE
2022-08-02 21:07:00-03:00,1.88,BAHÍA AGUIRRE
2022-08-03 03:35:00-03:00,0.51,BAHÍA AGUIRRE
2022-08-03 09:35:00-03:00,1.59,BAHÍA AGUIRRE
2022-08-03 15:32:00-03:00,0.54,BAHÍA AGUIRRE
2022-08-03 21:54:00-03:00,1.81,BAHÍA AGUIRRE
2022-08-04 04:12:00-03:00,0.59,BAHÍA AGUIRRE
2022-08-04 10:12:00-03:00,1.63,BAHÍA AGUIRRE
2022-08-04 16:24:00-03:00,0.51,BAHÍA AGUIRRE
2022-08-04 22:46:00-03:00,1.71,BAHÍA AGUIRRE
2022-08-05 04:52:00-03:00,0.68,BAHÍA AGUIRRE
2022-08-05 10:55:00-03:00,1.67,BAHÍA AGUIRRE
2022-08-05 17:22:00-03:00,0.49,BAHÍA AGUIRRE
2022-08-05 23:46:00-03:00,1.6,BAHÍA AGUIRRE
2022-08-06 05:38:00-03:00,0.76,BAHÍA AGUIRRE
2022-08-06 11:45:00-03:00,1.71,BAHÍA AGUIRRE
2022-08-06 18:28:00-03:00,0.48,BAHÍA AGUIRRE
2022-08-07 00:55:00-03:00,1.51,BAHÍA AGUIRRE
2022-08-07 06:31:00-03:00,0.84,BAHÍA AGUIRRE
2022-08-07 12:44:00-03:00,1.74,BAHÍA AGUIRRE
2022-08-07 19:42:00-03:00,0.45,BAHÍA AGUIRRE
2022-08-08 02:13:00-03:00,1.45,BAHÍA AGUIRRE
2022-08-08 07:35:00-03:00,0.89,BAHÍA AGUIRRE
2022-08-08 13:49:00-03:00,1.78,BAHÍA AGUIRRE
2022-08-08 20:56:00-03:00,0.39,BAHÍA AGUIRRE
2022-08-09 03:30:00-03:00,1.45,BAHÍA AGUIRRE
2022-08-09 08:43:00-03:00,0.9,BAHÍA AGUIRRE
