datetime,height,port
2022-01-01 03:54:00-03:00,1.87,BAHÍA AGUIRRE
2022-01-01 10:44:00-03:00,0.24,BAHÍA AGUIRRE
2022-01-01 17:14:00-03:00,1.63,BAHÍA AGUIRRE
2022-01-01 22:42:00-03:00,0.78,BAHÍA AGUIRRE
2022-01-02 04:46:00-03:00,1.96,BAHÍA AGUIRRE
2022-01-02 11:39:00-03:00,0.15,BAHÍA AGUIRRE
2022-01-02 18:08:00-03:00,1.64,BAHÍA AGUIRRE
2022-01-02 23:32:00-03:00,0.77,BAHÍA AGUIRRE
2022-01-03 05:36:00-03:00,2.03,BAHÍA AGUIRRE
2022-01-03 12:30:00-03:00,0.09,BAHÍA AGUIRRE
2022-01-03 18:58:00-03:00,1.66,BAHÍA AGUIRRE
2022-01-04 00:20:00-03:00,0.75,BAHÍA AGUIRRE
2022-01-04 06:26:00-03:00,2.08,BAHÍA AGUIRRE
2022-01-04 13:19:00-03:00,0.06,BAHÍA AGUIRRE
2022-01-04 19:45:00-03:00,1.65,BAHÍA AGUIRRE
2022-01-05 01:07:00-03:00,0.73,BAHÍA AGUIRRE
2022-01-05 07:14:00-03:00,2.1,BAHÍA AGUIRRE
2022-01-05 14:07:00-03:00,0.08,BAHÍA AGUIRRE
2022-01-05 20:31:00-03:00,1.64,BAHÍA AGUIRRE
2022-01-06 01:54:00-03:00,0.71,BAHÍA AGUIRRE
2022-01-06 08:03:00-03:00,2.08,BAHÍA AGUIRRE
2022-01-06 14:55:00-03:00,0.14,BAHÍA AGUIRRE
2022-01-06 21:15:00-03:00,1.61,BAHÍA AGUIRRE
2022-01-07 02:41:00-03:00,0.7,BAHÍA AGUIRRE
2022-01-07 08:53:00-03:00,2.02,BAHÍA AGUIRRE
2022-01-07 15:42:00-03:00,0.23,BAHÍA AGUIRRE
2022-01-07 22:00:00-03:00,1.58,BAHÍA AGUIRRE
2022-01-08 03:31:00-03:00,0.7,BAHÍA AGUIRRE
2022-01-08 09:44:00-03:00,1.93,BAHÍA AGUIRRE
2022-01-08 16:29:00-03:00,0.35,BAHÍA AGUIRRE
2022-01-08 22:44:00-03:00,1.55,BAHÍA AGUIRRE
2022-01-09 04:23:00-03:00,0.7,BAHÍA AGUIRRE
2022-01-09 10:39:00-03:00,1.83,BAHÍA AGUIRRE
2022-01-09 17:18:00-03:00,0.49,BAHÍA AGUIRRE
2022-01-09 23:29:00-03:00,1.53,BAHÍA AGUIRRE
2022-01-10 05:20:00-03:00,0.69,BAHÍA AGUIRRE
2022-01-10 11:38:00-03:00,1.71,BAHÍA AGUIRRE
2022-01-10 18:08:00-03:00,0.63,BAHÍA AGUIRRE
2022-01-11 00:16:00-03:00,1.52,BAHÍA AGUIRRE
