datetime,height,port
2022-04-01 05:58:00-03:00,1.99,BAHÍA AGUIRRE
2022-04-01 12:26:00-03:00,0.36,BAHÍA AGUIRRE
2022-04-01 18:29:00-03:00,1.7,BAHÍA AGUIRRE
2022-04-02 00:25:00-03:00,0.42,BAHÍA AGUIRRE
2022-04-02 06:45:00-03:00,1.99,BAHÍA AGUIRRE
2022-04-02 13:05:00-03:00,0.42,BAHÍA AGUIRRE
2022-04-02 19:02:00-03:00,1.73,BAHÍA AGUIRRE
2022-04-03 01:06:00-03:00,0.35,BAHÍA AGUIRRE
2022-04-03 07:30:00-03:00,1.95,BAHÍA AGUIRRE
2022-04-03 13:40:00-03:00,0.52,BAHÍA AGUIRRE
2022-04-03 19:33:00-03:00,1.75,BAHÍA AGUIRRE
2022-04-04 01:46:00-03:00,0.3,BAHÍA AGUIRRE
2022-04-04 08:12:00-03:00,1.87,BAHÍA AGUIRRE
2022-04-04 14:12:00-03:00,0.63,BAHÍA AGUIRRE
2022-04-04 20:02:00-03:00,1.76,BAHÍA AGUIRRE
2022-04-05 02:26:00-03:00,0.3,BAHÍA AGUIRRE
2022-04-05 08:55:00-03:00,1.76,BAHÍA AGUIRRE
2022-04-05 14:42:00-03:00,0.75,BAHÍA AGUIRRE
2022-04-05 20:32:00-03:00,1.75,BAHÍA AGUIRRE
2022-04-06 03:07:00-03:00,0.33,BAHÍA AGUIRRE
2022-04-06 09:38:00-03:00,1.63,BAHÍA AGUIRRE
2022-04-06 15:10:00-03:00,0.86,BAHÍA AGUIRRE
2022-04-06 21:02:00-03:00,1.74,BAHÍA AGUIRRE
2022-04-07 03:51:00-03:00,0.38,BAHÍA AGUIRRE
2022-04-07 10:24:00-03:00,1.49,BAHÍA AGUIRRE
2022-04-07 15:37:00-03:00,0.96,BAHÍA AGUIRRE
2022-04-07 21:34:00-03:00,1.71,BAHÍA AGUIRRE
2022-04-08 04:39:00-03:00,0.46,BAHÍA AGUIRRE
2022-04-08 11:18:00-03:00,1.36,BAHÍA AGUIRRE
2022-04-08 16:06:00-03:00,1.03,BAHÍA AGUIRRE
2022-04-08 22:14:00-03:00,1.67,BAHÍA AGUIRRE
2022-04-09 05:38:00-03:00,0.53,BAHÍA AGUIRRE
2022-04-09 12:25:00-03:00,1.27,BAHÍA AGUIRRE
2022-04-09 16:44:00-03:00,1.08,BAHÍA AGUIRRE
2022-04-09 23:06:00-03:00,1.63,BAHÍA AGUIRRE
2022-04-10 06:48:00-03:00,0.59,BAHÍA AGUIRRE
2022-04-10 13:47:00-03:00,1.23,BAHÍA AGUIRRE
2022-04-10 17:46:00-03:00,1.11,BAHÍA AGUIRRE
2022-04-11 00:17:00-03:00,1.6,BAHÍA AGUIRRE
2022-04-11 08:03:00-03:00,0.62,BAHÍA AGUIRRE
2022-04-11 14:58:00-03:00,1.25,BAHÍA AGUIRRE
2022-04-11 19:19:00-03:00,1.08,BAHÍA AGUIRRE
2022-04-12 01:43:00-03:00,1.6,BAHÍA AGUIRRE
2022-04-12 09:10:00-03:00,0.61,BAHÍA AGUIRRE
2022-04-12 15:44:00-03:00,1.3,BAHÍA AGUIRRE
2022-04-12 20:42:00-03:00,0.98,BAHÍA AGUIRRE
2022-04-13 03:00:00-03:00,1.65,BAHÍA AGUIRRE
2022-04-13 10:02:00-03:00,0.59,BAHÍA AGUIRRE
2022-04-13 16:18:00-03:00,1.38,BAHÍA AGUIRRE
2022-04-13 21:44:00-03:00,0.83,BAHÍA AGUIRRE
2022-04-14 04:03:00-03:00,1.73,BAHÍA AGUIRRE
2022-04-14 10:44:00-03:00,0.56,BAHÍA AGUIRRE
2022-04-14 16:49:00-03:00,1.48,BAHÍA AGUIRRE
2022-04-14 22:34:00-03:00,0.66,BAHÍA AGUIRRE
2022-04-15 04:56:00-03:00,1.81,BAHÍA AGUIRRE
2022-04-15 11:22:00-03:00,0.55,BAHÍA AGUIRRE
2022-04-15 17:20:00-03:00,1.59,BAHÍA AGUIRRE
2022-04-15 23:20:00-03:00,0.49,BAHÍA AGUIRRE
2022-04-16 05:43:00-03:00,1.86,BAHÍA AGUIRRE
2022-04-16 11:57:00-03:00,0.55,BAHÍA AGUIRRE
2022-04-16 17:52:00-03:00,1.71,BAHÍA AGUIRRE
