datetime,height,port
2022-05-24 13:19:00-03:00,1.48,BAHÍA AGUIRRE
2022-05-24 18:54:00-03:00,0.83,BAHÍA AGUIRRE
2022-05-25 01:08:00-03:00,1.73,BAHÍA AGUIRRE
2022-05-25 07:56:00-03:00,0.51,BAHÍA AGUIRRE
2022-05-25 14:18:00-03:00,1.52,BAHÍA AGUIRRE
2022-05-25 20:08:00-03:00,0.74,BAHÍA AGUIRRE
2022-05-26 02:24:00-03:00,1.71,BAHÍA AGUIRRE
2022-05-26 08:57:00-03:00,0.56,BAHÍA AGUIRRE
2022-05-26 15:10:00-03:00,1.57,BAHÍA AGUIRRE
2022-05-26 21:13:00-03:00,0.63,BAHÍA AGUIRRE
2022-05-27 03:33:00-03:00,1.72,BAHÍA AGUIRRE
2022-05-27 09:52:00-03:00,0.62,BAHÍA AGUIRRE
2022-05-27 15:56:00-03:00,1.63,BAHÍA AGUIRRE
2022-05-27 22:10:00-03:00,0.51,BAHÍA AGUIRRE
2022-05-28 04:34:00-03:00,1.73,BAHÍA AGUIRRE
2022-05-28 10:39:00-03:00,0.67,BAHÍA AGUIRRE
2022-05-28 16:36:00-03:00,1.69,BAHÍA AGUIRRE
2022-05-28 23:00:00-03:00,0.4,BAHÍA AGUIRRE
2022-05-29 05:29:00-03:00,1.72,BAHÍA AGUIRRE
2022-05-29 11:20:00-03:00,0.74,BAHÍA AGUIRRE
2022-05-29 17:12:00-03:00,1.74,BAHÍA AGUIRRE
2022-05-29 23:46:00-03:00,0.31,BAHÍA AGUIRRE
2022-05-30 06:18:00-03:00,1.7,BAHÍA AGUIRRE
2022-05-30 11:57:00-03:00,0.8,BAHÍA AGUIRRE
2022-05-30 17:47:00-03:00,1.79,BAHÍA AGUIRRE
2022-05-31 00:30:00-03:00,0.25,BAHÍA AGUIRRE
2022-05-31 07:03:00-03:00,1.65,BAHÍA AGUIRRE
2022-05-31 12:30:00-03:00,0.86,BAHÍA AGUIRRE
2022-05-31 18:20:00-03:00,1.83,BAHÍA AGUIRRE
