datetime,height,port
2022-11-01 04:12:00-03:00,0.86,BAHÍA AGUIRRE
2022-11-01 10:25:00-03:00,1.89,BAHÍA AGUIRRE
2022-11-01 17:31:00-03:00,0.33,BAHÍA AGUIRRE
2022-11-02 00:04:00-03:00,1.45,BAHÍA AGUIRRE
2022-11-02 05:18:00-03:00,0.89,BAHÍA AGUIRRE
2022-11-02 11:33:00-03:00,1.82,BAHÍA AGUIRRE
2022-11-02 18:41:00-03:00,0.4,BAHÍA AGUIRRE
2022-11-03 01:15:00-03:00,1.45,BAHÍA AGUIRRE
2022-11-03 06:36:00-03:00,0.88,BAHÍA AGUIRRE
2022-11-03 12:51:00-03:00,1.77,BAHÍA AGUIRRE
2022-11-03 19:53:00-03:00,0.44,BAHÍA AGUIRRE
2022-11-04 02:21:00-03:00,1.48,BAHÍA AGUIRRE
2022-11-04 07:56:00-03:00,0.81,BAHÍA AGUIRRE
2022-11-04 14:11:00-03:00,1.77,BAHÍA AGUIRRE
2022-11-04 20:58:00-03:00,0.47,BAHÍA AGUIRRE
2022-11-05 03:18:00-03:00,1.55,BAHÍA AGUIRRE
2022-11-05 09:06:00-03:00,0.69,BAHÍA AGUIRRE
2022-11-05 15:23:00-03:00,1.8,BAHÍA AGUIRRE
2022-11-05 21:56:00-03:00,0.49,BAHÍA AGUIRRE
2022-11-06 04:06:00-03:00,1.62,BAHÍA AGUIRRE
2022-11-06 10:05:00-03:00,0.55,BAHÍA AGUIRRE
2022-11-06 16:26:00-03:00,1.84,BAHÍA AGUIRRE
2022-11-06 22:45:00-03:00,0.52,BAHÍA AGUIRRE
2022-11-07 04:48:00-03:00,1.69,BAHÍA AGUIRRE
2022-11-07 10:57:00-03:00,0.42,BAHÍA AGUIRRE
2022-11-07 17:21:00-03:00,1.86,BAHÍA AGUIRRE
2022-11-07 23:29:00-03:00,0.56,BAHÍA AGUIRRE
2022-11-08 05:26:00-03:00,1.76,BAHÍA AGUIRRE
2022-11-08 11:44:00-03:00,0.31,BAHÍA AGUIRRE
2022-11-08 18:11:00-03:00,1.85,BAHÍA AGUIRRE
2022-11-09 00:09:00-03:00,0.63,BAHÍA AGUIRRE
2022-11-09 06:01:00-03:00,1.81,BAHÍA AGUIRRE
2022-11-09 12:29:00-03:00,0.23,BAHÍA AGUIRRE
2022-11-09 18:58:00-03:00,1.81,BAHÍA AGUIRRE
2022-11-10 00:45:00-03:00,0.71,BAHÍA AGUIRRE
2022-11-10 06:35:00-03:00,1.84,BAHÍA AGUIRRE
2022-11-10 13:11:00-03:00,0.19,BAHÍA AGUIRRE
2022-11-10 19:43:00-03:00,1.74,BAHÍA AGUIRRE
2022-11-11 01:18:00-03:00,0.79,BAHÍA AGUIRRE
2022-11-11 07:08:00-03:00,1.86,BAHÍA AGUIRRE
2022-11-11 13:53:00-03:00,0.19,BAHÍA AGUIRRE
2022-11-11 20:27:00-03:00,1.64,BAHÍA AGUIRRE
2022-11-12 01:49:00-03:00,0.87,BAHÍA AGUIRRE
2022-11-12 07:41:00-03:00,1.86,BAHÍA AGUIRRE
