datetime,height,port
2022-02-01 05:26:00-03:00,2.02,BAHÍA AGUIRRE
2022-02-01 12:21:00-03:00,0.13,BAHÍA AGUIRRE
2022-02-01 18:45:00-03:00,1.62,BAHÍA AGUIRRE
2022-02-02 00:08:00-03:00,0.72,BAHÍA AGUIRRE
2022-02-02 06:18:00-03:00,2.08,BAHÍA AGUIRRE
2022-02-02 13:08:00-03:00,0.12,BAHÍA AGUIRRE
2022-02-02 19:28:00-03:00,1.65,BAHÍA AGUIRRE
2022-02-03 00:56:00-03:00,0.66,BAHÍA AGUIRRE
2022-02-03 07:07:00-03:00,2.1,BAHÍA AGUIRRE
2022-02-03 13:53:00-03:00,0.15,BAHÍA AGUIRRE
2022-02-03 20:09:00-03:00,1.65,BAHÍA AGUIRRE
2022-02-04 01:41:00-03:00,0.61,BAHÍA AGUIRRE
2022-02-04 07:55:00-03:00,2.08,BAHÍA AGUIRRE
2022-02-04 14:36:00-03:00,0.22,BAHÍA AGUIRRE
2022-02-04 20:47:00-03:00,1.65,BAHÍA AGUIRRE
2022-02-05 02:26:00-03:00,0.57,BAHÍA AGUIRRE
2022-02-05 08:42:00-03:00,2.02,BAHÍA AGUIRRE
2022-02-05 15:18:00-03:00,0.32,BAHÍA AGUIRRE
2022-02-05 21:24:00-03:00,1.63,BAHÍA AGUIRRE
2022-02-06 03:11:00-03:00,0.55,BAHÍA AGUIRRE
2022-02-06 09:29:00-03:00,1.92,BAHÍA AGUIRRE
2022-02-06 15:58:00-03:00,0.46,BAHÍA AGUIRRE
2022-02-06 22:01:00-03:00,1.61,BAHÍA AGUIRRE
2022-02-07 03:57:00-03:00,0.55,BAHÍA AGUIRRE
2022-02-07 10:19:00-03:00,1.8,BAHÍA AGUIRRE
2022-02-07 16:38:00-03:00,0.6,BAHÍA AGUIRRE
2022-02-07 22:38:00-03:00,1.58,BAHÍA AGUIRRE
2022-02-08 04:47:00-03:00,0.57,BAHÍA AGUIRRE
2022-02-08 11:12:00-03:00,1.66,BAHÍA AGUIRRE
2022-02-08 17:19:00-03:00,0.75,BAHÍA AGUIRRE
2022-02-08 23:17:00-03:00,1.56,BAHÍA AGUIRRE
2022-02-09 05:43:00-03:00,0.59,BAHÍA AGUIRRE
2022-02-09 12:13:00-03:00,1.52,BAHÍA AGUIRRE
2022-02-09 18:01:00-03:00,0.89,BAHÍA AGUIRRE
2022-02-09 23:59:00-03:00,1.55,BAHÍA AGUIRRE
2022-02-10 06:48:00-03:00,0.61,BAHÍA AGUIRRE
2022-02-10 13:27:00-03:00,1.41,BAHÍA AGUIRRE
2022-02-10 18:49:00-03:00,1.0,BAHÍA AGUIRRE
2022-02-11 00:49:00-03:00,1.55,BAHÍA AGUIRRE
2022-02-11 08:01:00-03:00,0.6,BAHÍA AGUIRRE
2022-02-11 14:52:00-03:00,1.34,BAHÍA AGUIRRE
2022-02-11 19:44:00-03:00,1.07,BAHÍA AGUIRRE
2022-02-12 01:48:00-03:00,1.58,BAHÍA AGUIRRE
2022-02-12 09:14:00-03:00,0.56,BAHÍA AGUIRRE
2022-02-12 16:11:00-03:00,1.33,BAHÍA AGUIRRE
2022-02-12 20:46:00-03:00,1.1,BAHÍA AGUIRRE
2022-02-13 02:50:00-03:00,1.62,BAHÍA AGUIRRE
2022-02-13 10:18:00-03:00,0.5,BAHÍA AGUIRRE
2022-02-13 17:09:00-03:00,1.34,BAHÍA AGUIRRE
2022-02-13 21:44:00-03:00,1.07,BAHÍA AGUIRRE
2022-02-14 03:49:00-03:00,1.7,BAHÍA AGUIRRE
2022-02-14 11:09:00-03:00,0.44,BAHÍA AGUIRRE
2022-02-14 17:49:00-03:00,1.37,BAHÍA AGUIRRE
2022-02-14 22:34:00-03:00,1.01,BAHÍA AGUIRRE
2022-02-15 04:42:00-03:00,1.78,BAHÍA AGUIRRE
2022-02-15 11:52:00-03:00,0.39,BAHÍA AGUIRRE
2022-02-15 18:19:00-03:00,1.4,BAHÍA AGUIRRE
2022-02-15 23:18:00-03:00,0.91,BAHÍA AGUIRRE
2022-02-16 05:30:00-03:00,1.86,BAHÍA AGUIRRE
2022-02-16 12:30:00-03:00,0.36,BAHÍA AGUIRRE
2022-02-16 18:46:00-03:00,1.44,BAHÍA AGUIRRE
2022-02-16 23:59:00-03:00,0.8,BAHÍA AGUIRRE
2022-02-17 06:15:00-03:00,1.93,BAHÍA AGUIRRE
2022-02-17 13:05:00-03:00,0.35,BAHÍA AGUIRRE
2022-02-17 19:13:00-03:00,1.5,BAHÍA AGUIRRE
2022-02-18 00:39:00-03:00,0.68,BAHÍA AGUIRRE
2022-02-18 06:58:00-03:00,1.98,BAHÍA AGUIRRE
2022-02-18 13:39:00-03:00,0.36,BAHÍA AGUIRRE
2022-02-18 19:41:00-03:00,1.56,BAHÍA AGUIRRE
2022-02-19 01:20:00-03:00,0.57,BAHÍA AGUIRRE
2022-02-19 07:41:00-03:00,1.99,BAHÍA AGUIRRE
2022-02-19 14:13:00-03:00,0.4,BAHÍA AGUIRRE
2022-02-19 20:12:00-03:00,1.63,BAHÍA AGUIRRE
2022-02-20 02:03:00-03:00,0.47,BAHÍA AGUIRRE
2022-02-20 08:25:00-03:00,1.96,BAHÍA AGUIRRE
2022-02-20 14:47:00-03:00,0.45,BAHÍA AGUIRRE
2022-02-20 20:45:00-03:00,1.69,BAHÍA AGUIRRE
2022-02-21 02:48:00-03:00,0.41,BAHÍA AGUIRRE
2022-02-21 09:10:00-03:00,1.9,BAHÍA AGUIRRE
2022-02-21 15:23:00-03:00,0.52,BAHÍA AGUIRRE
2022-02-21 21:22:00-03:00,1.74,BAHÍA AGUIRRE
2022-02-22 03:36:00-03:00,0.38,BAHÍA AGUIRRE
2022-02-22 09:59:00-03:00,1.81,BAHÍA AGUIRRE
2022-02-22 16:02:00-03:00,0.61,BAHÍA AGUIRRE
2022-02-22 22:03:00-03:00,1.77,BAHÍA AGUIRRE
2022-02-23 04:29:00-03:00,0.38,BAHÍA AGUIRRE
2022-02-23 10:53:00-03:00,1.69,BAHÍA AGUIRRE
2022-02-23 16:45:00-03:00,0.7,BAHÍA AGUIRRE
2022-02-23 22:49:00-03:00,1.78,BAHÍA AGUIRRE
2022-02-24 05:29:00-03:00,0.4,BAHÍA AGUIRRE
2022-02-24 11:55:00-03:00,1.57,BAHÍA AGUIRRE
2022-02-24 17:35:00-03:00,0.8,BAHÍA AGUIRRE
2022-02-24 23:44:00-03:00,1.78,BAHÍA AGUIRRE
