datetime,height,port
2022-12-01 05:06:00-03:00,0.81,BAHÍA AGUIRRE
2022-12-01 11:21:00-03:00,1.84,BAHÍA AGUIRRE
2022-12-01 18:16:00-03:00,0.41,BAHÍA AGUIRRE
2022-12-02 00:40:00-03:00,1.5,BAHÍA AGUIRRE
2022-12-02 06:17:00-03:00,0.78,BAHÍA AGUIRRE
2022-12-02 12:34:00-03:00,1.76,BAHÍA AGUIRRE
2022-12-02 19:19:00-03:00,0.5,BAHÍA AGUIRRE
2022-12-03 01:38:00-03:00,1.53,BAHÍA AGUIRRE
2022-12-03 07:31:00-03:00,0.71,BAHÍA AGUIRRE
2022-12-03 13:49:00-03:00,1.72,BAHÍA AGUIRRE
2022-12-03 20:21:00-03:00,0.57,BAHÍA AGUIRRE
2022-12-04 02:33:00-03:00,1.58,BAHÍA AGUIRRE
2022-12-04 08:40:00-03:00,0.61,BAHÍA AGUIRRE
2022-12-04 15:01:00-03:00,1.71,BAHÍA AGUIRRE
2022-12-04 21:18:00-03:00,0.64,BAHÍA AGUIRRE
2022-12-05 03:22:00-03:00,1.64,BAHÍA AGUIRRE
2022-12-05 09:41:00-03:00,0.5,BAHÍA AGUIRRE
2022-12-05 16:07:00-03:00,1.71,BAHÍA AGUIRRE
2022-12-05 22:09:00-03:00,0.7,BAHÍA AGUIRRE
2022-12-06 04:07:00-03:00,1.7,BAHÍA AGUIRRE
2022-12-06 10:37:00-03:00,0.38,BAHÍA AGUIRRE
2022-12-06 17:06:00-03:00,1.7,BAHÍA AGUIRRE
2022-12-06 22:55:00-03:00,0.75,BAHÍA AGUIRRE
2022-12-07 04:49:00-03:00,1.76,BAHÍA AGUIRRE
2022-12-07 11:27:00-03:00,0.29,BAHÍA AGUIRRE
2022-12-07 17:59:00-03:00,1.68,BAHÍA AGUIRRE
2022-12-07 23:36:00-03:00,0.81,BAHÍA AGUIRRE
2022-12-08 05:27:00-03:00,1.82,BAHÍA AGUIRRE
2022-12-08 12:14:00-03:00,0.23,BAHÍA AGUIRRE
2022-12-08 18:48:00-03:00,1.65,BAHÍA AGUIRRE
2022-12-09 00:13:00-03:00,0.87,BAHÍA AGUIRRE
2022-12-09 06:04:00-03:00,1.86,BAHÍA AGUIRRE
2022-12-09 12:58:00-03:00,0.2,BAHÍA AGUIRRE
2022-12-09 19:34:00-03:00,1.59,BAHÍA AGUIRRE
2022-12-10 00:47:00-03:00,0.91,BAHÍA AGUIRRE
