datetime,height,port
2022-07-01 01:38:00-03:00,0.26,BAHÍA AGUIRRE
2022-07-01 08:08:00-03:00,1.45,BAHÍA AGUIRRE
2022-07-01 13:04:00-03:00,0.93,BAHÍA AGUIRRE
2022-07-01 19:11:00-03:00,1.91,BAHÍA AGUIRRE
2022-07-02 02:16:00-03:00,0.29,BAHÍA AGUIRRE
2022-07-02 08:41:00-03:00,1.42,BAHÍA AGUIRRE
2022-07-02 13:39:00-03:00,0.89,BAHÍA AGUIRRE
2022-07-02 19:51:00-03:00,1.91,BAHÍA AGUIRRE
2022-07-03 02:54:00-03:00,0.34,BAHÍA AGUIRRE
2022-07-03 09:12:00-03:00,1.41,BAHÍA AGUIRRE
2022-07-03 14:17:00-03:00,0.84,BAHÍA AGUIRRE
2022-07-03 20:34:00-03:00,1.89,BAHÍA AGUIRRE
2022-07-04 03:31:00-03:00,0.4,BAHÍA AGUIRRE
2022-07-04 09:43:00-03:00,1.42,BAHÍA AGUIRRE
2022-07-04 15:01:00-03:00,0.79,BAHÍA AGUIRRE
2022-07-04 21:21:00-03:00,1.85,BAHÍA AGUIRRE
2022-07-05 04:10:00-03:00,0.48,BAHÍA AGUIRRE
2022-07-05 10:18:00-03:00,1.44,BAHÍA AGUIRRE
2022-07-05 15:50:00-03:00,0.74,BAHÍA AGUIRRE
2022-07-05 22:12:00-03:00,1.78,BAHÍA AGUIRRE
2022-07-06 04:52:00-03:00,0.57,BAHÍA AGUIRRE
2022-07-06 10:57:00-03:00,1.48,BAHÍA AGUIRRE
2022-07-06 16:47:00-03:00,0.7,BAHÍA AGUIRRE
2022-07-06 23:09:00-03:00,1.7,BAHÍA AGUIRRE
2022-07-07 05:36:00-03:00,0.65,BAHÍA AGUIRRE
2022-07-07 11:42:00-03:00,1.53,BAHÍA AGUIRRE
2022-07-07 17:50:00-03:00,0.65,BAHÍA AGUIRRE
2022-07-08 00:13:00-03:00,1.62,BAHÍA AGUIRRE
2022-07-08 06:25:00-03:00,0.73,BAHÍA AGUIRRE
2022-07-08 12:32:00-03:00,1.59,BAHÍA AGUIRRE
2022-07-08 18:59:00-03:00,0.59,BAHÍA AGUIRRE
2022-07-09 01:24:00-03:00,1.56,BAHÍA AGUIRRE
2022-07-09 07:19:00-03:00,0.79,BAHÍA AGUIRRE
2022-07-09 13:27:00-03:00,1.66,BAHÍA AGUIRRE
2022-07-09 20:09:00-03:00,0.51,BAHÍA AGUIRRE
2022-07-10 02:37:00-03:00,1.53,BAHÍA AGUIRRE
2022-07-10 08:16:00-03:00,0.83,BAHÍA AGUIRRE
2022-07-10 14:25:00-03:00,1.74,BAHÍA AGUIRRE
2022-07-10 21:17:00-03:00,0.4,BAHÍA AGUIRRE
2022-07-11 03:47:00-03:00,1.53,BAHÍA AGUIRRE
2022-07-11 09:14:00-03:00,0.85,BAHÍA AGUIRRE
2022-07-11 15:22:00-03:00,1.83,BAHÍA AGUIRRE
2022-07-11 22:19:00-03:00,0.3,BAHÍA AGUIRRE
2022-07-12 04:49:00-03:00,1.55,BAHÍA AGUIRRE
2022-07-12 10:10:00-03:00,0.83,BAHÍA AGUIRRE
2022-07-12 16:18:00-03:00,1.93,BAHÍA AGUIRRE
2022-07-12 23:16:00-03:00,0.2,BAHÍA AGUIRRE
2022-07-13 05:45:00-03:00,1.58,BAHÍA AGUIRRE
2022-07-13 11:04:00-03:00,0.8,BAHÍA AGUIRRE
2022-07-13 17:11:00-03:00,2.01,BAHÍA AGUIRRE
2022-07-14 00:08:00-03:00,0.12,BAHÍA AGUIRRE
2022-07-14 06:35:00-03:00,1.61,BAHÍA AGUIRRE
