datetime,height,port
2024-02-01 00:42:00-03:00,7.34,CALETA LA MISIÓN
2024-02-01 06:52:00-03:00,2.76,CALETA LA MISIÓN
2024-02-01 12:49:00-03:00,7.33,CALETA LA MISIÓN
2024-02-01 19:12:00-03:00,2.65,CALETA LA MISIÓN
2024-02-02 01:15:00-03:00,7.21,CALETA LA MISIÓN
2024-02-02 07:33:00-03:00,2.89,CALETA LA MISIÓN
2024-02-02 13:33:00-03:00,7.09,CALETA LA MISIÓN
2024-02-02 19:54:00-03:00,2.99,CALETA LA MISIÓN
2024-02-03 01:57:00-03:00,7.08,CALETA LA MISIÓN
2024-02-03 08:23:00-03:00,3.02,CALETA LA MISIÓN
2024-02-03 14:28:00-03:00,6.85,CALETA LA MISIÓN
2024-02-03 20:46:00-03:00,3.31,CALETA LA MISIÓN
2024-02-04 02:51:00-03:00,6.98,CALETA LA MISIÓN
2024-02-04 09:26:00-03:00,3.09,CALETA LA MISIÓN
2024-02-04 15:37:00-03:00,6.7,CALETA LA MISIÓN
2024-02-04 21:53:00-03:00,3.52,CALETA LA MISIÓN
2024-02-05 03:57:00-03:00,6.97,CALETA LA MISIÓN
2024-02-05 10:40:00-03:00,2.98,CALETA LA MISIÓN
2024-02-05 16:55:00-03:00,6.75,CALETA LA MISIÓN
2024-02-05 23:10:00-03:00,3.5,CALETA LA MISIÓN
2024-02-06 05:09:00-03:00,7.13,CALETA LA MISIÓN
2024-02-06 11:53:00-03:00,2.63,CALETA LA MISIÓN
2024-02-06 18:10:00-03:00,7.03,CALETA LA MISIÓN
2024-02-07 00:20:00-03:00,3.2,CALETA LA MISIÓN
2024-02-07 06:18:00-03:00,7.47,CALETA LA MISIÓN
2024-02-07 12:56:00-03:00,2.11,CALETA LA MISIÓN
2024-02-07 19:14:00-03:00,7.48,CALETA LA MISIÓN
2024-02-08 01:20:00-03:00,2.72,CALETA LA MISIÓN
2024-02-08 07:18:00-03:00,7.95,CALETA LA MISIÓN
2024-02-08 13:50:00-03:00,1.51,CALETA LA MISIÓN
2024-02-08 20:08:00-03:00,7.99,CALETA LA MISIÓN
2024-02-09 02:11:00-03:00,2.18,CALETA LA MISIÓN
2024-02-09 08:12:00-03:00,8.45,CALETA LA MISIÓN
2024-02-09 14:38:00-03:00,0.96,CALETA LA MISIÓN
2024-02-09 20:55:00-03:00,8.48,CALETA LA MISIÓN
2024-02-10 02:58:00-03:00,1.67,CALETA LA MISIÓN
2024-02-10 09:01:00-03:00,8.89,CALETA LA MISIÓN
2024-02-10 15:23:00-03:00,0.54,CALETA LA MISIÓN
2024-02-10 21:40:00-03:00,8.86,CALETA LA MISIÓN
