datetime,height,port
2024-11-01 02:35:00-03:00,2.16,CALETA LA MISIÓN
2024-11-01 08:42:00-03:00,7.85,CALETA LA MISIÓN
2024-11-01 14:51:00-03:00,1.88,CALETA LA MISIÓN
2024-11-01 21:01:00-03:00,7.9,CALETA LA MISIÓN
2024-11-02 03:06:00-03:00,2.16,CALETA LA MISIÓN
2024-11-02 09:04:00-03:00,7.93,CALETA LA MISIÓN
2024-11-02 15:22:00-03:00,1.68,CALETA LA MISIÓN
2024-11-02 21:29:00-03:00,7.94,CALETA LA MISIÓN
2024-11-03 03:37:00-03:00,2.2,CALETA LA MISIÓN
2024-11-03 09:28:00-03:00,8.02,CALETA LA MISIÓN
2024-11-03 15:55:00-03:00,1.56,CALETA LA MISIÓN
2024-11-03 21:58:00-03:00,7.94,CALETA LA MISIÓN
2024-11-04 04:10:00-03:00,2.28,CALETA LA MISIÓN
2024-11-04 09:56:00-03:00,8.07,CALETA LA MISIÓN
2024-11-04 16:29:00-03:00,1.52,CALETA LA MISIÓN
2024-11-04 22:31:00-03:00,7.88,CALETA LA MISIÓN
2024-11-05 04:45:00-03:00,2.41,CALETA LA MISIÓN
2024-11-05 10:29:00-03:00,8.06,CALETA LA MISIÓN
2024-11-05 17:07:00-03:00,1.58,CALETA LA MISIÓN
2024-11-05 23:10:00-03:00,7.76,CALETA LA MISIÓN
2024-11-06 05:24:00-03:00,2.59,CALETA LA MISIÓN
2024-11-06 11:09:00-03:00,7.95,CALETA LA MISIÓN
2024-11-06 17:50:00-03:00,1.73,CALETA LA MISIÓN
2024-11-06 23:56:00-03:00,7.57,CALETA LA MISIÓN
2024-11-07 06:09:00-03:00,2.82,CALETA LA MISIÓN
2024-11-07 11:57:00-03:00,7.75,CALETA LA MISIÓN
2024-11-07 18:39:00-03:00,1.96,CALETA LA MISIÓN
2024-11-08 00:53:00-03:00,7.37,CALETA LA MISIÓN
2024-11-08 07:03:00-03:00,3.04,CALETA LA MISIÓN
2024-11-08 12:57:00-03:00,7.5,CALETA LA MISIÓN
2024-11-08 19:37:00-03:00,2.2,CALETA LA MISIÓN
2024-11-09 02:01:00-03:00,7.24,CALETA LA MISIÓN
2024-11-09 08:07:00-03:00,3.18,CALETA LA MISIÓN
2024-11-09 14:10:00-03:00,7.34,CALETA LA MISIÓN
2024-11-09 20:44:00-03:00,2.35,CALETA LA MISIÓN
2024-11-10 03:15:00-03:00,7.29,CALETA LA MISIÓN
2024-11-10 09:21:00-03:00,3.12,CALETA LA MISIÓN
2024-11-10 15:30:00-03:00,7.37,CALETA LA MISIÓN
2024-11-10 21:57:00-03:00,2.31,CALETA LA MISIÓN
2024-11-11 04:26:00-03:00,7.54,CALETA LA MISIÓN
2024-11-11 10:35:00-03:00,2.79,CALETA LA MISIÓN
2024-11-11 16:45:00-03:00,7.64,CALETA LA MISIÓN
2024-11-11 23:07:00-03:00,2.07,CALETA LA MISIÓN
2024-11-12 05:28:00-03:00,7.92,CALETA LA MISIÓN
2024-11-12 11:41:00-03:00,2.27,CALETA LA MISIÓN
2024-11-12 17:50:00-03:00,8.04,CALETA LA MISIÓN
2024-11-13 00:08:00-03:00,1.73,CALETA LA MISIÓN
2024-11-13 06:23:00-03:00,8.34,CALETA LA MISIÓN
