datetime,height,port
2024-05-01 01:29:00-03:00,7.5,CALETA LA MISIÓN
2024-05-01 08:07:00-03:00,2.22,CALETA LA MISIÓN
2024-05-01 14:35:00-03:00,7.28,CALETA LA MISIÓN
2024-05-01 20:41:00-03:00,3.17,CALETA LA MISIÓN
2024-05-02 02:49:00-03:00,7.35,CALETA LA MISIÓN
2024-05-02 09:21:00-03:00,2.32,CALETA LA MISIÓN
2024-05-02 15:54:00-03:00,7.38,CALETA LA MISIÓN
2024-05-02 22:00:00-03:00,3.04,CALETA LA MISIÓN
2024-05-03 04:11:00-03:00,7.48,CALETA LA MISIÓN
2024-05-03 10:36:00-03:00,2.17,CALETA LA MISIÓN
2024-05-03 17:04:00-03:00,7.71,CALETA LA MISIÓN
2024-05-03 23:13:00-03:00,2.61,CALETA LA MISIÓN
2024-05-04 05:23:00-03:00,7.84,CALETA LA MISIÓN
2024-05-04 11:43:00-03:00,1.83,CALETA LA MISIÓN
2024-05-04 18:04:00-03:00,8.15,CALETA LA MISIÓN
2024-05-05 00:15:00-03:00,2.02,CALETA LA MISIÓN
2024-05-05 06:25:00-03:00,8.29,CALETA LA MISIÓN
2024-05-05 12:41:00-03:00,1.43,CALETA LA MISIÓN
2024-05-05 18:57:00-03:00,8.58,CALETA LA MISIÓN
2024-05-06 01:08:00-03:00,1.43,CALETA LA MISIÓN
2024-05-06 07:19:00-03:00,8.72,CALETA LA MISIÓN
2024-05-06 13:31:00-03:00,1.11,CALETA LA MISIÓN
2024-05-06 19:44:00-03:00,8.92,CALETA LA MISIÓN
2024-05-07 01:56:00-03:00,0.94,CALETA LA MISIÓN
2024-05-07 08:08:00-03:00,9.02,CALETA LA MISIÓN
2024-05-07 14:18:00-03:00,0.92,CALETA LA MISIÓN
2024-05-07 20:28:00-03:00,9.13,CALETA LA MISIÓN
2024-05-08 02:41:00-03:00,0.61,CALETA LA MISIÓN
2024-05-08 08:55:00-03:00,9.16,CALETA LA MISIÓN
2024-05-08 15:02:00-03:00,0.91,CALETA LA MISIÓN
2024-05-08 21:10:00-03:00,9.15,CALETA LA MISIÓN
2024-05-09 03:24:00-03:00,0.48,CALETA LA MISIÓN
2024-05-09 09:41:00-03:00,9.11,CALETA LA MISIÓN
2024-05-09 15:45:00-03:00,1.09,CALETA LA MISIÓN
2024-05-09 21:52:00-03:00,9.01,CALETA LA MISIÓN
2024-05-10 04:07:00-03:00,0.56,CALETA LA MISIÓN
2024-05-10 10:26:00-03:00,8.89,CALETA LA MISIÓN
2024-05-10 16:28:00-03:00,1.44,CALETA LA MISIÓN
2024-05-10 22:34:00-03:00,8.71,CALETA LA MISIÓN
2024-05-11 04:50:00-03:00,0.82,CALETA LA MISIÓN
