datetime,height,port
2024-09-01 01:42:00-03:00,1.81,CALETA LA MISIÓN
2024-09-01 08:17:00-03:00,7.95,CALETA LA MISIÓN
2024-09-01 14:06:00-03:00,2.51,CALETA LA MISIÓN
2024-09-01 20:21:00-03:00,8.0,CALETA LA MISIÓN
2024-09-02 02:27:00-03:00,1.52,CALETA LA MISIÓN
2024-09-02 09:00:00-03:00,8.17,CALETA LA MISIÓN
2024-09-02 14:47:00-03:00,2.22,CALETA LA MISIÓN
2024-09-02 21:02:00-03:00,8.21,CALETA LA MISIÓN
2024-09-03 03:06:00-03:00,1.35,CALETA LA MISIÓN
2024-09-03 09:35:00-03:00,8.25,CALETA LA MISIÓN
2024-09-03 15:23:00-03:00,2.03,CALETA LA MISIÓN
2024-09-03 21:37:00-03:00,8.3,CALETA LA MISIÓN
2024-09-04 03:41:00-03:00,1.33,CALETA LA MISIÓN
2024-09-04 10:05:00-03:00,8.22,CALETA LA MISIÓN
2024-09-04 15:55:00-03:00,1.92,CALETA LA MISIÓN
2024-09-04 22:07:00-03:00,8.29,CALETA LA MISIÓN
2024-09-05 04:13:00-03:00,1.43,CALETA LA MISIÓN
2024-09-05 10:31:00-03:00,8.11,CALETA LA MISIÓN
2024-09-05 16:26:00-03:00,1.9,CALETA LA MISIÓN
2024-09-05 22:34:00-03:00,8.2,CALETA LA MISIÓN
2024-09-06 04:43:00-03:00,1.63,CALETA LA MISIÓN
2024-09-06 10:52:00-03:00,7.97,CALETA LA MISIÓN
2024-09-06 16:56:00-03:00,1.93,CALETA LA MISIÓN
2024-09-06 22:59:00-03:00,8.04,CALETA LA MISIÓN
2024-09-07 05:12:00-03:00,1.9,CALETA LA MISIÓN
2024-09-07 11:13:00-03:00,7.83,CALETA LA MISIÓN
2024-09-07 17:26:00-03:00,2.03,CALETA LA MISIÓN
2024-09-07 23:26:00-03:00,7.84,CALETA LA MISIÓN
2024-09-08 05:42:00-03:00,2.23,CALETA LA MISIÓN
2024-09-08 11:36:00-03:00,7.68,CALETA LA MISIÓN
2024-09-08 17:58:00-03:00,2.18,CALETA LA MISIÓN
2024-09-08 23:55:00-03:00,7.59,CALETA LA MISIÓN
2024-09-09 06:14:00-03:00,2.59,CALETA LA MISIÓN
