datetime,height,port
2024-04-01 00:38:00-03:00,7.6,CALETA LA MISIÓN
2024-04-01 07:18:00-03:00,2.29,CALETA LA MISIÓN
2024-04-01 13:29:00-03:00,7.18,CALETA LA MISIÓN
2024-04-01 19:43:00-03:00,3.22,CALETA LA MISIÓN
2024-04-02 01:40:00-03:00,7.28,CALETA LA MISIÓN
2024-04-02 08:23:00-03:00,2.58,CALETA LA MISIÓN
2024-04-02 14:47:00-03:00,6.94,CALETA LA MISIÓN
2024-04-02 20:57:00-03:00,3.48,CALETA LA MISIÓN
2024-04-03 03:01:00-03:00,7.09,CALETA LA MISIÓN
2024-04-03 09:43:00-03:00,2.67,CALETA LA MISIÓN
2024-04-03 16:15:00-03:00,7.0,CALETA LA MISIÓN
2024-04-03 22:23:00-03:00,3.4,CALETA LA MISIÓN
2024-04-04 04:30:00-03:00,7.22,CALETA LA MISIÓN
2024-04-04 11:05:00-03:00,2.41,CALETA LA MISIÓN
2024-04-04 17:33:00-03:00,7.38,CALETA LA MISIÓN
2024-04-04 23:41:00-03:00,2.93,CALETA LA MISIÓN
2024-04-05 05:47:00-03:00,7.65,CALETA LA MISIÓN
2024-04-05 12:13:00-03:00,1.91,CALETA LA MISIÓN
2024-04-05 18:35:00-03:00,7.93,CALETA LA MISIÓN
2024-04-06 00:42:00-03:00,2.27,CALETA LA MISIÓN
2024-04-06 06:49:00-03:00,8.22,CALETA LA MISIÓN
2024-04-06 13:09:00-03:00,1.34,CALETA LA MISIÓN
2024-04-06 19:27:00-03:00,8.49,CALETA LA MISIÓN
2024-04-07 01:33:00-03:00,1.58,CALETA LA MISIÓN
2024-04-07 07:42:00-03:00,8.78,CALETA LA MISIÓN
2024-04-07 13:57:00-03:00,0.86,CALETA LA MISIÓN
2024-04-07 20:12:00-03:00,8.96,CALETA LA MISIÓN
2024-04-08 02:19:00-03:00,1.0,CALETA LA MISIÓN
2024-04-08 08:29:00-03:00,9.2,CALETA LA MISIÓN
2024-04-08 14:41:00-03:00,0.54,CALETA LA MISIÓN
2024-04-08 20:54:00-03:00,9.26,CALETA LA MISIÓN
2024-04-09 03:02:00-03:00,0.59,CALETA LA MISIÓN
2024-04-09 09:13:00-03:00,9.44,CALETA LA MISIÓN
2024-04-09 15:24:00-03:00,0.44,CALETA LA MISIÓN
