datetime,height,port
2022-02-01 05:56:00-03:00,2.37,BAHÍA BUEN SUCESO
2022-02-01 12:37:00-03:00,0.09,BAHÍA BUEN SUCESO
2022-02-01 18:57:00-03:00,2.02,BAHÍA BUEN SUCESO
2022-02-02 00:37:00-03:00,0.64,BAHÍA BUEN SUCESO
2022-02-02 06:44:00-03:00,2.38,BAHÍA BUEN SUCESO
2022-02-02 13:22:00-03:00,0.09,BAHÍA BUEN SUCESO
2022-02-02 19:42:00-03:00,2.04,BAHÍA BUEN SUCESO
2022-02-03 01:24:00-03:00,0.62,BAHÍA BUEN SUCESO
2022-02-03 07:30:00-03:00,2.35,BAHÍA BUEN SUCESO
2022-02-03 14:05:00-03:00,0.13,BAHÍA BUEN SUCESO
2022-02-03 20:24:00-03:00,2.05,BAHÍA BUEN SUCESO
2022-02-04 02:10:00-03:00,0.62,BAHÍA BUEN SUCESO
2022-02-04 08:15:00-03:00,2.29,BAHÍA BUEN SUCESO
2022-02-04 14:48:00-03:00,0.21,BAHÍA BUEN SUCESO
2022-02-04 21:06:00-03:00,2.03,BAHÍA BUEN SUCESO
2022-02-05 02:56:00-03:00,0.63,BAHÍA BUEN SUCESO
2022-02-05 09:01:00-03:00,2.19,BAHÍA BUEN SUCESO
2022-02-05 15:30:00-03:00,0.32,BAHÍA BUEN SUCESO
2022-02-05 21:48:00-03:00,1.99,BAHÍA BUEN SUCESO
2022-02-06 03:43:00-03:00,0.66,BAHÍA BUEN SUCESO
2022-02-06 09:48:00-03:00,2.06,BAHÍA BUEN SUCESO
2022-02-06 16:12:00-03:00,0.46,BAHÍA BUEN SUCESO
2022-02-06 22:31:00-03:00,1.95,BAHÍA BUEN SUCESO
2022-02-07 04:34:00-03:00,0.7,BAHÍA BUEN SUCESO
2022-02-07 10:38:00-03:00,1.92,BAHÍA BUEN SUCESO
2022-02-07 16:55:00-03:00,0.61,BAHÍA BUEN SUCESO
2022-02-07 23:15:00-03:00,1.91,BAHÍA BUEN SUCESO
2022-02-08 05:29:00-03:00,0.73,BAHÍA BUEN SUCESO
2022-02-08 11:34:00-03:00,1.78,BAHÍA BUEN SUCESO
2022-02-08 17:42:00-03:00,0.75,BAHÍA BUEN SUCESO
2022-02-09 00:03:00-03:00,1.87,BAHÍA BUEN SUCESO
2022-02-09 06:30:00-03:00,0.75,BAHÍA BUEN SUCESO
2022-02-09 12:38:00-03:00,1.66,BAHÍA BUEN SUCESO
2022-02-09 18:32:00-03:00,0.87,BAHÍA BUEN SUCESO
2022-02-10 00:55:00-03:00,1.85,BAHÍA BUEN SUCESO
2022-02-10 07:37:00-03:00,0.74,BAHÍA BUEN SUCESO
2022-02-10 13:51:00-03:00,1.58,BAHÍA BUEN SUCESO
2022-02-10 19:29:00-03:00,0.96,BAHÍA BUEN SUCESO
2022-02-11 01:51:00-03:00,1.86,BAHÍA BUEN SUCESO
2022-02-11 08:44:00-03:00,0.7,BAHÍA BUEN SUCESO
2022-02-11 15:03:00-03:00,1.57,BAHÍA BUEN SUCESO
2022-02-11 20:29:00-03:00,1.01,BAHÍA BUEN SUCESO
2022-02-12 02:46:00-03:00,1.9,BAHÍA BUEN SUCESO
2022-02-12 09:43:00-03:00,0.62,BAHÍA BUEN SUCESO
2022-02-12 16:06:00-03:00,1.59,BAHÍA BUEN SUCESO
2022-02-12 21:26:00-03:00,1.01,BAHÍA BUEN SUCESO
2022-02-13 03:39:00-03:00,1.96,BAHÍA BUEN SUCESO
2022-02-13 10:34:00-03:00,0.54,BAHÍA BUEN SUCESO
2022-02-13 16:56:00-03:00,1.64,BAHÍA BUEN SUCESO
2022-02-13 22:16:00-03:00,0.97,BAHÍA BUEN SUCESO
2022-02-14 04:27:00-03:00,2.03,BAHÍA BUEN SUCESO
2022-02-14 11:18:00-03:00,0.46,BAHÍA BUEN SUCESO
2022-02-14 17:37:00-03:00,1.7,BAHÍA BUEN SUCESO
2022-02-14 23:02:00-03:00,0.9,BAHÍA BUEN SUCESO
2022-02-15 05:11:00-03:00,2.11,BAHÍA BUEN SUCESO
2022-02-15 11:57:00-03:00,0.39,BAHÍA BUEN SUCESO
2022-02-15 18:13:00-03:00,1.77,BAHÍA BUEN SUCESO
2022-02-15 23:44:00-03:00,0.81,BAHÍA BUEN SUCESO
2022-02-16 05:53:00-03:00,2.18,BAHÍA BUEN SUCESO
2022-02-16 12:34:00-03:00,0.34,BAHÍA BUEN SUCESO
2022-02-16 18:48:00-03:00,1.85,BAHÍA BUEN SUCESO
2022-02-17 00:25:00-03:00,0.72,BAHÍA BUEN SUCESO
2022-02-17 06:35:00-03:00,2.23,BAHÍA BUEN SUCESO
2022-02-17 13:10:00-03:00,0.31,BAHÍA BUEN SUCESO
2022-02-17 19:22:00-03:00,1.92,BAHÍA BUEN SUCESO
2022-02-18 01:06:00-03:00,0.64,BAHÍA BUEN SUCESO
2022-02-18 07:16:00-03:00,2.25,BAHÍA BUEN SUCESO
2022-02-18 13:46:00-03:00,0.31,BAHÍA BUEN SUCESO
2022-02-18 19:57:00-03:00,1.98,BAHÍA BUEN SUCESO
2022-02-19 01:48:00-03:00,0.57,BAHÍA BUEN SUCESO
2022-02-19 07:59:00-03:00,2.24,BAHÍA BUEN SUCESO
2022-02-19 14:24:00-03:00,0.33,BAHÍA BUEN SUCESO
2022-02-19 20:35:00-03:00,2.03,BAHÍA BUEN SUCESO
