datetime,height,port
2022-09-01 03:20:00-03:00,0.5,BAHÍA BUEN SUCESO
2022-09-01 09:30:00-03:00,2.07,BAHÍA BUEN SUCESO
2022-09-01 15:44:00-03:00,0.47,BAHÍA BUEN SUCESO
2022-09-01 21:58:00-03:00,2.01,BAHÍA BUEN SUCESO
2022-09-02 04:03:00-03:00,0.59,BAHÍA BUEN SUCESO
2022-09-02 10:15:00-03:00,2.07,BAHÍA BUEN SUCESO
2022-09-02 16:38:00-03:00,0.49,BAHÍA BUEN SUCESO
2022-09-02 22:53:00-03:00,1.91,BAHÍA BUEN SUCESO
2022-09-03 04:53:00-03:00,0.68,BAHÍA BUEN SUCESO
2022-09-03 11:07:00-03:00,2.05,BAHÍA BUEN SUCESO
2022-09-03 17:40:00-03:00,0.51,BAHÍA BUEN SUCESO
2022-09-03 23:57:00-03:00,1.82,BAHÍA BUEN SUCESO
2022-09-04 05:50:00-03:00,0.77,BAHÍA BUEN SUCESO
2022-09-04 12:07:00-03:00,2.03,BAHÍA BUEN SUCESO
2022-09-04 18:49:00-03:00,0.52,BAHÍA BUEN SUCESO
2022-09-05 01:09:00-03:00,1.76,BAHÍA BUEN SUCESO
2022-09-05 06:57:00-03:00,0.82,BAHÍA BUEN SUCESO
2022-09-05 13:15:00-03:00,2.03,BAHÍA BUEN SUCESO
2022-09-05 20:01:00-03:00,0.49,BAHÍA BUEN SUCESO
2022-09-06 02:24:00-03:00,1.77,BAHÍA BUEN SUCESO
2022-09-06 08:09:00-03:00,0.83,BAHÍA BUEN SUCESO
2022-09-06 14:24:00-03:00,2.07,BAHÍA BUEN SUCESO
2022-09-06 21:10:00-03:00,0.43,BAHÍA BUEN SUCESO
2022-09-07 03:32:00-03:00,1.82,BAHÍA BUEN SUCESO
2022-09-07 09:17:00-03:00,0.78,BAHÍA BUEN SUCESO
2022-09-07 15:30:00-03:00,2.14,BAHÍA BUEN SUCESO
2022-09-07 22:11:00-03:00,0.35,BAHÍA BUEN SUCESO
2022-09-08 04:31:00-03:00,1.9,BAHÍA BUEN SUCESO
2022-09-08 10:18:00-03:00,0.69,BAHÍA BUEN SUCESO
2022-09-08 16:29:00-03:00,2.22,BAHÍA BUEN SUCESO
2022-09-08 23:05:00-03:00,0.28,BAHÍA BUEN SUCESO
2022-09-09 05:21:00-03:00,1.99,BAHÍA BUEN SUCESO
2022-09-09 11:12:00-03:00,0.59,BAHÍA BUEN SUCESO
2022-09-09 17:22:00-03:00,2.28,BAHÍA BUEN SUCESO
2022-09-09 23:53:00-03:00,0.24,BAHÍA BUEN SUCESO
2022-09-10 06:07:00-03:00,2.06,BAHÍA BUEN SUCESO
2022-09-10 12:00:00-03:00,0.5,BAHÍA BUEN SUCESO
2022-09-10 18:11:00-03:00,2.33,BAHÍA BUEN SUCESO
2022-09-11 00:37:00-03:00,0.23,BAHÍA BUEN SUCESO
2022-09-11 06:48:00-03:00,2.1,BAHÍA BUEN SUCESO
2022-09-11 12:46:00-03:00,0.43,BAHÍA BUEN SUCESO
2022-09-11 18:58:00-03:00,2.33,BAHÍA BUEN SUCESO
2022-09-12 01:19:00-03:00,0.27,BAHÍA BUEN SUCESO
2022-09-12 07:28:00-03:00,2.12,BAHÍA BUEN SUCESO
2022-09-12 13:29:00-03:00,0.4,BAHÍA BUEN SUCESO
2022-09-12 19:42:00-03:00,2.29,BAHÍA BUEN SUCESO
2022-09-13 02:00:00-03:00,0.35,BAHÍA BUEN SUCESO
2022-09-13 08:06:00-03:00,2.11,BAHÍA BUEN SUCESO
2022-09-13 14:12:00-03:00,0.39,BAHÍA BUEN SUCESO
2022-09-13 20:27:00-03:00,2.21,BAHÍA BUEN SUCESO
2022-09-14 02:39:00-03:00,0.46,BAHÍA BUEN SUCESO
2022-09-14 08:44:00-03:00,2.07,BAHÍA BUEN SUCESO
2022-09-14 14:55:00-03:00,0.42,BAHÍA BUEN SUCESO
2022-09-14 21:11:00-03:00,2.09,BAHÍA BUEN SUCESO
2022-09-15 03:18:00-03:00,0.59,BAHÍA BUEN SUCESO
2022-09-15 09:22:00-03:00,2.02,BAHÍA BUEN SUCESO
2022-09-15 15:40:00-03:00,0.47,BAHÍA BUEN SUCESO
2022-09-15 21:58:00-03:00,1.96,BAHÍA BUEN SUCESO
2022-09-16 03:58:00-03:00,0.73,BAHÍA BUEN SUCESO
2022-09-16 10:02:00-03:00,1.95,BAHÍA BUEN SUCESO
2022-09-16 16:28:00-03:00,0.55,BAHÍA BUEN SUCESO
2022-09-16 22:49:00-03:00,1.82,BAHÍA BUEN SUCESO
2022-09-17 04:42:00-03:00,0.86,BAHÍA BUEN SUCESO
2022-09-17 10:46:00-03:00,1.88,BAHÍA BUEN SUCESO
2022-09-17 17:23:00-03:00,0.62,BAHÍA BUEN SUCESO
2022-09-17 23:48:00-03:00,1.69,BAHÍA BUEN SUCESO
2022-09-18 05:31:00-03:00,0.98,BAHÍA BUEN SUCESO
2022-09-18 11:37:00-03:00,1.81,BAHÍA BUEN SUCESO
2022-09-18 18:25:00-03:00,0.68,BAHÍA BUEN SUCESO
2022-09-19 00:57:00-03:00,1.61,BAHÍA BUEN SUCESO
2022-09-19 06:31:00-03:00,1.06,BAHÍA BUEN SUCESO
2022-09-19 12:37:00-03:00,1.77,BAHÍA BUEN SUCESO
2022-09-19 19:35:00-03:00,0.7,BAHÍA BUEN SUCESO
2022-09-20 02:11:00-03:00,1.58,BAHÍA BUEN SUCESO
2022-09-20 07:40:00-03:00,1.08,BAHÍA BUEN SUCESO
2022-09-20 13:46:00-03:00,1.77,BAHÍA BUEN SUCESO
2022-09-20 20:42:00-03:00,0.69,BAHÍA BUEN SUCESO
2022-09-21 03:15:00-03:00,1.61,BAHÍA BUEN SUCESO
2022-09-21 08:47:00-03:00,1.04,BAHÍA BUEN SUCESO
2022-09-21 14:51:00-03:00,1.82,BAHÍA BUEN SUCESO
2022-09-21 21:40:00-03:00,0.64,BAHÍA BUEN SUCESO
2022-09-22 04:05:00-03:00,1.67,BAHÍA BUEN SUCESO
2022-09-22 09:43:00-03:00,0.95,BAHÍA BUEN SUCESO
2022-09-22 15:49:00-03:00,1.89,BAHÍA BUEN SUCESO
2022-09-22 22:27:00-03:00,0.59,BAHÍA BUEN SUCESO
2022-09-23 04:45:00-03:00,1.74,BAHÍA BUEN SUCESO
2022-09-23 10:30:00-03:00,0.84,BAHÍA BUEN SUCESO
2022-09-23 16:38:00-03:00,1.98,BAHÍA BUEN SUCESO
2022-09-23 23:08:00-03:00,0.54,BAHÍA BUEN SUCESO
2022-09-24 05:19:00-03:00,1.83,BAHÍA BUEN SUCESO
2022-09-24 11:12:00-03:00,0.7,BAHÍA BUEN SUCESO
2022-09-24 17:22:00-03:00,2.06,BAHÍA BUEN SUCESO
2022-09-24 23:45:00-03:00,0.5,BAHÍA BUEN SUCESO
2022-09-25 05:52:00-03:00,1.92,BAHÍA BUEN SUCESO
2022-09-25 11:51:00-03:00,0.57,BAHÍA BUEN SUCESO
2022-09-25 18:04:00-03:00,2.13,BAHÍA BUEN SUCESO
2022-09-26 00:21:00-03:00,0.48,BAHÍA BUEN SUCESO
2022-09-26 06:25:00-03:00,2.01,BAHÍA BUEN SUCESO
2022-09-26 12:30:00-03:00,0.45,BAHÍA BUEN SUCESO
2022-09-26 18:45:00-03:00,2.17,BAHÍA BUEN SUCESO
2022-09-27 00:56:00-03:00,0.48,BAHÍA BUEN SUCESO
2022-09-27 06:59:00-03:00,2.09,BAHÍA BUEN SUCESO
2022-09-27 13:10:00-03:00,0.36,BAHÍA BUEN SUCESO
2022-09-27 19:27:00-03:00,2.18,BAHÍA BUEN SUCESO
2022-09-28 01:33:00-03:00,0.49,BAHÍA BUEN SUCESO
2022-09-28 07:35:00-03:00,2.14,BAHÍA BUEN SUCESO
2022-09-28 13:51:00-03:00,0.3,BAHÍA BUEN SUCESO
2022-09-28 20:09:00-03:00,2.16,BAHÍA BUEN SUCESO
2022-09-29 02:11:00-03:00,0.53,BAHÍA BUEN SUCESO
2022-09-29 08:14:00-03:00,2.17,BAHÍA BUEN SUCESO
2022-09-29 14:35:00-03:00,0.28,BAHÍA BUEN SUCESO
2022-09-29 20:54:00-03:00,2.1,BAHÍA BUEN SUCESO
2022-09-30 02:52:00-03:00,0.6,BAHÍA BUEN SUCESO
2022-09-30 08:56:00-03:00,2.16,BAHÍA BUEN SUCESO
2022-09-30 15:23:00-03:00,0.29,BAHÍA BUEN SUCESO
2022-09-30 21:44:00-03:00,2.02,BAHÍA BUEN SUCESO
