datetime,height,port
2022-05-01 00:29:00-03:00,0.3,BAHÍA BUEN SUCESO
2022-05-01 06:48:00-03:00,2.08,BAHÍA BUEN SUCESO
2022-05-01 12:43:00-03:00,0.64,BAHÍA BUEN SUCESO
2022-05-01 18:42:00-03:00,2.14,BAHÍA BUEN SUCESO
2022-05-02 01:08:00-03:00,0.27,BAHÍA BUEN SUCESO
2022-05-02 07:31:00-03:00,2.04,BAHÍA BUEN SUCESO
2022-05-02 13:19:00-03:00,0.72,BAHÍA BUEN SUCESO
2022-05-02 19:15:00-03:00,2.12,BAHÍA BUEN SUCESO
2022-05-03 01:47:00-03:00,0.27,BAHÍA BUEN SUCESO
2022-05-03 08:12:00-03:00,1.97,BAHÍA BUEN SUCESO
2022-05-03 13:54:00-03:00,0.81,BAHÍA BUEN SUCESO
2022-05-03 19:48:00-03:00,2.08,BAHÍA BUEN SUCESO
2022-05-04 02:25:00-03:00,0.3,BAHÍA BUEN SUCESO
2022-05-04 08:54:00-03:00,1.9,BAHÍA BUEN SUCESO
2022-05-04 14:29:00-03:00,0.9,BAHÍA BUEN SUCESO
2022-05-04 20:22:00-03:00,2.03,BAHÍA BUEN SUCESO
2022-05-05 03:05:00-03:00,0.35,BAHÍA BUEN SUCESO
2022-05-05 09:36:00-03:00,1.82,BAHÍA BUEN SUCESO
2022-05-05 15:06:00-03:00,0.98,BAHÍA BUEN SUCESO
2022-05-05 20:59:00-03:00,1.97,BAHÍA BUEN SUCESO
2022-05-06 03:47:00-03:00,0.42,BAHÍA BUEN SUCESO
2022-05-06 10:22:00-03:00,1.75,BAHÍA BUEN SUCESO
2022-05-06 15:48:00-03:00,1.04,BAHÍA BUEN SUCESO
2022-05-06 21:40:00-03:00,1.9,BAHÍA BUEN SUCESO
2022-05-07 04:33:00-03:00,0.5,BAHÍA BUEN SUCESO
2022-05-07 11:13:00-03:00,1.7,BAHÍA BUEN SUCESO
2022-05-07 16:39:00-03:00,1.08,BAHÍA BUEN SUCESO
2022-05-07 22:31:00-03:00,1.83,BAHÍA BUEN SUCESO
2022-05-08 05:25:00-03:00,0.58,BAHÍA BUEN SUCESO
2022-05-08 12:08:00-03:00,1.68,BAHÍA BUEN SUCESO
2022-05-08 17:42:00-03:00,1.08,BAHÍA BUEN SUCESO
2022-05-08 23:33:00-03:00,1.77,BAHÍA BUEN SUCESO
2022-05-09 06:23:00-03:00,0.63,BAHÍA BUEN SUCESO
2022-05-09 13:06:00-03:00,1.7,BAHÍA BUEN SUCESO
2022-05-09 18:53:00-03:00,1.03,BAHÍA BUEN SUCESO
2022-05-10 00:45:00-03:00,1.74,BAHÍA BUEN SUCESO
2022-05-10 07:24:00-03:00,0.67,BAHÍA BUEN SUCESO
2022-05-10 14:01:00-03:00,1.77,BAHÍA BUEN SUCESO
2022-05-10 20:02:00-03:00,0.93,BAHÍA BUEN SUCESO
2022-05-11 01:59:00-03:00,1.75,BAHÍA BUEN SUCESO
2022-05-11 08:23:00-03:00,0.67,BAHÍA BUEN SUCESO
2022-05-11 14:50:00-03:00,1.86,BAHÍA BUEN SUCESO
2022-05-11 21:02:00-03:00,0.78,BAHÍA BUEN SUCESO
2022-05-12 03:05:00-03:00,1.81,BAHÍA BUEN SUCESO
2022-05-12 09:16:00-03:00,0.66,BAHÍA BUEN SUCESO
2022-05-12 15:35:00-03:00,1.97,BAHÍA BUEN SUCESO
2022-05-12 21:54:00-03:00,0.61,BAHÍA BUEN SUCESO
2022-05-13 04:03:00-03:00,1.89,BAHÍA BUEN SUCESO
2022-05-13 10:05:00-03:00,0.63,BAHÍA BUEN SUCESO
2022-05-13 16:18:00-03:00,2.08,BAHÍA BUEN SUCESO
2022-05-13 22:42:00-03:00,0.44,BAHÍA BUEN SUCESO
2022-05-14 04:55:00-03:00,1.97,BAHÍA BUEN SUCESO
2022-05-14 10:50:00-03:00,0.61,BAHÍA BUEN SUCESO
2022-05-14 16:59:00-03:00,2.18,BAHÍA BUEN SUCESO
2022-05-14 23:27:00-03:00,0.29,BAHÍA BUEN SUCESO
2022-05-15 05:44:00-03:00,2.04,BAHÍA BUEN SUCESO
2022-05-15 11:34:00-03:00,0.6,BAHÍA BUEN SUCESO
2022-05-15 17:40:00-03:00,2.27,BAHÍA BUEN SUCESO
2022-05-16 00:11:00-03:00,0.16,BAHÍA BUEN SUCESO
2022-05-16 06:31:00-03:00,2.08,BAHÍA BUEN SUCESO
2022-05-16 12:18:00-03:00,0.61,BAHÍA BUEN SUCESO
2022-05-16 18:21:00-03:00,2.33,BAHÍA BUEN SUCESO
2022-05-17 00:56:00-03:00,0.08,BAHÍA BUEN SUCESO
2022-05-17 07:18:00-03:00,2.1,BAHÍA BUEN SUCESO
2022-05-17 13:02:00-03:00,0.63,BAHÍA BUEN SUCESO
2022-05-17 19:04:00-03:00,2.35,BAHÍA BUEN SUCESO
2022-05-18 01:41:00-03:00,0.05,BAHÍA BUEN SUCESO
2022-05-18 08:05:00-03:00,2.09,BAHÍA BUEN SUCESO
2022-05-18 13:47:00-03:00,0.68,BAHÍA BUEN SUCESO
2022-05-18 19:48:00-03:00,2.33,BAHÍA BUEN SUCESO
2022-05-19 02:27:00-03:00,0.06,BAHÍA BUEN SUCESO
2022-05-19 08:54:00-03:00,2.06,BAHÍA BUEN SUCESO
2022-05-19 14:35:00-03:00,0.73,BAHÍA BUEN SUCESO
2022-05-19 20:34:00-03:00,2.27,BAHÍA BUEN SUCESO
2022-05-20 03:16:00-03:00,0.11,BAHÍA BUEN SUCESO
2022-05-20 09:47:00-03:00,2.02,BAHÍA BUEN SUCESO
2022-05-20 15:27:00-03:00,0.79,BAHÍA BUEN SUCESO
2022-05-20 21:25:00-03:00,2.18,BAHÍA BUEN SUCESO
2022-05-21 04:08:00-03:00,0.19,BAHÍA BUEN SUCESO
2022-05-21 10:43:00-03:00,1.97,BAHÍA BUEN SUCESO
2022-05-21 16:26:00-03:00,0.85,BAHÍA BUEN SUCESO
2022-05-21 22:21:00-03:00,2.07,BAHÍA BUEN SUCESO
2022-05-22 05:05:00-03:00,0.29,BAHÍA BUEN SUCESO
2022-05-22 11:42:00-03:00,1.94,BAHÍA BUEN SUCESO
2022-05-22 17:31:00-03:00,0.88,BAHÍA BUEN SUCESO
2022-05-22 23:25:00-03:00,1.97,BAHÍA BUEN SUCESO
2022-05-23 06:05:00-03:00,0.39,BAHÍA BUEN SUCESO
2022-05-23 12:44:00-03:00,1.94,BAHÍA BUEN SUCESO
2022-05-23 18:42:00-03:00,0.86,BAHÍA BUEN SUCESO
2022-05-24 00:36:00-03:00,1.89,BAHÍA BUEN SUCESO
2022-05-24 07:08:00-03:00,0.47,BAHÍA BUEN SUCESO
2022-05-24 13:45:00-03:00,1.96,BAHÍA BUEN SUCESO
2022-05-24 19:52:00-03:00,0.79,BAHÍA BUEN SUCESO
2022-05-25 01:49:00-03:00,1.85,BAHÍA BUEN SUCESO
2022-05-25 08:10:00-03:00,0.54,BAHÍA BUEN SUCESO
2022-05-25 14:40:00-03:00,2.0,BAHÍA BUEN SUCESO
2022-05-25 20:57:00-03:00,0.69,BAHÍA BUEN SUCESO
2022-05-26 02:59:00-03:00,1.86,BAHÍA BUEN SUCESO
2022-05-26 09:08:00-03:00,0.59,BAHÍA BUEN SUCESO
2022-05-26 15:31:00-03:00,2.05,BAHÍA BUEN SUCESO
2022-05-26 21:53:00-03:00,0.56,BAHÍA BUEN SUCESO
2022-05-27 04:01:00-03:00,1.88,BAHÍA BUEN SUCESO
2022-05-27 10:01:00-03:00,0.64,BAHÍA BUEN SUCESO
2022-05-27 16:15:00-03:00,2.09,BAHÍA BUEN SUCESO
2022-05-27 22:43:00-03:00,0.45,BAHÍA BUEN SUCESO
2022-05-28 04:57:00-03:00,1.91,BAHÍA BUEN SUCESO
2022-05-28 10:48:00-03:00,0.69,BAHÍA BUEN SUCESO
2022-05-28 16:56:00-03:00,2.13,BAHÍA BUEN SUCESO
2022-05-28 23:28:00-03:00,0.35,BAHÍA BUEN SUCESO
2022-05-29 05:47:00-03:00,1.92,BAHÍA BUEN SUCESO
2022-05-29 11:31:00-03:00,0.75,BAHÍA BUEN SUCESO
2022-05-29 17:34:00-03:00,2.15,BAHÍA BUEN SUCESO
2022-05-30 00:10:00-03:00,0.28,BAHÍA BUEN SUCESO
2022-05-30 06:32:00-03:00,1.92,BAHÍA BUEN SUCESO
2022-05-30 12:10:00-03:00,0.81,BAHÍA BUEN SUCESO
2022-05-30 18:09:00-03:00,2.16,BAHÍA BUEN SUCESO
2022-05-31 00:50:00-03:00,0.24,BAHÍA BUEN SUCESO
2022-05-31 07:15:00-03:00,1.9,BAHÍA BUEN SUCESO
2022-05-31 12:47:00-03:00,0.86,BAHÍA BUEN SUCESO
2022-05-31 18:43:00-03:00,2.15,BAHÍA BUEN SUCESO
