datetime,height,port
2022-11-01 05:15:00-03:00,0.87,BAHÍA BUEN SUCESO
2022-11-01 11:14:00-03:00,2.01,BAHÍA BUEN SUCESO
2022-11-01 17:58:00-03:00,0.38,BAHÍA BUEN SUCESO
2022-11-02 00:35:00-03:00,1.9,BAHÍA BUEN SUCESO
2022-11-02 06:27:00-03:00,0.87,BAHÍA BUEN SUCESO
2022-11-02 12:26:00-03:00,1.94,BAHÍA BUEN SUCESO
2022-11-02 19:05:00-03:00,0.44,BAHÍA BUEN SUCESO
2022-11-03 01:40:00-03:00,1.92,BAHÍA BUEN SUCESO
2022-11-03 07:41:00-03:00,0.82,BAHÍA BUEN SUCESO
2022-11-03 13:41:00-03:00,1.92,BAHÍA BUEN SUCESO
2022-11-03 20:11:00-03:00,0.48,BAHÍA BUEN SUCESO
2022-11-04 02:41:00-03:00,1.97,BAHÍA BUEN SUCESO
2022-11-04 08:48:00-03:00,0.71,BAHÍA BUEN SUCESO
2022-11-04 14:52:00-03:00,1.95,BAHÍA BUEN SUCESO
2022-11-04 21:11:00-03:00,0.49,BAHÍA BUEN SUCESO
2022-11-05 03:34:00-03:00,2.04,BAHÍA BUEN SUCESO
2022-11-05 09:48:00-03:00,0.58,BAHÍA BUEN SUCESO
2022-11-05 15:55:00-03:00,1.99,BAHÍA BUEN SUCESO
2022-11-05 22:06:00-03:00,0.51,BAHÍA BUEN SUCESO
2022-11-06 04:22:00-03:00,2.11,BAHÍA BUEN SUCESO
2022-11-06 10:40:00-03:00,0.45,BAHÍA BUEN SUCESO
2022-11-06 16:52:00-03:00,2.04,BAHÍA BUEN SUCESO
2022-11-06 22:55:00-03:00,0.54,BAHÍA BUEN SUCESO
2022-11-07 05:05:00-03:00,2.15,BAHÍA BUEN SUCESO
2022-11-07 11:27:00-03:00,0.34,BAHÍA BUEN SUCESO
2022-11-07 17:42:00-03:00,2.07,BAHÍA BUEN SUCESO
2022-11-07 23:40:00-03:00,0.58,BAHÍA BUEN SUCESO
2022-11-08 05:44:00-03:00,2.18,BAHÍA BUEN SUCESO
2022-11-08 12:10:00-03:00,0.26,BAHÍA BUEN SUCESO
2022-11-08 18:30:00-03:00,2.07,BAHÍA BUEN SUCESO
2022-11-09 00:21:00-03:00,0.64,BAHÍA BUEN SUCESO
2022-11-09 06:22:00-03:00,2.19,BAHÍA BUEN SUCESO
2022-11-09 12:52:00-03:00,0.22,BAHÍA BUEN SUCESO
2022-11-09 19:15:00-03:00,2.04,BAHÍA BUEN SUCESO
2022-11-10 01:00:00-03:00,0.72,BAHÍA BUEN SUCESO
2022-11-10 06:57:00-03:00,2.17,BAHÍA BUEN SUCESO
2022-11-10 13:32:00-03:00,0.21,BAHÍA BUEN SUCESO
2022-11-10 19:58:00-03:00,1.99,BAHÍA BUEN SUCESO
2022-11-11 01:38:00-03:00,0.81,BAHÍA BUEN SUCESO
2022-11-11 07:33:00-03:00,2.13,BAHÍA BUEN SUCESO
2022-11-11 14:12:00-03:00,0.24,BAHÍA BUEN SUCESO
2022-11-11 20:42:00-03:00,1.92,BAHÍA BUEN SUCESO
2022-11-12 02:15:00-03:00,0.9,BAHÍA BUEN SUCESO
2022-11-12 08:08:00-03:00,2.08,BAHÍA BUEN SUCESO
2022-11-12 14:53:00-03:00,0.29,BAHÍA BUEN SUCESO
2022-11-12 21:26:00-03:00,1.84,BAHÍA BUEN SUCESO
2022-11-13 02:54:00-03:00,0.98,BAHÍA BUEN SUCESO
2022-11-13 08:45:00-03:00,2.01,BAHÍA BUEN SUCESO
2022-11-13 15:34:00-03:00,0.37,BAHÍA BUEN SUCESO
2022-11-13 22:11:00-03:00,1.77,BAHÍA BUEN SUCESO
2022-11-14 03:36:00-03:00,1.04,BAHÍA BUEN SUCESO
2022-11-14 09:25:00-03:00,1.93,BAHÍA BUEN SUCESO
2022-11-14 16:19:00-03:00,0.46,BAHÍA BUEN SUCESO
2022-11-14 23:00:00-03:00,1.72,BAHÍA BUEN SUCESO
2022-11-15 04:25:00-03:00,1.09,BAHÍA BUEN SUCESO
2022-11-15 10:13:00-03:00,1.84,BAHÍA BUEN SUCESO
2022-11-15 17:08:00-03:00,0.55,BAHÍA BUEN SUCESO
