datetime,height,port
2022-08-01 02:33:00-03:00,0.33,BAHÍA BUEN SUCESO
2022-08-01 08:50:00-03:00,1.9,BAHÍA BUEN SUCESO
2022-08-01 14:34:00-03:00,0.72,BAHÍA BUEN SUCESO
2022-08-01 20:40:00-03:00,2.13,BAHÍA BUEN SUCESO
2022-08-02 03:10:00-03:00,0.38,BAHÍA BUEN SUCESO
2022-08-02 09:27:00-03:00,1.94,BAHÍA BUEN SUCESO
2022-08-02 15:20:00-03:00,0.68,BAHÍA BUEN SUCESO
2022-08-02 21:25:00-03:00,2.06,BAHÍA BUEN SUCESO
2022-08-03 03:50:00-03:00,0.45,BAHÍA BUEN SUCESO
2022-08-03 10:08:00-03:00,1.97,BAHÍA BUEN SUCESO
2022-08-03 16:11:00-03:00,0.66,BAHÍA BUEN SUCESO
2022-08-03 22:16:00-03:00,1.97,BAHÍA BUEN SUCESO
2022-08-04 04:33:00-03:00,0.53,BAHÍA BUEN SUCESO
2022-08-04 10:54:00-03:00,1.99,BAHÍA BUEN SUCESO
2022-08-04 17:07:00-03:00,0.65,BAHÍA BUEN SUCESO
2022-08-04 23:12:00-03:00,1.87,BAHÍA BUEN SUCESO
2022-08-05 05:22:00-03:00,0.62,BAHÍA BUEN SUCESO
2022-08-05 11:45:00-03:00,2.01,BAHÍA BUEN SUCESO
2022-08-05 18:11:00-03:00,0.63,BAHÍA BUEN SUCESO
2022-08-06 00:17:00-03:00,1.78,BAHÍA BUEN SUCESO
2022-08-06 06:17:00-03:00,0.7,BAHÍA BUEN SUCESO
2022-08-06 12:42:00-03:00,2.04,BAHÍA BUEN SUCESO
2022-08-06 19:19:00-03:00,0.59,BAHÍA BUEN SUCESO
2022-08-07 01:30:00-03:00,1.73,BAHÍA BUEN SUCESO
2022-08-07 07:19:00-03:00,0.77,BAHÍA BUEN SUCESO
2022-08-07 13:44:00-03:00,2.08,BAHÍA BUEN SUCESO
2022-08-07 20:29:00-03:00,0.51,BAHÍA BUEN SUCESO
2022-08-08 02:44:00-03:00,1.73,BAHÍA BUEN SUCESO
2022-08-08 08:25:00-03:00,0.79,BAHÍA BUEN SUCESO
2022-08-08 14:46:00-03:00,2.14,BAHÍA BUEN SUCESO
2022-08-08 21:34:00-03:00,0.4,BAHÍA BUEN SUCESO
2022-08-09 03:52:00-03:00,1.78,BAHÍA BUEN SUCESO
2022-08-09 09:30:00-03:00,0.78,BAHÍA BUEN SUCESO
2022-08-09 15:46:00-03:00,2.21,BAHÍA BUEN SUCESO
2022-08-09 22:33:00-03:00,0.29,BAHÍA BUEN SUCESO
2022-08-10 04:52:00-03:00,1.86,BAHÍA BUEN SUCESO
2022-08-10 10:29:00-03:00,0.73,BAHÍA BUEN SUCESO
2022-08-10 16:42:00-03:00,2.29,BAHÍA BUEN SUCESO
2022-08-10 23:25:00-03:00,0.2,BAHÍA BUEN SUCESO
2022-08-11 05:44:00-03:00,1.94,BAHÍA BUEN SUCESO
2022-08-11 11:23:00-03:00,0.67,BAHÍA BUEN SUCESO
2022-08-11 17:33:00-03:00,2.35,BAHÍA BUEN SUCESO
2022-08-12 00:14:00-03:00,0.13,BAHÍA BUEN SUCESO
2022-08-12 06:32:00-03:00,2.01,BAHÍA BUEN SUCESO
2022-08-12 12:14:00-03:00,0.61,BAHÍA BUEN SUCESO
2022-08-12 18:22:00-03:00,2.39,BAHÍA BUEN SUCESO
2022-08-13 00:59:00-03:00,0.11,BAHÍA BUEN SUCESO
2022-08-13 07:16:00-03:00,2.06,BAHÍA BUEN SUCESO
2022-08-13 13:01:00-03:00,0.57,BAHÍA BUEN SUCESO
2022-08-13 19:09:00-03:00,2.38,BAHÍA BUEN SUCESO
2022-08-14 01:43:00-03:00,0.13,BAHÍA BUEN SUCESO
2022-08-14 07:59:00-03:00,2.08,BAHÍA BUEN SUCESO
2022-08-14 13:47:00-03:00,0.54,BAHÍA BUEN SUCESO
2022-08-14 19:55:00-03:00,2.34,BAHÍA BUEN SUCESO
2022-08-15 02:25:00-03:00,0.19,BAHÍA BUEN SUCESO
2022-08-15 08:40:00-03:00,2.07,BAHÍA BUEN SUCESO
2022-08-15 14:33:00-03:00,0.54,BAHÍA BUEN SUCESO
2022-08-15 20:41:00-03:00,2.25,BAHÍA BUEN SUCESO
2022-08-16 03:07:00-03:00,0.29,BAHÍA BUEN SUCESO
2022-08-16 09:22:00-03:00,2.05,BAHÍA BUEN SUCESO
2022-08-16 15:20:00-03:00,0.56,BAHÍA BUEN SUCESO
2022-08-16 21:28:00-03:00,2.13,BAHÍA BUEN SUCESO
2022-08-17 03:49:00-03:00,0.42,BAHÍA BUEN SUCESO
2022-08-17 10:04:00-03:00,2.01,BAHÍA BUEN SUCESO
2022-08-17 16:09:00-03:00,0.6,BAHÍA BUEN SUCESO
2022-08-17 22:18:00-03:00,1.99,BAHÍA BUEN SUCESO
2022-08-18 04:33:00-03:00,0.57,BAHÍA BUEN SUCESO
2022-08-18 10:48:00-03:00,1.95,BAHÍA BUEN SUCESO
2022-08-18 17:02:00-03:00,0.65,BAHÍA BUEN SUCESO
2022-08-18 23:12:00-03:00,1.84,BAHÍA BUEN SUCESO
2022-08-19 05:19:00-03:00,0.72,BAHÍA BUEN SUCESO
2022-08-19 11:36:00-03:00,1.9,BAHÍA BUEN SUCESO
2022-08-19 18:02:00-03:00,0.69,BAHÍA BUEN SUCESO
2022-08-20 00:15:00-03:00,1.71,BAHÍA BUEN SUCESO
2022-08-20 06:10:00-03:00,0.86,BAHÍA BUEN SUCESO
2022-08-20 12:28:00-03:00,1.87,BAHÍA BUEN SUCESO
2022-08-20 19:09:00-03:00,0.71,BAHÍA BUEN SUCESO
2022-08-21 01:26:00-03:00,1.62,BAHÍA BUEN SUCESO
2022-08-21 07:08:00-03:00,0.96,BAHÍA BUEN SUCESO
2022-08-21 13:26:00-03:00,1.85,BAHÍA BUEN SUCESO
2022-08-21 20:19:00-03:00,0.69,BAHÍA BUEN SUCESO
2022-08-22 02:42:00-03:00,1.58,BAHÍA BUEN SUCESO
2022-08-22 08:11:00-03:00,1.02,BAHÍA BUEN SUCESO
2022-08-22 14:26:00-03:00,1.87,BAHÍA BUEN SUCESO
2022-08-22 21:23:00-03:00,0.63,BAHÍA BUEN SUCESO
2022-08-23 03:49:00-03:00,1.6,BAHÍA BUEN SUCESO
2022-08-23 09:12:00-03:00,1.02,BAHÍA BUEN SUCESO
2022-08-23 15:23:00-03:00,1.92,BAHÍA BUEN SUCESO
2022-08-23 22:18:00-03:00,0.56,BAHÍA BUEN SUCESO
2022-08-24 04:43:00-03:00,1.64,BAHÍA BUEN SUCESO
2022-08-24 10:06:00-03:00,0.98,BAHÍA BUEN SUCESO
2022-08-24 16:14:00-03:00,1.98,BAHÍA BUEN SUCESO
2022-08-24 23:04:00-03:00,0.5,BAHÍA BUEN SUCESO
2022-08-25 05:25:00-03:00,1.7,BAHÍA BUEN SUCESO
2022-08-25 10:52:00-03:00,0.91,BAHÍA BUEN SUCESO
2022-08-25 17:00:00-03:00,2.06,BAHÍA BUEN SUCESO
2022-08-25 23:44:00-03:00,0.44,BAHÍA BUEN SUCESO
2022-08-26 06:00:00-03:00,1.76,BAHÍA BUEN SUCESO
2022-08-26 11:33:00-03:00,0.83,BAHÍA BUEN SUCESO
