datetime,height,port
2022-06-23 07:31:00-03:00,0.62,BAHÍA BUEN SUCESO
2022-06-23 14:02:00-03:00,1.99,BAHÍA BUEN SUCESO
2022-06-23 20:27:00-03:00,0.69,BAHÍA BUEN SUCESO
2022-06-24 02:30:00-03:00,1.75,BAHÍA BUEN SUCESO
2022-06-24 08:29:00-03:00,0.71,BAHÍA BUEN SUCESO
2022-06-24 14:53:00-03:00,2.02,BAHÍA BUEN SUCESO
2022-06-24 21:27:00-03:00,0.59,BAHÍA BUEN SUCESO
2022-06-25 03:37:00-03:00,1.74,BAHÍA BUEN SUCESO
2022-06-25 09:23:00-03:00,0.78,BAHÍA BUEN SUCESO
2022-06-25 15:40:00-03:00,2.05,BAHÍA BUEN SUCESO
2022-06-25 22:21:00-03:00,0.49,BAHÍA BUEN SUCESO
2022-06-26 04:36:00-03:00,1.76,BAHÍA BUEN SUCESO
2022-06-26 10:13:00-03:00,0.84,BAHÍA BUEN SUCESO
2022-06-26 16:23:00-03:00,2.09,BAHÍA BUEN SUCESO
2022-06-26 23:08:00-03:00,0.4,BAHÍA BUEN SUCESO
2022-06-27 05:29:00-03:00,1.77,BAHÍA BUEN SUCESO
2022-06-27 10:58:00-03:00,0.88,BAHÍA BUEN SUCESO
2022-06-27 17:04:00-03:00,2.12,BAHÍA BUEN SUCESO
2022-06-27 23:52:00-03:00,0.32,BAHÍA BUEN SUCESO
2022-06-28 06:16:00-03:00,1.79,BAHÍA BUEN SUCESO
2022-06-28 11:39:00-03:00,0.91,BAHÍA BUEN SUCESO
2022-06-28 17:42:00-03:00,2.15,BAHÍA BUEN SUCESO
2022-06-29 00:32:00-03:00,0.27,BAHÍA BUEN SUCESO
2022-06-29 06:58:00-03:00,1.8,BAHÍA BUEN SUCESO
2022-06-29 12:18:00-03:00,0.93,BAHÍA BUEN SUCESO
2022-06-29 18:18:00-03:00,2.16,BAHÍA BUEN SUCESO
2022-06-30 01:10:00-03:00,0.25,BAHÍA BUEN SUCESO
2022-06-30 07:37:00-03:00,1.8,BAHÍA BUEN SUCESO
2022-06-30 12:55:00-03:00,0.94,BAHÍA BUEN SUCESO
2022-06-30 18:55:00-03:00,2.17,BAHÍA BUEN SUCESO
