datetime,height,port
2022-10-01 03:37:00-03:00,0.68,BAHÍA BUEN SUCESO
2022-10-01 09:42:00-03:00,2.13,BAHÍA BUEN SUCESO
2022-10-01 16:15:00-03:00,0.34,BAHÍA BUEN SUCESO
2022-10-01 22:39:00-03:00,1.93,BAHÍA BUEN SUCESO
2022-10-02 04:29:00-03:00,0.76,BAHÍA BUEN SUCESO
2022-10-02 10:36:00-03:00,2.07,BAHÍA BUEN SUCESO
2022-10-02 17:15:00-03:00,0.4,BAHÍA BUEN SUCESO
2022-10-02 23:42:00-03:00,1.86,BAHÍA BUEN SUCESO
2022-10-03 05:31:00-03:00,0.83,BAHÍA BUEN SUCESO
2022-10-03 11:38:00-03:00,2.01,BAHÍA BUEN SUCESO
2022-10-03 18:22:00-03:00,0.45,BAHÍA BUEN SUCESO
2022-10-04 00:53:00-03:00,1.82,BAHÍA BUEN SUCESO
2022-10-04 06:42:00-03:00,0.87,BAHÍA BUEN SUCESO
2022-10-04 12:49:00-03:00,1.98,BAHÍA BUEN SUCESO
2022-10-04 19:33:00-03:00,0.47,BAHÍA BUEN SUCESO
2022-10-05 02:04:00-03:00,1.84,BAHÍA BUEN SUCESO
2022-10-05 07:56:00-03:00,0.84,BAHÍA BUEN SUCESO
2022-10-05 14:04:00-03:00,1.99,BAHÍA BUEN SUCESO
2022-10-05 20:42:00-03:00,0.45,BAHÍA BUEN SUCESO
2022-10-06 03:09:00-03:00,1.9,BAHÍA BUEN SUCESO
2022-10-06 09:05:00-03:00,0.75,BAHÍA BUEN SUCESO
2022-10-06 15:13:00-03:00,2.04,BAHÍA BUEN SUCESO
2022-10-06 21:44:00-03:00,0.42,BAHÍA BUEN SUCESO
2022-10-07 04:05:00-03:00,1.98,BAHÍA BUEN SUCESO
2022-10-07 10:05:00-03:00,0.63,BAHÍA BUEN SUCESO
2022-10-07 16:14:00-03:00,2.12,BAHÍA BUEN SUCESO
2022-10-07 22:38:00-03:00,0.39,BAHÍA BUEN SUCESO
2022-10-08 04:53:00-03:00,2.06,BAHÍA BUEN SUCESO
2022-10-08 10:57:00-03:00,0.51,BAHÍA BUEN SUCESO
2022-10-08 17:09:00-03:00,2.18,BAHÍA BUEN SUCESO
2022-10-08 23:26:00-03:00,0.38,BAHÍA BUEN SUCESO
2022-10-09 05:37:00-03:00,2.12,BAHÍA BUEN SUCESO
2022-10-09 11:44:00-03:00,0.4,BAHÍA BUEN SUCESO
2022-10-09 17:58:00-03:00,2.22,BAHÍA BUEN SUCESO
2022-10-10 00:10:00-03:00,0.4,BAHÍA BUEN SUCESO
2022-10-10 06:17:00-03:00,2.15,BAHÍA BUEN SUCESO
2022-10-10 12:28:00-03:00,0.32,BAHÍA BUEN SUCESO
2022-10-10 18:44:00-03:00,2.22,BAHÍA BUEN SUCESO
2022-10-11 00:51:00-03:00,0.45,BAHÍA BUEN SUCESO
2022-10-11 06:55:00-03:00,2.16,BAHÍA BUEN SUCESO
2022-10-11 13:10:00-03:00,0.28,BAHÍA BUEN SUCESO
2022-10-11 19:28:00-03:00,2.18,BAHÍA BUEN SUCESO
2022-10-12 01:31:00-03:00,0.54,BAHÍA BUEN SUCESO
2022-10-12 07:31:00-03:00,2.14,BAHÍA BUEN SUCESO
2022-10-12 13:51:00-03:00,0.27,BAHÍA BUEN SUCESO
2022-10-12 20:12:00-03:00,2.11,BAHÍA BUEN SUCESO
2022-10-13 02:09:00-03:00,0.64,BAHÍA BUEN SUCESO
2022-10-13 08:06:00-03:00,2.1,BAHÍA BUEN SUCESO
2022-10-13 14:32:00-03:00,0.31,BAHÍA BUEN SUCESO
2022-10-13 20:56:00-03:00,2.01,BAHÍA BUEN SUCESO
2022-10-14 02:46:00-03:00,0.76,BAHÍA BUEN SUCESO
2022-10-14 08:42:00-03:00,2.04,BAHÍA BUEN SUCESO
2022-10-14 15:14:00-03:00,0.37,BAHÍA BUEN SUCESO
2022-10-14 21:41:00-03:00,1.9,BAHÍA BUEN SUCESO
2022-10-15 03:25:00-03:00,0.88,BAHÍA BUEN SUCESO
2022-10-15 09:19:00-03:00,1.97,BAHÍA BUEN SUCESO
2022-10-15 15:59:00-03:00,0.45,BAHÍA BUEN SUCESO
2022-10-15 22:30:00-03:00,1.79,BAHÍA BUEN SUCESO
2022-10-16 04:07:00-03:00,0.98,BAHÍA BUEN SUCESO
2022-10-16 10:01:00-03:00,1.89,BAHÍA BUEN SUCESO
2022-10-16 16:48:00-03:00,0.54,BAHÍA BUEN SUCESO
2022-10-16 23:26:00-03:00,1.7,BAHÍA BUEN SUCESO
2022-10-17 04:56:00-03:00,1.07,BAHÍA BUEN SUCESO
2022-10-17 10:49:00-03:00,1.81,BAHÍA BUEN SUCESO
2022-10-17 17:44:00-03:00,0.62,BAHÍA BUEN SUCESO
2022-10-18 00:28:00-03:00,1.64,BAHÍA BUEN SUCESO
2022-10-18 05:57:00-03:00,1.11,BAHÍA BUEN SUCESO
2022-10-18 11:50:00-03:00,1.74,BAHÍA BUEN SUCESO
2022-10-18 18:47:00-03:00,0.68,BAHÍA BUEN SUCESO
2022-10-19 01:32:00-03:00,1.63,BAHÍA BUEN SUCESO
2022-10-19 07:08:00-03:00,1.1,BAHÍA BUEN SUCESO
2022-10-19 13:02:00-03:00,1.72,BAHÍA BUEN SUCESO
2022-10-19 19:52:00-03:00,0.7,BAHÍA BUEN SUCESO
2022-10-20 02:30:00-03:00,1.67,BAHÍA BUEN SUCESO
2022-10-20 08:17:00-03:00,1.02,BAHÍA BUEN SUCESO
2022-10-20 14:14:00-03:00,1.74,BAHÍA BUEN SUCESO
2022-10-20 20:50:00-03:00,0.69,BAHÍA BUEN SUCESO
2022-10-21 03:18:00-03:00,1.74,BAHÍA BUEN SUCESO
2022-10-21 09:15:00-03:00,0.9,BAHÍA BUEN SUCESO
2022-10-21 15:18:00-03:00,1.81,BAHÍA BUEN SUCESO
2022-10-21 21:40:00-03:00,0.67,BAHÍA BUEN SUCESO
2022-10-22 03:59:00-03:00,1.83,BAHÍA BUEN SUCESO
2022-10-22 10:04:00-03:00,0.74,BAHÍA BUEN SUCESO
2022-10-22 16:12:00-03:00,1.89,BAHÍA BUEN SUCESO
2022-10-22 22:25:00-03:00,0.64,BAHÍA BUEN SUCESO
2022-10-23 04:36:00-03:00,1.93,BAHÍA BUEN SUCESO
2022-10-23 10:48:00-03:00,0.58,BAHÍA BUEN SUCESO
2022-10-23 17:00:00-03:00,1.97,BAHÍA BUEN SUCESO
2022-10-23 23:05:00-03:00,0.61,BAHÍA BUEN SUCESO
2022-10-24 05:12:00-03:00,2.04,BAHÍA BUEN SUCESO
2022-10-24 11:29:00-03:00,0.43,BAHÍA BUEN SUCESO
2022-10-24 17:44:00-03:00,2.04,BAHÍA BUEN SUCESO
2022-10-24 23:44:00-03:00,0.59,BAHÍA BUEN SUCESO
2022-10-25 05:48:00-03:00,2.13,BAHÍA BUEN SUCESO
2022-10-25 12:10:00-03:00,0.3,BAHÍA BUEN SUCESO
2022-10-25 18:28:00-03:00,2.09,BAHÍA BUEN SUCESO
2022-10-26 00:23:00-03:00,0.59,BAHÍA BUEN SUCESO
2022-10-26 06:25:00-03:00,2.21,BAHÍA BUEN SUCESO
2022-10-26 12:51:00-03:00,0.2,BAHÍA BUEN SUCESO
2022-10-26 19:11:00-03:00,2.11,BAHÍA BUEN SUCESO
2022-10-27 01:02:00-03:00,0.6,BAHÍA BUEN SUCESO
2022-10-27 07:04:00-03:00,2.26,BAHÍA BUEN SUCESO
2022-10-27 13:34:00-03:00,0.15,BAHÍA BUEN SUCESO
2022-10-27 19:56:00-03:00,2.1,BAHÍA BUEN SUCESO
2022-10-28 01:44:00-03:00,0.64,BAHÍA BUEN SUCESO
2022-10-28 07:45:00-03:00,2.27,BAHÍA BUEN SUCESO
2022-10-28 14:19:00-03:00,0.13,BAHÍA BUEN SUCESO
2022-10-28 20:43:00-03:00,2.07,BAHÍA BUEN SUCESO
2022-10-29 02:28:00-03:00,0.69,BAHÍA BUEN SUCESO
2022-10-29 08:29:00-03:00,2.24,BAHÍA BUEN SUCESO
2022-10-29 15:06:00-03:00,0.16,BAHÍA BUEN SUCESO
2022-10-29 21:33:00-03:00,2.01,BAHÍA BUEN SUCESO
2022-10-30 03:16:00-03:00,0.76,BAHÍA BUEN SUCESO
2022-10-30 09:17:00-03:00,2.18,BAHÍA BUEN SUCESO
2022-10-30 15:58:00-03:00,0.22,BAHÍA BUEN SUCESO
2022-10-30 22:28:00-03:00,1.96,BAHÍA BUEN SUCESO
2022-10-31 04:11:00-03:00,0.82,BAHÍA BUEN SUCESO
2022-10-31 10:11:00-03:00,2.1,BAHÍA BUEN SUCESO
2022-10-31 16:55:00-03:00,0.3,BAHÍA BUEN SUCESO
2022-10-31 23:29:00-03:00,1.91,BAHÍA BUEN SUCESO
