datetime,height,port
2022-01-01 04:32:00-03:00,2.31,BAHÍA BUEN SUCESO
2022-01-01 11:15:00-03:00,0.18,BAHÍA BUEN SUCESO
2022-01-01 17:34:00-03:00,1.94,BAHÍA BUEN SUCESO
2022-01-01 23:11:00-03:00,0.69,BAHÍA BUEN SUCESO
2022-01-02 05:20:00-03:00,2.37,BAHÍA BUEN SUCESO
2022-01-02 12:04:00-03:00,0.09,BAHÍA BUEN SUCESO
2022-01-02 18:26:00-03:00,1.99,BAHÍA BUEN SUCESO
2022-01-03 00:01:00-03:00,0.69,BAHÍA BUEN SUCESO
2022-01-03 06:08:00-03:00,2.4,BAHÍA BUEN SUCESO
2022-01-03 12:52:00-03:00,0.03,BAHÍA BUEN SUCESO
2022-01-03 19:15:00-03:00,2.02,BAHÍA BUEN SUCESO
2022-01-04 00:50:00-03:00,0.69,BAHÍA BUEN SUCESO
2022-01-04 06:55:00-03:00,2.39,BAHÍA BUEN SUCESO
2022-01-04 13:38:00-03:00,0.02,BAHÍA BUEN SUCESO
2022-01-04 20:02:00-03:00,2.04,BAHÍA BUEN SUCESO
2022-01-05 01:39:00-03:00,0.71,BAHÍA BUEN SUCESO
2022-01-05 07:41:00-03:00,2.36,BAHÍA BUEN SUCESO
2022-01-05 14:23:00-03:00,0.05,BAHÍA BUEN SUCESO
2022-01-05 20:49:00-03:00,2.04,BAHÍA BUEN SUCESO
2022-01-06 02:28:00-03:00,0.73,BAHÍA BUEN SUCESO
2022-01-06 08:28:00-03:00,2.28,BAHÍA BUEN SUCESO
2022-01-06 15:09:00-03:00,0.13,BAHÍA BUEN SUCESO
2022-01-06 21:36:00-03:00,2.01,BAHÍA BUEN SUCESO
2022-01-07 03:18:00-03:00,0.76,BAHÍA BUEN SUCESO
2022-01-07 09:17:00-03:00,2.18,BAHÍA BUEN SUCESO
2022-01-07 15:55:00-03:00,0.23,BAHÍA BUEN SUCESO
2022-01-07 22:24:00-03:00,1.99,BAHÍA BUEN SUCESO
2022-01-08 04:11:00-03:00,0.79,BAHÍA BUEN SUCESO
2022-01-08 10:08:00-03:00,2.05,BAHÍA BUEN SUCESO
2022-01-08 16:42:00-03:00,0.36,BAHÍA BUEN SUCESO
2022-01-08 23:13:00-03:00,1.95,BAHÍA BUEN SUCESO
2022-01-09 05:08:00-03:00,0.81,BAHÍA BUEN SUCESO
2022-01-09 11:04:00-03:00,1.92,BAHÍA BUEN SUCESO
2022-01-09 17:32:00-03:00,0.5,BAHÍA BUEN SUCESO
2022-01-10 00:03:00-03:00,1.93,BAHÍA BUEN SUCESO
2022-01-10 06:10:00-03:00,0.81,BAHÍA BUEN SUCESO
2022-01-10 12:06:00-03:00,1.79,BAHÍA BUEN SUCESO
2022-01-10 18:24:00-03:00,0.64,BAHÍA BUEN SUCESO
2022-01-11 00:55:00-03:00,1.91,BAHÍA BUEN SUCESO
2022-01-11 07:16:00-03:00,0.78,BAHÍA BUEN SUCESO
2022-01-11 13:15:00-03:00,1.7,BAHÍA BUEN SUCESO
2022-01-11 19:18:00-03:00,0.76,BAHÍA BUEN SUCESO
2022-01-12 01:47:00-03:00,1.92,BAHÍA BUEN SUCESO
2022-01-12 08:21:00-03:00,0.73,BAHÍA BUEN SUCESO
2022-01-12 14:26:00-03:00,1.64,BAHÍA BUEN SUCESO
2022-01-12 20:13:00-03:00,0.85,BAHÍA BUEN SUCESO
2022-01-13 02:37:00-03:00,1.94,BAHÍA BUEN SUCESO
2022-01-13 09:21:00-03:00,0.64,BAHÍA BUEN SUCESO
2022-01-13 15:34:00-03:00,1.63,BAHÍA BUEN SUCESO
2022-01-13 21:07:00-03:00,0.91,BAHÍA BUEN SUCESO
2022-01-14 03:25:00-03:00,1.98,BAHÍA BUEN SUCESO
2022-01-14 10:15:00-03:00,0.55,BAHÍA BUEN SUCESO
2022-01-14 16:33:00-03:00,1.65,BAHÍA BUEN SUCESO
2022-01-14 21:57:00-03:00,0.95,BAHÍA BUEN SUCESO
