datetime,height,port
2024-06-01 06:43:00-03:00,0.46,PUERTO BELGRANO
2024-06-01 12:51:00-03:00,3.79,PUERTO BELGRANO
2024-06-01 19:08:00-03:00,1.21,PUERTO BELGRANO
2024-06-02 01:09:00-03:00,3.82,PUERTO BELGRANO
2024-06-02 07:33:00-03:00,0.52,PUERTO BELGRANO
2024-06-02 13:49:00-03:00,3.81,PUERTO BELGRANO
2024-06-02 20:11:00-03:00,1.09,PUERTO BELGRANO
2024-06-03 02:17:00-03:00,3.78,PUERTO BELGRANO
2024-06-03 08:26:00-03:00,0.65,PUERTO BELGRANO
2024-06-03 14:50:00-03:00,3.85,PUERTO BELGRANO
2024-06-03 21:15:00-03:00,0.94,PUERTO BELGRANO
2024-06-04 03:19:00-03:00,3.73,PUERTO BELGRANO
2024-06-04 09:22:00-03:00,0.84,PUERTO BELGRANO
2024-06-04 15:50:00-03:00,3.9,PUERTO BELGRANO
2024-06-04 22:17:00-03:00,0.78,PUERTO BELGRANO
2024-06-05 04:22:00-03:00,3.67,PUERTO BELGRANO
2024-06-05 10:23:00-03:00,1.03,PUERTO BELGRANO
2024-06-05 16:47:00-03:00,3.95,PUERTO BELGRANO
2024-06-05 23:18:00-03:00,0.65,PUERTO BELGRANO
2024-06-06 05:31:00-03:00,3.61,PUERTO BELGRANO
2024-06-06 11:27:00-03:00,1.18,PUERTO BELGRANO
2024-06-06 17:41:00-03:00,4.01,PUERTO BELGRANO
2024-06-07 00:19:00-03:00,0.53,PUERTO BELGRANO
2024-06-07 06:44:00-03:00,3.6,PUERTO BELGRANO
2024-06-07 12:29:00-03:00,1.25,PUERTO BELGRANO
2024-06-07 18:31:00-03:00,4.06,PUERTO BELGRANO
2024-06-08 01:17:00-03:00,0.42,PUERTO BELGRANO
2024-06-08 07:50:00-03:00,3.65,PUERTO BELGRANO
2024-06-08 13:25:00-03:00,1.26,PUERTO BELGRANO
2024-06-08 19:17:00-03:00,4.11,PUERTO BELGRANO
2024-06-09 02:11:00-03:00,0.34,PUERTO BELGRANO
2024-06-09 08:42:00-03:00,3.72,PUERTO BELGRANO
2024-06-09 14:15:00-03:00,1.23,PUERTO BELGRANO
2024-06-09 20:00:00-03:00,4.14,PUERTO BELGRANO
2024-06-10 03:02:00-03:00,0.28,PUERTO BELGRANO
2024-06-10 09:24:00-03:00,3.8,PUERTO BELGRANO
2024-06-10 15:00:00-03:00,1.2,PUERTO BELGRANO
2024-06-10 20:43:00-03:00,4.13,PUERTO BELGRANO
2024-06-11 03:48:00-03:00,0.26,PUERTO BELGRANO
2024-06-11 10:01:00-03:00,3.86,PUERTO BELGRANO
2024-06-11 15:44:00-03:00,1.18,PUERTO BELGRANO
2024-06-11 21:27:00-03:00,4.08,PUERTO BELGRANO
2024-06-12 04:30:00-03:00,0.26,PUERTO BELGRANO
2024-06-12 10:38:00-03:00,3.91,PUERTO BELGRANO
2024-06-12 16:27:00-03:00,1.19,PUERTO BELGRANO
2024-06-12 22:13:00-03:00,3.99,PUERTO BELGRANO
2024-06-13 05:11:00-03:00,0.28,PUERTO BELGRANO
2024-06-13 11:17:00-03:00,3.94,PUERTO BELGRANO
2024-06-13 17:12:00-03:00,1.2,PUERTO BELGRANO
2024-06-13 23:04:00-03:00,3.89,PUERTO BELGRANO
2024-06-14 05:52:00-03:00,0.33,PUERTO BELGRANO
2024-06-14 11:59:00-03:00,3.96,PUERTO BELGRANO
2024-06-14 18:01:00-03:00,1.2,PUERTO BELGRANO
2024-06-14 23:59:00-03:00,3.81,PUERTO BELGRANO
2024-06-15 06:33:00-03:00,0.42,PUERTO BELGRANO
2024-06-15 12:43:00-03:00,3.97,PUERTO BELGRANO
