datetime,height,port
2024-03-01 04:26:00-03:00,0.91,PUERTO BELGRANO
2024-03-01 10:26:00-03:00,4.04,PUERTO BELGRANO
2024-03-01 16:38:00-03:00,0.79,PUERTO BELGRANO
2024-03-01 22:26:00-03:00,4.28,PUERTO BELGRANO
2024-03-02 05:00:00-03:00,0.8,PUERTO BELGRANO
2024-03-02 10:55:00-03:00,4.09,PUERTO BELGRANO
2024-03-02 17:07:00-03:00,0.86,PUERTO BELGRANO
2024-03-02 22:50:00-03:00,4.39,PUERTO BELGRANO
2024-03-03 05:38:00-03:00,0.72,PUERTO BELGRANO
2024-03-03 11:30:00-03:00,4.1,PUERTO BELGRANO
2024-03-03 17:40:00-03:00,0.98,PUERTO BELGRANO
2024-03-03 23:21:00-03:00,4.45,PUERTO BELGRANO
2024-03-04 06:22:00-03:00,0.69,PUERTO BELGRANO
2024-03-04 12:11:00-03:00,4.04,PUERTO BELGRANO
2024-03-04 18:19:00-03:00,1.16,PUERTO BELGRANO
2024-03-05 00:03:00-03:00,4.41,PUERTO BELGRANO
2024-03-05 07:11:00-03:00,0.72,PUERTO BELGRANO
2024-03-05 13:01:00-03:00,3.91,PUERTO BELGRANO
2024-03-05 19:05:00-03:00,1.4,PUERTO BELGRANO
2024-03-06 00:56:00-03:00,4.28,PUERTO BELGRANO
2024-03-06 08:05:00-03:00,0.79,PUERTO BELGRANO
2024-03-06 13:58:00-03:00,3.75,PUERTO BELGRANO
2024-03-06 20:01:00-03:00,1.66,PUERTO BELGRANO
2024-03-07 02:00:00-03:00,4.12,PUERTO BELGRANO
2024-03-07 09:04:00-03:00,0.89,PUERTO BELGRANO
2024-03-07 15:02:00-03:00,3.6,PUERTO BELGRANO
2024-03-07 21:11:00-03:00,1.84,PUERTO BELGRANO
2024-03-08 03:08:00-03:00,3.97,PUERTO BELGRANO
2024-03-08 10:07:00-03:00,0.99,PUERTO BELGRANO
2024-03-08 16:12:00-03:00,3.5,PUERTO BELGRANO
2024-03-08 22:30:00-03:00,1.89,PUERTO BELGRANO
2024-03-09 04:11:00-03:00,3.87,PUERTO BELGRANO
2024-03-09 11:11:00-03:00,1.05,PUERTO BELGRANO
2024-03-09 17:22:00-03:00,3.46,PUERTO BELGRANO
2024-03-09 23:42:00-03:00,1.8,PUERTO BELGRANO
2024-03-10 05:08:00-03:00,3.78,PUERTO BELGRANO
2024-03-10 12:14:00-03:00,1.09,PUERTO BELGRANO
2024-03-10 18:26:00-03:00,3.47,PUERTO BELGRANO
2024-03-11 00:42:00-03:00,1.64,PUERTO BELGRANO
2024-03-11 06:05:00-03:00,3.73,PUERTO BELGRANO
2024-03-11 13:11:00-03:00,1.09,PUERTO BELGRANO
