datetime,height,port
2024-02-01 04:44:00-03:00,0.98,PUERTO BELGRANO
2024-02-01 10:41:00-03:00,4.0,PUERTO BELGRANO
2024-02-01 17:04:00-03:00,0.66,PUERTO BELGRANO
2024-02-01 22:54:00-03:00,4.2,PUERTO BELGRANO
2024-02-02 05:20:00-03:00,0.87,PUERTO BELGRANO
2024-02-02 11:16:00-03:00,4.07,PUERTO BELGRANO
2024-02-02 17:36:00-03:00,0.74,PUERTO BELGRANO
2024-02-02 23:22:00-03:00,4.27,PUERTO BELGRANO
2024-02-03 06:02:00-03:00,0.78,PUERTO BELGRANO
2024-02-03 11:57:00-03:00,4.09,PUERTO BELGRANO
2024-02-03 18:13:00-03:00,0.89,PUERTO BELGRANO
2024-02-03 23:57:00-03:00,4.31,PUERTO BELGRANO
2024-02-04 06:49:00-03:00,0.73,PUERTO BELGRANO
2024-02-04 12:44:00-03:00,4.03,PUERTO BELGRANO
2024-02-04 18:54:00-03:00,1.12,PUERTO BELGRANO
2024-02-05 00:41:00-03:00,4.27,PUERTO BELGRANO
2024-02-05 07:42:00-03:00,0.75,PUERTO BELGRANO
2024-02-05 13:38:00-03:00,3.91,PUERTO BELGRANO
2024-02-05 19:41:00-03:00,1.42,PUERTO BELGRANO
2024-02-06 01:36:00-03:00,4.17,PUERTO BELGRANO
2024-02-06 08:40:00-03:00,0.82,PUERTO BELGRANO
2024-02-06 14:37:00-03:00,3.75,PUERTO BELGRANO
2024-02-06 20:39:00-03:00,1.72,PUERTO BELGRANO
2024-02-07 02:39:00-03:00,4.04,PUERTO BELGRANO
2024-02-07 09:42:00-03:00,0.91,PUERTO BELGRANO
2024-02-07 15:42:00-03:00,3.61,PUERTO BELGRANO
2024-02-07 21:51:00-03:00,1.93,PUERTO BELGRANO
2024-02-08 03:44:00-03:00,3.93,PUERTO BELGRANO
2024-02-08 10:47:00-03:00,0.98,PUERTO BELGRANO
2024-02-08 16:51:00-03:00,3.52,PUERTO BELGRANO
2024-02-08 23:10:00-03:00,1.98,PUERTO BELGRANO
2024-02-09 04:45:00-03:00,3.86,PUERTO BELGRANO
2024-02-09 11:51:00-03:00,1.01,PUERTO BELGRANO
2024-02-09 18:00:00-03:00,3.51,PUERTO BELGRANO
2024-02-10 00:19:00-03:00,1.9,PUERTO BELGRANO
2024-02-10 05:41:00-03:00,3.82,PUERTO BELGRANO
2024-02-10 12:50:00-03:00,1.01,PUERTO BELGRANO
2024-02-10 19:03:00-03:00,3.55,PUERTO BELGRANO
2024-02-11 01:14:00-03:00,1.74,PUERTO BELGRANO
2024-02-11 06:36:00-03:00,3.8,PUERTO BELGRANO
2024-02-11 13:44:00-03:00,0.97,PUERTO BELGRANO
2024-02-11 19:58:00-03:00,3.62,PUERTO BELGRANO
2024-02-12 02:02:00-03:00,1.55,PUERTO BELGRANO
2024-02-12 07:34:00-03:00,3.8,PUERTO BELGRANO
2024-02-12 14:32:00-03:00,0.91,PUERTO BELGRANO
2024-02-12 20:44:00-03:00,3.72,PUERTO BELGRANO
2024-02-13 02:47:00-03:00,1.34,PUERTO BELGRANO
2024-02-13 08:36:00-03:00,3.85,PUERTO BELGRANO
2024-02-13 15:15:00-03:00,0.84,PUERTO BELGRANO
2024-02-13 21:23:00-03:00,3.85,PUERTO BELGRANO
2024-02-14 03:32:00-03:00,1.1,PUERTO BELGRANO
2024-02-14 09:41:00-03:00,3.94,PUERTO BELGRANO
2024-02-14 15:55:00-03:00,0.77,PUERTO BELGRANO
2024-02-14 21:57:00-03:00,4.01,PUERTO BELGRANO
2024-02-15 04:17:00-03:00,0.84,PUERTO BELGRANO
2024-02-15 10:39:00-03:00,4.07,PUERTO BELGRANO
2024-02-15 16:35:00-03:00,0.7,PUERTO BELGRANO
2024-02-15 22:32:00-03:00,4.2,PUERTO BELGRANO
2024-02-16 05:04:00-03:00,0.6,PUERTO BELGRANO
2024-02-16 11:31:00-03:00,4.18,PUERTO BELGRANO
2024-02-16 17:16:00-03:00,0.67,PUERTO BELGRANO
2024-02-16 23:13:00-03:00,4.37,PUERTO BELGRANO
2024-02-17 05:54:00-03:00,0.41,PUERTO BELGRANO
2024-02-17 12:22:00-03:00,4.25,PUERTO BELGRANO
2024-02-17 18:00:00-03:00,0.72,PUERTO BELGRANO
2024-02-18 00:05:00-03:00,4.47,PUERTO BELGRANO
2024-02-18 06:47:00-03:00,0.31,PUERTO BELGRANO
2024-02-18 13:15:00-03:00,4.24,PUERTO BELGRANO
2024-02-18 18:48:00-03:00,0.85,PUERTO BELGRANO
2024-02-19 01:12:00-03:00,4.48,PUERTO BELGRANO
2024-02-19 07:43:00-03:00,0.31,PUERTO BELGRANO
2024-02-19 14:14:00-03:00,4.17,PUERTO BELGRANO
2024-02-19 19:43:00-03:00,1.07,PUERTO BELGRANO
2024-02-20 02:29:00-03:00,4.43,PUERTO BELGRANO
2024-02-20 08:44:00-03:00,0.4,PUERTO BELGRANO
2024-02-20 15:18:00-03:00,4.07,PUERTO BELGRANO
2024-02-20 20:47:00-03:00,1.31,PUERTO BELGRANO
2024-02-21 03:42:00-03:00,4.36,PUERTO BELGRANO
2024-02-21 09:50:00-03:00,0.52,PUERTO BELGRANO
2024-02-21 16:26:00-03:00,3.99,PUERTO BELGRANO
2024-02-21 22:03:00-03:00,1.46,PUERTO BELGRANO
2024-02-22 04:48:00-03:00,4.26,PUERTO BELGRANO
2024-02-22 10:58:00-03:00,0.62,PUERTO BELGRANO
2024-02-22 17:33:00-03:00,3.96,PUERTO BELGRANO
2024-02-22 23:23:00-03:00,1.46,PUERTO BELGRANO
2024-02-23 05:48:00-03:00,4.15,PUERTO BELGRANO
2024-02-23 12:04:00-03:00,0.67,PUERTO BELGRANO
2024-02-23 18:36:00-03:00,3.96,PUERTO BELGRANO
2024-02-24 00:31:00-03:00,1.37,PUERTO BELGRANO
2024-02-24 06:42:00-03:00,4.03,PUERTO BELGRANO
2024-02-24 13:04:00-03:00,0.68,PUERTO BELGRANO
2024-02-24 19:29:00-03:00,3.99,PUERTO BELGRANO
2024-02-25 01:26:00-03:00,1.27,PUERTO BELGRANO
2024-02-25 07:32:00-03:00,3.93,PUERTO BELGRANO
2024-02-25 13:55:00-03:00,0.66,PUERTO BELGRANO
2024-02-25 20:13:00-03:00,4.02,PUERTO BELGRANO
2024-02-26 02:11:00-03:00,1.19,PUERTO BELGRANO
2024-02-26 08:17:00-03:00,3.88,PUERTO BELGRANO
2024-02-26 14:38:00-03:00,0.65,PUERTO BELGRANO
2024-02-26 20:50:00-03:00,4.05,PUERTO BELGRANO
2024-02-27 02:49:00-03:00,1.14,PUERTO BELGRANO
2024-02-27 08:55:00-03:00,3.88,PUERTO BELGRANO
2024-02-27 15:14:00-03:00,0.66,PUERTO BELGRANO
2024-02-27 21:20:00-03:00,4.08,PUERTO BELGRANO
2024-02-28 03:23:00-03:00,1.08,PUERTO BELGRANO
2024-02-28 09:29:00-03:00,3.92,PUERTO BELGRANO
2024-02-28 15:45:00-03:00,0.69,PUERTO BELGRANO
2024-02-28 21:46:00-03:00,4.11,PUERTO BELGRANO
2024-02-29 03:54:00-03:00,1.01,PUERTO BELGRANO
2024-02-29 09:59:00-03:00,3.98,PUERTO BELGRANO
2024-02-29 16:12:00-03:00,0.74,PUERTO BELGRANO
2024-02-29 22:06:00-03:00,4.18,PUERTO BELGRANO
