datetime,height,port
2024-04-01 05:17:00-03:00,0.73,PUERTO BELGRANO
2024-04-01 11:12:00-03:00,3.93,PUERTO BELGRANO
2024-04-01 17:11:00-03:00,1.21,PUERTO BELGRANO
2024-04-01 22:49:00-03:00,4.37,PUERTO BELGRANO
2024-04-02 05:58:00-03:00,0.71,PUERTO BELGRANO
2024-04-02 11:47:00-03:00,3.88,PUERTO BELGRANO
2024-04-02 17:49:00-03:00,1.32,PUERTO BELGRANO
2024-04-02 23:28:00-03:00,4.31,PUERTO BELGRANO
2024-04-03 06:43:00-03:00,0.72,PUERTO BELGRANO
2024-04-03 12:31:00-03:00,3.79,PUERTO BELGRANO
2024-04-03 18:36:00-03:00,1.47,PUERTO BELGRANO
2024-04-04 00:20:00-03:00,4.18,PUERTO BELGRANO
2024-04-04 07:33:00-03:00,0.76,PUERTO BELGRANO
2024-04-04 13:24:00-03:00,3.69,PUERTO BELGRANO
2024-04-04 19:34:00-03:00,1.61,PUERTO BELGRANO
2024-04-05 01:25:00-03:00,4.03,PUERTO BELGRANO
2024-04-05 08:28:00-03:00,0.83,PUERTO BELGRANO
2024-04-05 14:26:00-03:00,3.6,PUERTO BELGRANO
2024-04-05 20:43:00-03:00,1.69,PUERTO BELGRANO
2024-04-06 02:35:00-03:00,3.91,PUERTO BELGRANO
2024-04-06 09:27:00-03:00,0.91,PUERTO BELGRANO
2024-04-06 15:31:00-03:00,3.55,PUERTO BELGRANO
2024-04-06 21:57:00-03:00,1.66,PUERTO BELGRANO
2024-04-07 03:39:00-03:00,3.83,PUERTO BELGRANO
2024-04-07 10:28:00-03:00,1.0,PUERTO BELGRANO
2024-04-07 16:36:00-03:00,3.54,PUERTO BELGRANO
2024-04-07 23:06:00-03:00,1.53,PUERTO BELGRANO
2024-04-08 04:38:00-03:00,3.76,PUERTO BELGRANO
2024-04-08 11:31:00-03:00,1.08,PUERTO BELGRANO
2024-04-08 17:35:00-03:00,3.57,PUERTO BELGRANO
2024-04-09 00:08:00-03:00,1.34,PUERTO BELGRANO
2024-04-09 05:38:00-03:00,3.71,PUERTO BELGRANO
2024-04-09 12:31:00-03:00,1.13,PUERTO BELGRANO
2024-04-09 18:26:00-03:00,3.66,PUERTO BELGRANO
2024-04-10 01:04:00-03:00,1.11,PUERTO BELGRANO
2024-04-10 06:44:00-03:00,3.71,PUERTO BELGRANO
2024-04-10 13:26:00-03:00,1.12,PUERTO BELGRANO
2024-04-10 19:10:00-03:00,3.82,PUERTO BELGRANO
2024-04-11 01:56:00-03:00,0.86,PUERTO BELGRANO
2024-04-11 07:56:00-03:00,3.8,PUERTO BELGRANO
2024-04-11 14:14:00-03:00,1.06,PUERTO BELGRANO
2024-04-11 19:52:00-03:00,4.05,PUERTO BELGRANO
2024-04-12 02:46:00-03:00,0.59,PUERTO BELGRANO
2024-04-12 09:00:00-03:00,3.95,PUERTO BELGRANO
2024-04-12 14:59:00-03:00,0.97,PUERTO BELGRANO
2024-04-12 20:35:00-03:00,4.31,PUERTO BELGRANO
2024-04-13 03:34:00-03:00,0.35,PUERTO BELGRANO
2024-04-13 09:52:00-03:00,4.11,PUERTO BELGRANO
2024-04-13 15:41:00-03:00,0.88,PUERTO BELGRANO
2024-04-13 21:21:00-03:00,4.52,PUERTO BELGRANO
2024-04-14 04:23:00-03:00,0.17,PUERTO BELGRANO
2024-04-14 10:40:00-03:00,4.24,PUERTO BELGRANO
2024-04-14 16:24:00-03:00,0.85,PUERTO BELGRANO
2024-04-14 22:12:00-03:00,4.62,PUERTO BELGRANO
2024-04-15 05:11:00-03:00,0.1,PUERTO BELGRANO
2024-04-15 11:29:00-03:00,4.28,PUERTO BELGRANO
2024-04-15 17:09:00-03:00,0.92,PUERTO BELGRANO
2024-04-15 23:09:00-03:00,4.57,PUERTO BELGRANO
2024-04-16 06:02:00-03:00,0.16,PUERTO BELGRANO
2024-04-16 12:20:00-03:00,4.22,PUERTO BELGRANO
2024-04-16 17:58:00-03:00,1.09,PUERTO BELGRANO
2024-04-17 00:14:00-03:00,4.39,PUERTO BELGRANO
2024-04-17 06:54:00-03:00,0.32,PUERTO BELGRANO
2024-04-17 13:14:00-03:00,4.09,PUERTO BELGRANO
